"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 12:16:48.343","62541","3","351","1009922000","109996.58353146004","0","0","0","0","0","0","813","0","354","0","1497","15019565.49575639","25.78125"
"07/14/2008 12:16:49.343","62599","78","276","1012113000","2190938.8923358042","0","0","0","0","0","0","813","0","354","29.999163290768657","1497","61438.286419494209","25"
"07/14/2008 12:16:50.343","62750","21","333","1013617000","1503954.4549414827","0","0","0","0","0","0","813","0","354","10.999666891194355","1497","23067973.420202024","19.921869999999998"
"07/14/2008 12:16:51.343","62778","0","352","1013727000","109993.79822055256","0","0","0","0","0","0","813","0","354","734.95856083732849","1501","14548171.730549395","5.8593800000000034"
"07/14/2008 12:16:52.343","62781","11","346","1013850000","122999.92861027873","0","0","0","0","0","0","813","0","357","810.99952929216295","1506","26492912.623392314","2.7343699999999971"
"07/14/2008 12:16:53.343","62796","11","326","1014309000","458985.34987533069","0","0","0","0","0","0","813","0","337","32.998946723062993","1506","4046718.8347980003","7.8125"
"07/14/2008 12:16:54.343","62877","73","281","1016316000","2006934.0225823147","0","0","0","0","0","0","813","0","354","2130.9299462495828","1530","2060220.2708111969","24.21875"
"07/14/2008 12:16:55.359","62997","1","353","1017126000","797415.10284701758","0","0","0","0","0","0","813","0","354","89.586141184047662","1530","49610135.123825692","10.384620307692305"
"07/14/2008 12:16:56.375","63048","76","278","1019177000","2019606.6603469276","0","0","0","0","0","0","813","0","354","33.479583838028056","1530","0","22.692302769230764"
"07/14/2008 12:16:57.390","63195","62","292","1021366000","2155288.1635295763","0","0","0","0","0","0","813","0","354","331.81000964342951","1530","12905341.716315607","23.84615384615385"
"07/14/2008 12:16:58.390","63315","2","352","1022342000","975970.96384212736","0","0","0","0","0","0","813","0","354","551.98357791071135","1530","61339871.074621692","12.109380000000003"
"07/14/2008 12:16:59.390","63344","60","294","1023778000","1435955.1734049469","0","0","0","0","0","0","813","0","354","32.998969862369947","1530","8957672.3659562599","16.015619999999998"
"07/14/2008 12:17:00.390","63474","17","337","1025199000","1420958.167271005","0","0","0","0","0","0","813","0","354","106.99685003377729","1530","7339815.9172628634","23.4375"
"07/14/2008 12:17:01.390","63522","26","328","1026090000","890973.23200938839","0","0","0","0","0","0","813","0","354","544.98362676219608","1533","34286585.909558721","11.328130000000003"
"07/14/2008 12:17:02.406","63640","21","333","1027963000","1844111.6629013759","0","0","0","0","0","0","813","0","354","0","1533","12183164.560879996","20.384610461538465"
"07/14/2008 12:17:03.421","63736","13","341","1029382000","1397138.5306150974","0","0","0","0","0","0","813","0","354","0","1533","30456430.578159664","16.92307692307692"
"07/14/2008 12:17:04.421","63849","10","344","1031179000","1796947.2734243721","0","0","0","0","0","0","813","0","354","0","1533","25169181.478191189","20.703130000000002"
"07/14/2008 12:17:05.421","63940","7","347","1032629000","1449954.5569543242","0","0","0","0","0","0","813","0","354","0","1533","29359207.852663618","17.1875"
"07/14/2008 12:17:06.421","64051","0","354","1034342000","1712950.3868531107","0","0","0","0","0","0","813","0","354","0","1533","24116549.498793002","19.53125"
"07/14/2008 12:17:07.421","64091","3","311","1035721000","1378747.6128690096","0","0","0","0","0","0","813","0","354","0","1533","28830562.411220234","14.84375"
"07/14/2008 12:17:08.421","64136","90","264","1037198000","1477185.0923599321","0","0","0","0","0","0","813","0","354","15.001879746377105","1533","22547209.181609869","23.828119999999998"
"07/14/2008 12:17:09.421","64232","0","354","1037295000","96898.576636721569","0","0","0","0","0","0","813","0","354","0","1533","61375.758232579108","2.7343800000000029"
"07/14/2008 12:17:10.421","64253","75","279","1038855000","1561545.3426953885","0","0","0","0","0","0","813","0","354","0","1533","30447027.107724354","17.578119999999998"
"07/14/2008 12:17:11.421","64353","59","295","1040228000","1372951.2297839231","0","0","0","0","0","0","813","0","354","29.998934372554768","1533","26213468.840529989","15.625"
"07/14/2008 12:17:12.421","64440","105","249","1042383000","2154933.3510957472","0","0","0","0","0","0","813","0","354","0","1533","23067958.542129293","25.390630000000002"
"07/14/2008 12:17:13.421","64581","30","324","1043482000","1098966.1301115903","0","0","0","0","0","0","813","0","354","0","1533","36699028.944200344","13.28125"
"07/14/2008 12:17:14.421","64618","69","285","1044635000","1152895.4384050879","0","0","0","0","0","0","813","0","354","1465.8670535141882","1542","4095.6285478813879","23.4375"
"07/14/2008 12:17:15.421","64746","8","346","1045693000","1058020.2747728077","0","0","0","0","0","0","813","0","354","502.00961997726796","1545","42468141.814203173","15.234369999999997"
"07/14/2008 12:17:16.421","64804","75","279","1047747000","2053938.3155268247","0","0","0","0","0","0","813","0","354","33.998978932771195","1545","323574.28232299513","23.828130000000002"
"07/14/2008 12:17:17.421","64949","65","289","1049958000","2210952.370629604","0","0","0","0","0","0","813","0","354","328.99291268075063","1545","14356170.732653322","25.78125"
"07/14/2008 12:17:18.421","65070","3","351","1050917000","958970.77917084133","0","0","0","0","0","0","813","0","354","413.98738537719322","1545","63633517.021075904","11.71875"
"07/14/2008 12:17:19.421","65100","65","289","1052455000","1537952.4795400191","0","0","0","0","0","0","813","0","354","26.999165765657029","1545","6156097.785671303","17.578119999999998"
"07/14/2008 12:17:20.421","65244","39","315","1054389000","1933939.9032637132","0","0","0","0","0","0","813","0","354","179.99440671534043","1545","7864075.6256643673","26.5625"
"07/14/2008 12:17:21.421","65294","1","344","1054620000","230987.2231116941","0","0","0","0","0","0","813","0","357","1583.9123870516166","1554","50521365.447839528","17.1875"
"07/14/2008 12:17:22.421","65309","100","254","1056320000","1699987.5450173989","0","0","0","0","0","0","813","0","354","211.99844679040504","1554","4001762.6810295684","19.140630000000002"
"07/14/2008 12:17:23.421","65441","104","250","1058548000","2227936.239649775","0","0","0","0","0","0","813","0","354","655.98122675505044","1554","34602017.739717722","22.65625"
"07/14/2008 12:17:24.421","65585","116","238","1061092000","2543927.4730787505","0","0","0","0","0","0","813","0","354","76.997804806235763","1554","32767.065816762773","26.5625"
"07/14/2008 12:17:25.421","65709","1","353","1061245000","152995.4660100748","0","0","0","0","0","0","813","0","354","19.999407321578406","1554","18742740.562645562","2.34375"
"07/14/2008 12:17:26.468","65713","0","354","1061305000","56725.472585341093","0","0","0","0","0","0","813","0","354","0","1554","48700043.484723173","0.74626865671642006"
"07/14/2008 12:17:27.468","65836","20","334","1063642000","2362455.4846704789","0","0","0","0","0","0","813","0","354","46.501049334549435","1554","0","25"
"07/14/2008 12:17:28.468","65915","21","333","1064973000","1330943.1394117626","0","0","0","0","0","0","813","0","354","345.98521881027034","1554","33028732.945591729","13.671869999999997"
"07/14/2008 12:17:29.468","66042","12","342","1066873000","1899962.9388283808","0","0","0","0","0","0","813","0","354","524.98975941310528","1554","20999782.372779079","20.3125"
"07/14/2008 12:17:30.468","66148","10","344","1068587000","1713946.501702786","0","0","0","0","0","0","813","0","354","554.98267703911677","1554","33029113.045238774","17.1875"
"07/14/2008 12:17:31.468","66210","0","354","1069432000","844979.64240000723","0","0","0","0","0","0","813","0","354","606.9853762565732","1554","27786594.553839758","19.140630000000002"
"07/14/2008 12:17:32.468","66294","1","353","1070847000","1414753.924008003","0","0","0","0","0","0","813","0","354","47.991652545854514","1554","16250101.529766461","22.65625"
"07/14/2008 12:17:33.468","66335","4","273","1072746000","1899167.5687680943","0","0","0","0","0","0","813","0","354","1991.175686896933","1563","22022039.064960528","23.046869999999998"
"07/14/2008 12:17:34.468","66421","31","325","1073331000","584995.21167020139","0","0","0","0","0","0","813","0","356","304.99750352036142","1565","33033969.608827747","7.4218800000000034"
"07/14/2008 12:17:35.468","66460","121","233","1075395000","2063944.0287239626","0","0","0","0","0","0","813","0","354","1403.9619265157187","1572","8924941.968053611","23.046869999999998"
"07/14/2008 12:17:36.468","66600","46","308","1076421000","1025968.0259451108","0","0","0","0","0","0","813","0","354","63.99800551704395","1572","36686728.666634411","12.890630000000003"
"07/14/2008 12:17:37.468","66663","88","266","1078146000","1724950.6796564697","0","0","0","0","0","0","813","0","354","14.999571127447563","1572","16776736.314170085","19.140619999999998"
"07/14/2008 12:17:38.468","66762","56","298","1079109000","962968.5773850102","0","0","0","0","0","0","813","0","354","1852.9395367543343","1583","25689273.733646501","21.484380000000002"
"07/14/2008 12:17:39.468","66846","112","243","1081392000","2282781.1847635503","0","0","0","0","0","0","813","0","355","43.995782798771884","1584","507855.31969607802","25.390619999999998"
"07/14/2008 12:17:40.468","66990","0","355","1081935000","543014.34795020509","0","0","0","0","0","0","813","0","355","0","1584","48502017.558278151","7.03125"
"07/14/2008 12:17:41.468","67081","25","330","1083826000","1890967.9928819223","0","0","0","0","0","0","813","0","355","7.9998645917796818","1584","10297169.706871869","21.09375"
"07/14/2008 12:17:42.468","67110","0","355","1083907000","80997.642781460658","0","0","0","0","0","0","813","0","355","0","1584","23592273.410336915","0.78125"
"07/14/2008 12:17:43.468","67166","19","336","1085070000","1162962.6313971914","0","0","0","0","0","0","813","0","355","1468.9527992454639","1593","8511214.5155508332","21.484380000000002"
"07/14/2008 12:17:44.468","67259","4","351","1086276000","1205955.5745271281","0","0","0","0","0","0","813","0","355","1467.9459232220763","1602","13245976.039446866","17.578119999999998"
"07/14/2008 12:17:45.468","67350","6","349","1087777000","1500967.1138702598","0","0","0","0","0","0","813","0","355","0","1602","23911924.090694647","17.1875"
"07/14/2008 12:17:46.468","67466","6","332","1089961000","2183856.2470176336","0","0","0","0","0","0","813","0","355","0","1602","23538162.593496315","25"
"07/14/2008 12:17:47.468","67491","0","289","1091088000","1126984.6010153932","0","0","0","0","0","0","813","0","355","0","1602","37223939.376484692","12.109380000000003"
"07/14/2008 12:17:48.468","67560","84","273","1092388000","1299990.8509633283","0","0","0","0","0","0","813","0","357","1478.9895912113559","1613","17825666.547057915","19.140619999999998"
"07/14/2008 12:17:49.468","67647","129","226","1094497000","2108905.0318339472","0","0","0","0","0","0","813","0","355","1448.9347516014175","1620","22141978.902882092","24.609380000000002"
"07/14/2008 12:17:50.468","67796","44","311","1095548000","1050978.0096190968","0","0","0","0","0","0","813","0","355","0","1620","38198496.744938843","14.84375"
"07/14/2008 12:17:51.468","67861","89","266","1097357000","1808939.1545842497","0","0","0","0","0","0","813","0","355","0","1620","17300922.06677502","19.921869999999998"
"07/14/2008 12:17:52.468","67979","62","293","1098812000","1454961.640129288","0","0","0","0","0","0","813","0","355","0","1620","30932176.477268826","17.578130000000002"
"07/14/2008 12:17:53.468","68072","82","273","1100652000","1839845.8095680131","0","0","0","0","0","0","813","0","355","0","1620","0","25.390619999999998"
"07/14/2008 12:17:54.468","68159","15","340","1100899000","247007.2009332451","0","0","0","0","0","0","813","0","355","1478.0430889851671","1629","47191391.757712759","12.109380000000003"
"07/14/2008 12:17:55.468","68196","70","285","1102334000","1434951.6694430737","0","0","0","0","0","0","813","0","355","515.98262120740492","1632","569324.82459052082","15.625"
"07/14/2008 12:17:56.468","68312","91","264","1104573000","2238924.7755604875","0","0","0","0","0","0","813","0","355","222.99250779365286","1632","8466147.5504234619","26.171869999999998"
"07/14/2008 12:17:57.468","68444","2","353","1105305000","731982.21655754454","0","0","0","0","0","0","813","0","355","315.992322994787","1632","64362980.307152465","11.328130000000003"
"07/14/2008 12:17:58.468","68473","73","282","1106937000","1631940.3837398868","0","0","0","0","0","0","813","0","355","875.9680000956746","1632","0","18.75"
"07/14/2008 12:17:59.468","68547","31","324","1107462000","524988.20419828768","0","0","0","0","0","0","813","0","355","542.98779977080039","1632","27262363.450173363","6.6406199999999966"
"07/14/2008 12:18:00.468","68639","75","280","1109688000","2225688.005845739","0","0","0","0","0","0","813","0","355","72.989768385776699","1632","53240.536808299148","25.78125"
"07/14/2008 12:18:01.468","68741","52","303","1110950000","1262059.3860189165","0","0","0","0","0","0","813","0","355","36.001694054422344","1632","24118382.886961922","16.015630000000002"
"07/14/2008 12:18:02.468","68848","27","328","1112288000","1337992.3847519944","0","0","0","0","0","0","813","0","355","520.9970347203207","1632","26738535.81633747","20.3125"
"07/14/2008 12:18:03.468","68886","29","326","1112857000","568984.74275490537","0","0","0","0","0","0","813","0","355","1524.9591084380152","1641","27942162.734873388","21.875"
"07/14/2008 12:18:04.468","69017","14","341","1114675000","1817948.0342805807","0","0","0","0","0","0","813","0","355","1741.9502066648909","1650","10682062.655149493","23.4375"
"07/14/2008 12:18:05.468","69060","12","345","1115252000","576983.7709866761","0","0","0","0","0","0","813","0","357","1248.9648699520944","1659","33217625.676858164","8.59375"
"07/14/2008 12:18:06.468","69084","1","354","1115413000","160995.12570579184","0","0","0","0","0","0","813","0","355","2089.9367250006521","1669","11370151.75687704","8.59375"
"07/14/2008 12:18:07.468","69085","0","355","1115419000","5999.7663114707757","0","0","0","0","0","0","813","0","355","0","1669","3899240.1261364422","25"
"07/14/2008 12:18:08.468","69085","1","354","1115423000","3999.9754489955044","0","0","0","0","0","0","813","0","355","0","1669","0","25"
"07/14/2008 12:18:09.468","69086","0","355","1115423000","0","0","0","0","0","0","0","813","0","355","0","1669","40958.78266207585","25"
"07/14/2008 12:18:10.468","69095","3","351","1115578000","154993.29700245312","0","0","0","0","0","0","813","0","354","1030.9554142550269","1676","331761.65229861863","10.546869999999997"
"07/14/2008 12:18:11.468","69106","0","353","1115634000","55998.218290475903","0","0","0","0","0","0","813","0","353","32.998950064030439","1679","196601.74467239084","3.125"
"07/14/2008 12:18:12.468","69110","0","353","1115699000","64997.957535900729","0","0","0","0","0","0","813","0","353","120.99619787452289","1680","4689772.6308734082","11.71875"
"07/14/2008 12:18:13.468","69111","0","353","1115728000","28999.02524223979","0","0","0","0","0","0","813","0","353","0","1680","69629.659505780728","13.28125"
"07/14/2008 12:18:14.484","69112","0","353","1115739000","10830.533004548011","0","0","0","0","0","0","813","0","353","0","1680","4032.8966533298776","5.7692356923076948"
"07/14/2008 12:18:15.484","69114","9","350","1115821000","81997.165382881736","0","0","0","0","0","0","813","0","359","1425.9507053169434","1688","0","17.1875"
