"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 10:07:18.968","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.65625"
"07/14/2008 10:07:19.968","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:07:20.968","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:07:21.968","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:07:22.968","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:07:23.968","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24.21875"
"07/14/2008 10:07:24.968","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24.21875"
"07/14/2008 10:07:25.984","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.384615384615383"
"07/14/2008 10:07:26.984","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.171880000000002"
"07/14/2008 10:07:27.984","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:07:28.984","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:07:30.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.384615384615383"
"07/14/2008 10:07:31.015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.000004923076922"
"07/14/2008 10:07:32.015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:07:33.015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.265619999999998"
"07/14/2008 10:07:34.015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:07:35.015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:07:36.015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:07:37.015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:07:38.031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.384615384615383"
"07/14/2008 10:07:39.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.692312615384612"
"07/14/2008 10:07:40.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:07:41.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.4375"
"07/14/2008 10:07:42.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:07:43.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:07:44.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:07:45.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:07:46.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.265630000000002"
"07/14/2008 10:07:47.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.046869999999998"
"07/14/2008 10:07:48.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:07:49.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:07:50.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:07:51.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:07:52.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:07:53.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:07:54.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:07:55.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:07:56.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:07:57.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:07:58.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.4375"
"07/14/2008 10:07:59.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:08:00.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:08:01.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:08:02.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.828130000000002"
"07/14/2008 10:08:03.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:08:04.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:08:05.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:08:06.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.171869999999998"
"07/14/2008 10:08:07.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20.703130000000002"
"07/14/2008 10:08:08.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24.21875"
"07/14/2008 10:08:09.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:08:10.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.828119999999998"
"07/14/2008 10:08:11.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24.21875"
"07/14/2008 10:08:12.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:08:13.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:08:14.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:08:15.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.65625"
"07/14/2008 10:08:16.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.265630000000002"
"07/14/2008 10:08:17.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.828119999999998"
"07/14/2008 10:08:18.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24.609380000000002"
"07/14/2008 10:08:19.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.265619999999998"
"07/14/2008 10:08:20.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.65625"
"07/14/2008 10:08:21.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:08:22.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20.703130000000002"
"07/14/2008 10:08:23.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:08:24.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:08:25.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.921880000000002"
"07/14/2008 10:08:26.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:08:27.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:08:28.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.171869999999998"
"07/14/2008 10:08:29.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20.3125"
"07/14/2008 10:08:30.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16.796880000000002"
"07/14/2008 10:08:31.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:08:32.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:08:33.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:08:34.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24.609369999999998"
"07/14/2008 10:08:35.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.046880000000002"
"07/14/2008 10:08:36.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.5625"
"07/14/2008 10:08:37.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.265619999999998"
"07/14/2008 10:08:38.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:08:39.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:08:40.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:08:41.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:08:42.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:08:43.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.4375"
"07/14/2008 10:08:44.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:08:45.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:08:46.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:08:47.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:08:48.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:08:49.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:08:50.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:08:51.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.046869999999998"
"07/14/2008 10:08:52.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:08:53.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:08:54.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:08:55.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:08:56.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:08:57.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.65625"
"07/14/2008 10:08:58.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:08:59.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.171869999999998"
"07/14/2008 10:09:00.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.65625"
"07/14/2008 10:09:01.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:09:02.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:09:03.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:09:04.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.265619999999998"
"07/14/2008 10:09:05.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:09:06.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.65625"
"07/14/2008 10:09:07.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:09:08.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.5625"
"07/14/2008 10:09:09.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:09:10.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:09:11.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:09:12.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:09:13.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:09:14.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:09:15.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:09:16.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.65625"
"07/14/2008 10:09:17.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:09:18.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.171869999999998"
"07/14/2008 10:09:19.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:09:20.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.046880000000002"
"07/14/2008 10:09:21.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:09:22.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:09:23.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:09:24.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.171869999999998"
"07/14/2008 10:09:25.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.65625"
"07/14/2008 10:09:26.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.65625"
"07/14/2008 10:09:27.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:09:28.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:09:29.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.265630000000002"
"07/14/2008 10:09:30.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:09:31.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:09:32.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:09:33.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24.609380000000002"
"07/14/2008 10:09:34.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20.703119999999998"
"07/14/2008 10:09:35.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:09:36.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.65625"
"07/14/2008 10:09:37.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:09:38.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.921869999999998"
"07/14/2008 10:09:39.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:09:40.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20.703130000000002"
"07/14/2008 10:09:41.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:09:42.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:09:43.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.53125"
"07/14/2008 10:09:44.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:09:45.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:09:46.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:09:47.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.921869999999998"
"07/14/2008 10:09:48.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.53125"
"07/14/2008 10:09:49.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:09:50.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:09:51.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:09:52.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:09:53.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24.609369999999998"
"07/14/2008 10:09:54.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27.34375"
"07/14/2008 10:09:55.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.828130000000002"
"07/14/2008 10:09:56.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:09:57.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27.734380000000002"
"07/14/2008 10:09:58.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:09:59.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:10:00.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:10:01.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.65625"
"07/14/2008 10:10:02.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:10:03.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:10:04.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:10:05.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:10:06.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:10:07.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:10:08.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:10:09.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:10:10.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.046880000000002"
"07/14/2008 10:10:11.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:10:12.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.5625"
"07/14/2008 10:10:13.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:10:14.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:10:15.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.4375"
"07/14/2008 10:10:16.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:10:17.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:10:18.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.65625"
"07/14/2008 10:10:19.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.171880000000002"
"07/14/2008 10:10:20.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:10:21.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:10:22.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.265619999999998"
"07/14/2008 10:10:23.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:10:24.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.265619999999998"
"07/14/2008 10:10:25.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.171880000000002"
"07/14/2008 10:10:26.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.171869999999998"
"07/14/2008 10:10:27.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:10:28.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:10:29.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:10:30.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:10:31.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:10:32.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:10:33.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:10:34.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.265630000000002"
"07/14/2008 10:10:35.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.5625"
"07/14/2008 10:10:36.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:10:37.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:10:38.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.265630000000002"
"07/14/2008 10:10:39.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:10:40.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:10:41.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390630000000002"
"07/14/2008 10:10:42.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:10:43.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.65625"
"07/14/2008 10:10:44.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24.21875"
"07/14/2008 10:10:45.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:10:46.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:10:47.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.265630000000002"
"07/14/2008 10:10:48.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:10:49.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:10:50.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:10:51.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:10:52.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.53125"
"07/14/2008 10:10:53.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:10:54.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.65625"
"07/14/2008 10:10:55.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:10:56.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.921880000000002"
"07/14/2008 10:10:57.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:10:58.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.921880000000002"
"07/14/2008 10:10:59.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:11:00.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:11:01.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.921880000000002"
"07/14/2008 10:11:02.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:11:03.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:11:04.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.390619999999998"
"07/14/2008 10:11:05.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.046880000000002"
"07/14/2008 10:11:06.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16.796869999999998"
"07/14/2008 10:11:07.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:11:08.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:11:09.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"07/14/2008 10:11:10.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.78125"
"07/14/2008 10:11:11.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.4375"
