"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 12:47:08.546","69739","4","358","1134630000","506464.05851036584","0","0","0","0","0","0","1546","0","362","235751.23669194095","810","35898747.178203106","6.8396196226415125"
"07/14/2008 12:47:09.546","69819","55","307","1136746000","2146223.0931011317","0","0","0","0","0","0","1546","0","362","840525.26880854624","819","731192.64788479847","22.65625"
"07/14/2008 12:47:10.546","70003","34","328","1139415000","2668933.0781761101","0","0","0","0","0","0","1546","0","362","1141262.3835611432","819","19729937.284190495","27.34375"
"07/14/2008 12:47:11.546","70095","0","362","1140359000","943976.92152120196","0","0","0","0","0","0","1546","0","362","416442.81874816644","819","48233316.78517662","8.2031300000000034"
"07/14/2008 12:47:12.546","70237","1","361","1142725000","2365918.4517870699","0","0","0","0","0","0","1546","0","362","1007727.2657691637","819","24116416.75804092","21.875"
"07/14/2008 12:47:13.546","70254","6","306","1143882000","1156758.6367769307","0","0","0","0","0","0","1546","0","362","485510.69587080285","819","37216682.561152764","11.328119999999997"
"07/14/2008 12:47:14.546","70328","87","275","1145606000","1724236.1433233111","0","0","0","0","0","0","1546","0","362","731373.16545038729","819","24186096.41472197","17.1875"
"07/14/2008 12:47:15.546","70469","42","320","1147168000","1562006.5446438061","0","0","0","0","0","0","1546","0","362","677935.84048015962","819","36700313.77047044","16.015630000000002"
"07/14/2008 12:47:16.546","70580","114","249","1150130000","2961911.8038761634","0","0","0","0","0","0","1546","0","363","1245350.9174901173","820","0","28.125"
"07/14/2008 12:47:17.546","70745","26","340","1151315000","1184972.3982392424","0","0","0","0","0","0","1546","0","366","484647.71101960592","829","33778925.181831993","26.953119999999998"
"07/14/2008 12:47:18.546","70855","0","363","1152696000","1380951.9924041741","0","0","0","0","0","0","1546","0","363","591050.45264469774","829","42355263.556073576","14.0625"
"07/14/2008 12:47:19.546","70903","13","338","1153886000","1189967.1056691811","0","0","0","0","0","0","1546","0","363","505418.02869965171","829","25054539.415890627","12.890630000000003"
"07/14/2008 12:47:20.546","70934","150","213","1156450000","2563882.3624035935","0","0","0","0","0","0","1546","0","363","1066070.0859295463","829","20446293.870816831","23.4375"
"07/14/2008 12:47:21.546","71141","9","354","1157525000","1074996.4055706295","0","0","0","0","0","0","1546","0","363","493152.35106304951","829","54525769.684015512","10.546869999999997"
"07/14/2008 12:47:22.546","71176","131","232","1160103000","2577960.2714029825","0","0","0","0","0","0","1546","0","363","1071786.4828434952","829","0","23.828130000000002"
"07/14/2008 12:47:23.546","71356","6","357","1160989000","885982.33616876835","0","0","0","0","0","0","1546","0","363","409956.8266901006","829","28769730.417839348","7.8125"
"07/14/2008 12:47:24.546","71368","23","340","1161453000","463976.79420081206","0","0","0","0","0","0","1546","0","363","198721.06096621029","829","30530057.039208632","5.46875"
"07/14/2008 12:47:25.546","71488","88","275","1164514000","3060987.4693958121","0","0","0","0","0","0","1546","0","363","1288794.7241284947","829","0","27.34375"
"07/14/2008 12:47:26.546","71679","21","342","1166542000","2027937.9415806031","0","0","0","0","0","0","1546","0","363","879910.07322515338","829","31456317.382112756","19.53125"
"07/14/2008 12:47:27.546","71793","0","363","1168075000","1532939.626682136","0","0","0","0","0","0","1546","0","363","663342.87489400001","829","50329665.81566646","13.671869999999997"
"07/14/2008 12:47:28.546","71843","13","302","1169900000","1824853.5203888419","0","0","0","0","0","0","1546","0","363","768067.3478152114","829","29882017.393076509","17.1875"
"07/14/2008 12:47:29.546","71930","47","316","1171083000","1183054.887938146","0","0","0","0","0","0","1546","0","363","513983.84632687195","829","35657334.325239554","12.109380000000003"
"07/14/2008 12:47:30.546","72010","149","214","1174078000","2994920.6702783382","0","0","0","0","0","0","1546","0","363","1251110.8604656833","829","0","26.5625"
"07/14/2008 12:47:31.546","72250","26","337","1175982000","1903966.5457641887","0","0","0","0","0","0","1546","0","363","817691.63249509013","829","26213939.399832323","32.8125"
"07/14/2008 12:47:32.546","72331","0","363","1176882000","899973.3569548435","0","0","0","0","0","0","1546","0","363","396990.24739754084","829","61208811.958423011","9.375"
"07/14/2008 12:47:33.546","72401","4","359","1178065000","1182964.0787150769","0","0","0","0","0","0","1546","0","363","503256.71836271696","829","17956318.747567143","12.5"
"07/14/2008 12:47:34.546","72436","8","238","1180648000","2582506.0047762268","0","0","0","0","0","0","1546","0","363","1077254.9370546644","829","18403903.60528921","24.21875"
"07/14/2008 12:47:35.546","72638","16","347","1182190000","1542092.2591457707","0","0","0","0","0","0","1546","0","363","682226.81575720932","829","34605078.326821774","14.453119999999997"
"07/14/2008 12:47:36.546","72749","5","354","1183874000","1684089.2923921959","0","0","0","0","0","0","1546","0","363","723201.34498468984","829","27264421.591654051","16.796880000000002"
"07/14/2008 12:47:37.546","72760","0","285","1185124000","1249969.0234170917","0","0","0","0","0","0","1546","0","363","465872.45480451867","840","31980775.456245847","19.140619999999998"
"07/14/2008 12:47:38.546","72869","49","314","1186433000","1308977.9966299608","0","0","0","0","0","0","1546","0","363","566862.47128007573","840","28335651.689602856","13.671880000000003"
"07/14/2008 12:47:39.546","72954","92","271","1188526000","2092960.619314264","0","0","0","0","0","0","1546","0","363","876827.50180697395","840","4095.9229320168301","18.75"
"07/14/2008 12:47:40.546","73049","23","326","1189190000","663980.58984268561","0","0","0","0","0","0","1546","0","364","303515.12733646284","841","47708813.327345215","6.6406199999999966"
"07/14/2008 12:47:41.546","73112","102","262","1191273000","2082812.850926491","0","0","0","0","0","0","1546","0","364","862312.51776788116","841","16251467.740558324","24.609380000000002"
"07/14/2008 12:47:42.546","73250","128","236","1193871000","2598068.5808008416","0","0","0","0","0","0","1546","0","364","1089802.7673493673","844","106498.8112320887","24.21875"
"07/14/2008 12:47:43.546","73437","7","357","1194972000","1100983.0783131286","0","0","0","0","0","0","1546","0","364","501137.29771229136","844","58481789.157371715","10.15625"
"07/14/2008 12:47:44.546","73450","25","339","1195456000","483989.66465909476","0","0","0","0","0","0","1546","0","364","207472.56953403927","844","29531529.369956058","4.6875"
"07/14/2008 12:47:45.546","73569","89","275","1198458000","3001917.2204497387","0","0","0","0","0","0","1546","0","364","1261634.2097293807","844","0","27.34375"
"07/14/2008 12:47:46.546","73713","46","318","1200107000","1648958.9811096182","0","0","0","0","0","0","1546","0","364","712149.28483923199","844","31456497.499866571","16.796869999999998"
"07/14/2008 12:47:47.546","73847","30","334","1202058000","1950945.6748371311","0","0","0","0","0","0","1546","0","364","837083.69094099756","844","37747684.89480713","19.140630000000002"
"07/14/2008 12:47:48.546","73919","37","327","1203361000","1302935.6496170252","0","0","0","0","0","0","1546","0","364","552876.69410272571","844","35125561.191902936","13.28125"
"07/14/2008 12:47:49.546","74116","10","354","1206150000","2788907.6058008745","0","0","0","0","0","0","1546","0","364","1192125.5058693436","844","18877838.592842598","26.5625"
"07/14/2008 12:47:50.546","74185","0","364","1207118000","968002.79624817148","0","0","0","0","0","0","1546","0","364","420380.21434298559","844","51380372.421340302","10.15625"
"07/14/2008 12:47:51.546","74202","4","240","1209457000","2338927.7143224711","0","0","0","0","0","0","1546","0","364","970498.00629583548","844","18349512.899544459","21.484369999999998"
"07/14/2008 12:47:52.546","74381","7","357","1210476000","1018989.0919944705","0","0","0","0","0","0","1546","0","364","464063.03232943069","844","51379673.994340032","11.71875"
"07/14/2008 12:47:53.546","74410","135","229","1213034000","2557930.5667105988","0","0","0","0","0","0","1546","0","364","1059520.240042083","844","0","23.046880000000002"
"07/14/2008 12:47:54.546","74587","15","349","1213961000","926978.41121252254","0","0","0","0","0","0","1546","0","364","397681.7382238612","844","7401299.6280409619","29.296869999999998"
"07/14/2008 12:47:55.546","74614","10","354","1214325000","363970.5687107066","0","0","0","0","0","0","1546","0","364","143325.41045957844","844","23853175.19102487","19.140630000000002"
"07/14/2008 12:47:56.562","74638","14","350","1214766000","429083.62026488507","0","0","0","0","0","0","1546","0","364","175323.95643172436","844","34943293.486277483","16.92307692307692"
"07/14/2008 12:47:57.562","74739","93","271","1217709000","2979216.147968227","0","0","0","0","0","0","1546","0","364","1249329.1795058795","844","0","28.125"
"07/14/2008 12:47:58.562","74900","57","307","1219774000","2064948.5711603705","0","0","0","0","0","0","1546","0","364","890479.82204138127","844","26738022.072785929","19.53125"
"07/14/2008 12:47:59.562","75037","19","345","1221401000","1626964.4761187609","0","0","0","0","0","0","1546","0","364","705973.58545212529","844","41946220.127180338","15.625"
"07/14/2008 12:48:00.562","75116","31","333","1222870000","1468959.5972763449","0","0","0","0","0","0","1546","0","364","625028.80901238276","844","36174877.034881279","15.625"
"07/14/2008 12:48:01.562","75311","1","352","1225772000","2901618.6969385422","0","0","0","0","0","0","1546","0","364","1239928.0604773306","844","20444545.372791197","26.953119999999998"
"07/14/2008 12:48:02.562","75327","44","320","1226540000","768055.27075572195","0","0","0","0","0","0","1546","0","364","326235.47654136142","844","55578527.539272726","8.2031300000000034"
"07/14/2008 12:48:03.562","75378","142","222","1228962000","2421965.5453740256","0","0","0","0","0","0","1546","0","364","1012033.6029168835","844","13107013.541010085","21.875"
"07/14/2008 12:48:04.562","75574","6","358","1229955000","992974.14111740212","0","0","0","0","0","0","1546","0","364","456832.10324737005","844","51378885.998811409","11.328119999999997"
"07/14/2008 12:48:05.562","75619","119","245","1232595000","2639939.9626663323","0","0","0","0","0","0","1546","0","364","1099653.991744299","844","57342.695916340206","24.21875"
"07/14/2008 12:48:06.562","75847","88","276","1235798000","3202913.8277577707","0","0","0","0","0","0","1546","0","364","1368306.1866423825","844","12058299.579560325","30.859380000000002"
"07/14/2008 12:48:07.562","75974","7","357","1236509000","710981.71933955804","0","0","0","0","0","0","1546","0","364","326604.60238910135","844","62978476.706400029","12.109369999999997"
"07/14/2008 12:48:08.562","75988","2","362","1236673000","163994.48028877936","0","0","0","0","0","0","1546","0","364","73456.527606911244","844","29817876.392643154","5.0781300000000034"
"07/14/2008 12:48:09.562","76008","7","357","1237054000","380994.64287300606","0","0","0","0","0","0","1546","0","364","145387.95571471483","844","3674060.3394105672","27.34375"
"07/14/2008 12:48:10.578","76070","67","297","1239014000","1929801.3657606191","0","0","0","0","0","0","1546","0","364","809721.02285235049","844","5162100.5023056297","27.307687384615388"
"07/14/2008 12:48:11.578","76122","10","329","1239395000","380989.70401064889","0","0","0","0","0","0","1546","0","364","173395.3141087835","844","30407882.247526076","4.6875"
"07/14/2008 12:48:12.593","76171","135","229","1241844000","2411269.0554597662","0","0","0","0","0","0","1546","0","364","1004693.7987860258","844","0","21.923081846153845"
"07/14/2008 12:48:13.593","76366","103","261","1244487000","2642882.5235051396","0","0","0","0","0","0","1546","0","364","1129528.7922884647","844","12582352.712676166","25"
"07/14/2008 12:48:14.593","76484","36","326","1245325000","837992.35560584592","0","0","0","0","0","0","1546","0","364","352935.78042383248","848","65863079.179080717","13.671869999999997"
"07/14/2008 12:48:15.593","76546","21","340","1246078000","752980.03240995528","0","0","0","0","0","0","1546","0","361","257717.1658337627","853","16318031.277026147","8.59375"
"07/14/2008 12:48:16.593","76588","8","343","1246611000","532988.29653583001","0","0","0","0","0","0","1546","0","351","223783.08612600437","853","26328509.873286989","6.25"
"07/14/2008 12:48:17.593","76755","12","352","1249090000","2478934.2169277952","0","0","0","0","0","0","1546","0","364","1078655.3758985647","877","585712.45704424509","26.5625"
"07/14/2008 12:48:18.593","76813","4","360","1249933000","842976.49208077521","0","0","0","0","0","0","1546","0","364","367344.75592922082","877","41429884.652975418","7.4218800000000034"
"07/14/2008 12:48:19.593","76847","10","221","1252765000","2831905.8521037619","0","0","0","0","0","0","1546","0","364","1176491.8870344248","877","15203846.541753368","25.78125"
"07/14/2008 12:48:20.593","77051","11","353","1253942000","1176951.3960648195","0","0","0","0","0","0","1546","0","364","533800.95590612583","877","60094030.328824282","11.71875"
"07/14/2008 12:48:21.593","77064","105","259","1255724000","1781990.3529909016","0","0","0","0","0","0","1546","0","364","740455.99145658978","877","2297843.5603604158","16.015619999999998"
"07/14/2008 12:48:22.593","77252","106","258","1258805000","3080953.4903186136","0","0","0","0","0","0","1546","0","364","1305793.2879108794","877","3669960.5987423421","27.734380000000002"
"07/14/2008 12:48:23.593","77446","5","359","1260325000","1519957.2826685037","0","0","0","0","0","0","1546","0","364","680236.88242035906","877","64485611.677191876","14.453119999999997"
"07/14/2008 12:48:24.656","77457","11","353","1260588000","246842.47446298943","0","0","0","0","0","0","1546","0","364","109084.66385726596","877","35921703.229434907","3.6764705882352922"
"07/14/2008 12:48:25.671","77585","71","293","1263674000","3047213.540807989","0","0","0","0","0","0","1546","0","364","1282951.945472484","877","5431789.4648768017","29.230769230769226"
"07/14/2008 12:48:26.671","77739","11","353","1265240000","1565955.7608982876","0","0","0","0","0","0","1546","0","364","682154.7287580003","877","32308335.27196135","14.84375"
"07/14/2008 12:48:28.687","77798","0","364","1265992000","372144.80666604597","0","0","0","0","0","0","1546","0","364","162212.57659286776","877","23869969.665630542","4.4573668217054223"
"07/14/2008 12:48:29.703","77861","14","250","1268886000","2863636.7063012305","0","0","0","0","0","0","1546","0","364","1187907.5524619026","877","10764835.867508685","26.538456615384622"
"07/14/2008 12:48:30.828","78007","1","358","1269519000","561191.14123949572","0","0","0","0","0","0","1546","0","363","258078.77345513378","877","41023260.374878764","7.9861155555555507"
"07/14/2008 12:48:31.828","78012","0","229","1271689000","2176315.9407840339","0","0","0","0","0","0","1546","0","363","886613.06188512326","880","0","23.828119999999998"
"07/14/2008 12:48:32.843","78201","127","236","1274663000","2928160.6807202804","0","0","0","0","0","0","1546","0","363","1249565.494364656","880","22584054.616707969","28.46153846153846"
"07/14/2008 12:48:34.671","78367","1","363","1275296000","346218.3800946243","0","0","0","0","0","0","1546","0","364","167627.67250338115","881","38925228.553829737","4.4871822222222191"
"07/14/2008 12:48:35.671","78491","50","314","1278120000","2824409.3349420512","0","0","0","0","0","0","1546","0","364","1192626.8445782538","881","3990082.2731546219","25.78125"
"07/14/2008 12:48:36.671","78588","36","328","1279440000","1319846.791065291","0","0","0","0","0","0","1546","0","364","569387.90496916231","881","35188747.260378703","13.671869999999997"
"07/14/2008 12:48:37.671","78726","10","354","1281249000","1809070.4049986994","0","0","0","0","0","0","1546","0","364","778990.31657146872","881","26215420.245880548","19.140630000000002"
"07/14/2008 12:48:38.671","78776","13","315","1282720000","1470994.132718835","0","0","0","0","0","0","1546","0","364","623633.51254401321","881","29818761.063390221","14.0625"
"07/14/2008 12:48:39.671","78846","163","201","1285725000","3004879.6838692618","0","0","0","0","0","0","1546","0","364","1253183.822207724","881","5046069.9541025981","27.734369999999998"
"07/14/2008 12:48:41.546","79099","9","355","1287357000","865276.92894428258","0","0","0","0","0","0","1546","0","364","391613.09792321315","881","49029916.171984486","9.5833333333333321"
"07/14/2008 12:48:42.546","79208","81","283","1290337000","3013265.7731545861","0","0","0","0","0","0","1546","0","364","1263317.742373127","881","0","26.953130000000002"
"07/14/2008 12:48:43.546","79356","55","309","1292375000","2037973.0637644355","0","0","0","0","0","0","1546","0","364","870295.49715683737","881","28835458.876850374","19.53125"
"07/14/2008 12:48:44.546","79454","23","341","1293443000","1067886.0740874761","0","0","0","0","0","0","1546","0","364","456375.31224653765","881","38793173.405268662","17.1875"
"07/14/2008 12:48:45.546","79533","43","321","1295021000","1578086.4651410128","0","0","0","0","0","0","1546","0","364","667555.57612450176","881","21103748.298221175","14.0625"
"07/14/2008 12:48:46.609","79610","39","324","1296206000","1108060.817497296","0","0","0","0","0","0","1546","0","363","475655.44373584556","881","23462926.92530011","11.029411764705888"
"07/14/2008 12:48:47.625","79743","19","344","1298060000","1837900.1650154432","0","0","0","0","0","0","1546","0","363","789681.46361981507","881","20334638.453141049","18.076918153846155"
"07/14/2008 12:48:48.640","79856","2","361","1299644000","1559543.1481296248","0","0","0","0","0","0","1546","0","363","676751.14676197688","881","35359222.491282232","15.384615384615385"
"07/14/2008 12:48:49.640","79889","11","313","1300990000","1346038.6606289141","0","0","0","0","0","0","1546","0","363","568817.33744753862","881","29885274.3583338","12.890630000000003"
"07/14/2008 12:48:50.640","79961","111","252","1303162000","2171947.1442727032","0","0","0","0","0","0","1546","0","363","918660.6438038121","881","25890185.945713636","20.703119999999998"
"07/14/2008 12:48:51.656","80126","138","225","1306295000","3084655.1083551673","0","0","0","0","0","0","1546","0","363","1304974.5184493661","881","2774563.0893042013","29.615389538461535"
"07/14/2008 12:48:53.125","80271","40","309","1307318000","691482.46651895437","0","0","0","0","0","0","1546","0","363","314517.04845167993","881","47000324.160566129","6.6489327659574489"
"07/14/2008 12:48:54.140","80347","96","270","1309133000","1806009.125730003","0","0","0","0","0","0","1546","0","366","681041.56360420794","890","28692997.348810054","26.923076923076927"
"07/14/2008 12:48:55.156","80483","110","253","1311651000","2479148.55771391","0","0","0","0","0","0","1546","0","363","1044941.4256661057","890","30842860.75530022","24.230774153846156"
"07/14/2008 12:48:56.171","80611","77","286","1313203000","1528111.720280688","0","0","0","0","0","0","1546","0","363","649291.91304467618","893","36841040.66576913","15.769225846153844"
"07/14/2008 12:48:57.171","80760","16","347","1314662000","1458953.9474462701","0","0","0","0","0","0","1546","0","363","639166.82440461894","893","38787895.642198123","15.234380000000003"
"07/14/2008 12:48:58.171","80812","88","275","1316661000","1998961.0986908509","0","0","0","0","0","0","1546","0","363","839495.66277346353","893","13639414.566579102","17.96875"
"07/14/2008 12:48:59.171","81050","49","314","1319900000","3238907.6974868188","0","0","0","0","0","0","1546","0","363","1386417.4898223162","893","0","30.078119999999998"
"07/14/2008 12:49:00.171","81211","1","362","1321765000","1864954.0696607153","0","0","0","0","0","0","1546","0","363","813808.95740370534","893","42728419.678741872","17.96875"
"07/14/2008 12:49:01.765","81227","9","354","1322087000","201701.34116528832","0","0","0","0","0","0","1546","0","363","93455.998742717988","893","41547048.610052943","1.7156894117647092"
"07/14/2008 12:49:02.781","81297","118","245","1325076000","2950595.0049615074","0","0","0","0","0","0","1546","0","363","1235262.7982949275","893","11855164.970031813","28.076918153846155"
"07/14/2008 12:49:04.343","81455","4","359","1325784000","450395.82374233479","0","0","0","0","0","0","1546","0","363","212353.9970669898","893","28433177.910534408","4.7500031999999965"
"07/14/2008 12:49:05.343","81611","8","329","1328836000","3080869.5639413348","0","0","0","0","0","0","1546","0","363","1300919.3814772454","893","0","28.90625"
"07/14/2008 12:49:06.343","81659","73","290","1330278000","1441983.5473790397","0","0","0","0","0","0","1546","0","363","615308.97950005636","893","52952483.827263847","15.234369999999997"
"07/14/2008 12:49:07.343","81746","77","286","1331720000","1441965.6982960375","0","0","0","0","0","0","1546","0","363","608690.52037537412","893","26279310.863672104","19.53125"
"07/14/2008 12:49:08.343","81842","73","290","1333100000","1379965.8484239981","0","0","0","0","0","0","1546","0","363","545285.50520272308","902","25165201.208296388","20.3125"
"07/14/2008 12:49:09.343","81968","9","354","1334129000","1028972.3547763887","0","0","0","0","0","0","1546","0","363","456144.74483744719","902","32455832.014732979","8.59375"
"07/14/2008 12:49:10.343","82016","113","250","1336642000","2512940.0144803175","0","0","0","0","0","0","1546","0","363","1047570.9937960695","902","49150.826737658797","22.265630000000002"
"07/14/2008 12:49:11.343","82250","6","357","1338711000","2068785.8808423469","0","0","0","0","0","0","1546","0","363","911606.64879161364","902","52030198.878968552","19.921869999999998"
"07/14/2008 12:49:12.343","82261","57","306","1339738000","1027054.0050009105","0","0","0","0","0","0","1546","0","363","429546.58660565829","902","21894271.254104707","8.9843800000000034"
"07/14/2008 12:49:13.343","82486","41","322","1343151000","3412910.7631467422","0","0","0","0","0","0","1546","0","363","1453813.9873490823","902","0","30.46875"
"07/14/2008 12:49:14.343","82618","2","361","1344676000","1524969.2936047215","0","0","0","0","0","0","1546","0","363","667996.54939074756","902","53148625.812738158","14.453119999999997"
"07/14/2008 12:49:15.453","82629","8","355","1344951000","246455.61741201655","0","0","0","0","0","0","1546","0","363","110112.78505070847","902","38822850.332850546","2.1126760563380254"
"07/14/2008 12:49:16.468","82822","1","346","1348265000","3283649.3882041108","0","0","0","0","0","0","1546","0","363","1392527.9319651988","902","64935.801540538501","31.538461538461537"
"07/14/2008 12:49:17.468","82845","51","312","1349182000","916955.98148237693","0","0","0","0","0","0","1546","0","363","393039.13213685947","902","59765962.931968704","8.59375"
"07/14/2008 12:49:18.468","82904","75","288","1350571000","1389007.4605198093","0","0","0","0","0","0","1546","0","363","594007.19048135984","902","15204433.664772702","13.28125"
"07/14/2008 12:49:19.468","82999","7","356","1350979000","407992.96739703958","0","0","0","0","0","0","1546","0","363","191787.69414226868","902","25165390.222430483","4.6875"
"07/14/2008 12:49:20.468","83008","119","244","1352962000","1982939.4227150681","0","0","0","0","0","0","1546","0","363","824827.80214059108","902","0","17.1875"
"07/14/2008 12:49:21.468","83185","5","358","1354031000","1068973.9297138287","0","0","0","0","0","0","1546","0","363","486141.14392157807","902","48757594.892935224","10.9375"
"07/14/2008 12:49:22.468","83247","119","244","1356889000","2857933.9655141719","0","0","0","0","0","0","1546","0","363","1193732.4180098663","902","4095.9053613527108","23.828130000000002"
"07/14/2008 12:49:23.468","83536","47","316","1360412000","3522886.1431662738","0","0","0","0","0","0","1546","0","363","1513888.0723606923","902","16252402.735475203","33.59375"
"07/14/2008 12:49:24.468","83640","2","361","1361381000","968922.57412159559","0","0","0","0","0","0","1546","0","363","432958.40261778334","902","60353833.170319811","10.546869999999997"
"07/14/2008 12:49:25.531","83650","4","359","1361595000","201221.26217319418","0","0","0","0","0","0","1546","0","363","90968.935655176843","902","39869822.918903023","3.6764705882352922"
"07/14/2008 12:49:26.546","83749","6","357","1363267000","1647859.8460658719","0","0","0","0","0","0","1546","0","363","685764.95654960559","902","0","27.692307692307693"
"07/14/2008 12:49:27.546","83825","16","347","1364707000","1440010.9150098604","0","0","0","0","0","0","1546","0","363","611690.63649911212","902","28897499.037566766","16.40625"
"07/14/2008 12:49:28.546","83905","27","232","1367891000","3183883.4648188581","0","0","0","0","0","0","1546","0","364","1335865.1052198557","903","20110623.91929001","28.125"
"07/14/2008 12:49:29.546","84088","70","297","1369786000","1894985.2289594165","0","0","0","0","0","0","1546","0","367","797185.78609214514","912","63839758.381523885","22.65625"
"07/14/2008 12:49:30.546","84188","59","305","1371275000","1488961.9784452168","0","0","0","0","0","0","1546","0","364","627520.9758680833","912","30342393.188432232","14.453130000000003"
"07/14/2008 12:49:31.546","84348","52","312","1373661000","2385875.7407332151","0","0","0","0","0","0","1546","0","364","997962.02494221239","921","610272.21629188769","22.265619999999998"
"07/14/2008 12:49:32.546","84420","18","346","1374288000","626998.03989638039","0","0","0","0","0","0","1546","0","364","279840.12517167942","921","40812416.413372859","6.6406300000000034"
"07/14/2008 12:49:33.546","84628","8","356","1377484000","3195330.9663456171","0","0","0","0","0","0","1546","0","364","1358878.4800410538","921","18870416.940113515","30.078119999999998"
"07/14/2008 12:49:34.546","84671","0","364","1378068000","584079.42770578037","0","0","0","0","0","0","1546","0","364","254799.64965661496","921","54533367.875467211","5.8593800000000034"
"07/14/2008 12:49:35.546","84692","3","280","1379800000","1731994.6569300601","0","0","0","0","0","0","1546","0","364","714408.79610396142","921","11702235.899504762","15.625"
"07/14/2008 12:49:36.734","84845","8","355","1381067000","1065039.5748504451","0","0","0","0","0","0","1546","0","364","465902.27652790782","921","26002257.812574759","9.5394694736842141"
"07/14/2008 12:49:37.750","84858","64","300","1382174000","1092205.8895153031","0","0","0","0","0","0","1546","0","364","449903.97579692787","921","17611813.061983291","16.153846153846153"
"07/14/2008 12:49:38.750","84936","116","248","1384259000","2084939.6451123208","0","0","0","0","0","0","1546","0","364","841733.63347264112","932","14941775.465090876","23.046880000000002"
"07/14/2008 12:49:39.765","85125","73","291","1386629000","2333480.4361515916","0","0","0","0","0","0","1546","0","364","1004004.0801313049","932","23362498.934388522","21.53846153846154"
"07/14/2008 12:49:41.046","85217","16","348","1387225000","463067.31344520597","0","0","0","0","0","0","1546","0","364","213303.87756930623","932","42870411.36997623","4.8780487804878092"
"07/14/2008 12:49:42.046","85291","122","242","1390205000","2997255.9663549634","0","0","0","0","0","0","1546","0","364","1245255.2517988426","932","19539823.744407661","27.34375"
"07/14/2008 12:49:43.046","85533","40","324","1392791000","2585943.934904689","0","0","0","0","0","0","1546","0","364","1117986.7612555013","932","36044018.540159523","23.4375"
"07/14/2008 12:49:44.140","85584","53","311","1393861000","968683.34651292523","0","0","0","0","0","0","1546","0","364","413753.62726491189","932","37140891.126136906","9.9999999999999982"
"07/14/2008 12:49:45.140","85726","25","342","1395608000","1765990.3965654559","0","0","0","0","0","0","1546","0","367","729695.70793954085","941","37629088.543474637","24.21875"
"07/14/2008 12:49:46.140","85844","45","319","1397872000","2263846.4839184033","0","0","0","0","0","0","1546","0","364","943859.99491439702","941","675794.17300857487","21.875"
"07/14/2008 12:49:47.140","85875","7","278","1398983000","1111060.2887905261","0","0","0","0","0","0","1546","0","367","455570.72035766789","950","29734477.463914886","12.109369999999997"
"07/14/2008 12:49:48.140","86002","40","324","1400273000","1289961.9228884166","0","0","0","0","0","0","1546","0","364","548906.79736254131","950","25492751.504653905","13.28125"
"07/14/2008 12:49:49.140","86233","4","358","1403510000","3236929.2020359775","0","0","0","0","0","0","1546","0","364","1386519.6741065753","950","14917305.729387198","31.640630000000002"
"07/14/2008 12:49:50.156","86261","3","254","1405683000","2139495.5773483608","0","0","0","0","0","0","1546","0","364","896833.6182714774","950","41877070.602834478","18.076918153846155"
"07/14/2008 12:49:51.562","86412","7","357","1406439000","532492.86366467515","0","0","0","0","0","0","1546","0","364","248152.94415797491","950","41683068.040680848","5.8333368888888852"
"07/14/2008 12:49:52.562","86446","11","215","1409324000","2924276.1925222636","0","0","0","0","0","0","1546","0","364","1216988.4716182004","950","5878895.9316994138","25.390619999999998"
"07/14/2008 12:49:53.562","86657","43","324","1411003000","1678913.372334321","0","0","0","0","0","0","1546","0","367","722286.73183919955","959","64484096.78439144","17.1875"
"07/14/2008 12:49:54.562","86733","40","324","1412187000","1184003.5223224207","0","0","0","0","0","0","1546","0","364","495765.47486541606","959","724994.15680369642","13.28125"
"07/14/2008 12:49:55.562","86791","8","359","1412570000","382989.86394791456","0","0","0","0","0","0","1546","0","367","166649.58952056331","963","18673169.803574596","5.8593800000000034"
"07/14/2008 12:49:56.578","86985","0","363","1415613000","2996114.9689762658","0","0","0","0","0","0","1546","0","364","1256902.2287417024","968","15203998.574345704","28.076918153846155"
