"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 11:05:10.781","19845","69","360","316197000","1151641.092449629","0","0","0","0","0","0","685","0","429","1.9873012811900415","794","14700814.802244464","18.076918153846155"
"07/14/2008 11:05:11.796","19921","59","370","317241000","1027918.3149076047","0","0","0","0","0","0","685","0","429","84.675263488557476","797","18595727.595555175","22.307692307692307"
"07/14/2008 11:05:12.796","19998","75","354","318767000","1525942.6119231447","0","0","0","0","0","0","685","0","429","4.9998119656721647","797","18742591.123387046","24.609380000000002"
"07/14/2008 11:05:13.796","20081","69","360","320038000","1270933.0814437449","0","0","0","0","0","0","685","0","429","0","797","20642753.095225524","21.09375"
"07/14/2008 11:05:14.796","20155","71","358","321282000","1243975.4535611931","0","0","0","0","0","0","685","0","429","0","797","22019661.502460621","21.484369999999998"
"07/14/2008 11:05:15.796","20235","66","363","322510000","1227951.189550346","0","0","0","0","0","0","685","0","429","0","797","17628483.276548799","21.09375"
"07/14/2008 11:05:16.796","20323","1","428","322892000","381969.01219631062","0","0","0","0","0","0","685","0","429","0","797","22042883.738302793","25.78125"
"07/14/2008 11:05:17.796","20327","1","428","322948000","56000.714420183969","0","0","0","0","0","0","685","0","429","0","797","4390968.0170742646","25"
"07/14/2008 11:05:18.796","20349","64","365","324324000","1375950.3322537283","0","0","0","0","0","0","685","0","429","0","797","6815497.9806368854","24.609380000000002"
"07/14/2008 11:05:19.796","20446","53","376","325741000","1416948.3209983499","0","0","0","0","0","0","685","0","429","0","797","18283877.149626289","23.4375"
"07/14/2008 11:05:20.796","20509","52","377","326686000","944962.01654533565","0","0","0","0","0","0","685","0","429","2.99987941760424","800","23133278.140591785","15.234369999999997"
"07/14/2008 11:05:21.796","20589","48","381","327931000","1244961.6572164446","0","0","0","0","0","0","685","0","429","0","800","18050516.073617157","19.921880000000002"
"07/14/2008 11:05:22.796","20656","57","372","329173000","1241950.8612759693","0","0","0","0","0","0","685","0","429","4.9998021790497953","800","20249822.800463617","20.3125"
"07/14/2008 11:05:23.796","20714","6","423","329248000","74996.329631762012","0","0","0","0","0","0","685","0","429","2.9998531852704806","803","15203607.925724534","25.390619999999998"
"07/14/2008 11:05:24.796","20721","31","398","329787000","538975.427070003","0","0","0","0","0","0","685","0","429","0","803","192503.22340649427","25.390630000000002"
"07/14/2008 11:05:25.796","20800","37","393","331162000","1374982.4176321141","0","0","0","0","0","0","685","0","430","306.99607433677016","804","11595627.722763959","21.875"
"07/14/2008 11:05:26.796","20838","14","416","331379000","216993.62534945441","0","0","0","0","0","0","685","0","430","0","804","20196782.676433466","3.125"
"07/14/2008 11:05:27.796","20865","14","404","331757000","377983.46437508753","0","0","0","0","0","0","685","0","418","167.99265083337224","813","6815445.8450098326","19.53125"
"07/14/2008 11:05:28.796","20929","37","393","332883000","1125950.5910907977","0","0","0","0","0","0","685","0","430","262.98845955317921","837","12922312.943690453","19.53125"
"07/14/2008 11:05:29.796","21012","31","399","334124000","1240946.8943414774","0","0","0","0","0","0","685","0","430","0.99995720736621874","838","15388013.478194723","19.140619999999998"
"07/14/2008 11:05:30.796","21082","37","393","335355000","1230909.723132092","0","0","0","0","0","0","685","0","430","0","838","23918885.751049917","19.140630000000002"
"07/14/2008 11:05:31.796","21163","31","399","336587000","1232004.8232385926","0","0","0","0","0","0","685","0","430","0","838","17674309.194055568","19.140619999999998"
"07/14/2008 11:05:32.796","21250","37","393","338100000","1512954.2942220939","0","0","0","0","0","0","685","0","430","0","838","22084964.821552474","24.21875"
"07/14/2008 11:05:33.796","21311","22","408","338841000","740972.40004931309","0","0","0","0","0","0","685","0","430","81.996945754444894","841","21298406.670891132","19.53125"
"07/14/2008 11:05:34.796","21382","27","403","340080000","1238957.1124869487","0","0","0","0","0","0","685","0","430","3.9998615415236438","841","16076243.50769183","19.53125"
"07/14/2008 11:05:35.796","21458","24","406","341306000","1225957.9164556672","0","0","0","0","0","0","685","0","430","0","841","17804700.816772502","18.75"
"07/14/2008 11:05:36.796","21534","23","407","342531000","1224957.0275134344","0","0","0","0","0","0","685","0","430","0","841","19115361.417609546","18.75"
"07/14/2008 11:05:37.796","21624","27","403","344060000","1528811.3909852926","0","0","0","0","0","0","685","0","430","0","841","23655577.618299529","23.4375"
"07/14/2008 11:05:38.796","21692","20","410","345059000","999044.55932796584","0","0","0","0","0","0","685","0","430","0","841","23004162.030311577","25"
"07/14/2008 11:05:39.796","21768","19","411","346292000","1232940.814957167","0","0","0","0","0","0","685","0","430","0","841","19725389.119188081","20.3125"
"07/14/2008 11:05:40.796","21845","17","411","347518000","1225976.7879521416","0","0","0","0","0","0","685","0","428","0","841","16776898.354371352","19.140630000000002"
"07/14/2008 11:05:41.796","21900","13","415","348346000","827966.89312265592","0","0","0","0","0","0","685","0","428","0","841","13950418.182063693","14.0625"
"07/14/2008 11:05:42.796","21932","1","401","349093000","746933.72353183269","0","0","0","0","0","0","685","0","428","4.9995563824085183","841","4128401.6811768105","19.140619999999998"
"07/14/2008 11:05:43.796","21960","0","392","349588000","495008.30304173508","0","0","0","0","0","0","685","0","426","173.00290187115186","850","11227324.321977321","10.15625"
"07/14/2008 11:05:44.796","21996","42","384","350274000","685940.13618033787","0","0","0","0","0","0","685","0","426","3.9996509398270428","850","12385223.108645864","12.109380000000003"
"07/14/2008 11:05:45.796","22070","51","375","351593000","1319018.8600851747","0","0","0","0","0","0","685","0","426","86.00122969471191","853","18874637.880354889","22.65625"
"07/14/2008 11:05:46.796","22152","36","390","352681000","1087963.040997531","0","0","0","0","0","0","685","0","426","0","853","18812288.931018014","18.75"
"07/14/2008 11:05:47.796","22215","35","391","353704000","1022964.8807759271","0","0","0","0","0","0","685","0","426","0.99996567035770001","853","18939253.799870484","16.796869999999998"
"07/14/2008 11:05:48.796","22285","47","379","355040000","1335953.5544853052","0","0","0","0","0","0","685","0","426","0","853","18349442.066683915","21.09375"
"07/14/2008 11:05:49.796","22354","4","422","355469000","428980.46769100876","0","0","0","0","0","0","685","0","426","0.99995447014221162","854","18349244.523467194","21.875"
"07/14/2008 11:05:50.796","22393","30","396","356402000","932972.81584438018","0","0","0","0","0","0","685","0","426","167.99510510381123","863","8277774.8093513753","14.84375"
"07/14/2008 11:05:51.796","22479","46","380","358070000","1667910.884635376","0","0","0","0","0","0","685","0","426","0.99994657352240779","863","12795220.359921671","23.4375"
"07/14/2008 11:05:52.796","22564","44","382","359417000","1346972.3958295153","0","0","0","0","0","0","685","0","426","0","863","25492981.559739664","17.96875"
"07/14/2008 11:05:53.796","22638","44","382","360634000","1216948.761012905","0","0","0","0","0","0","685","0","426","4.9997894864950903","863","24771565.006292831","17.578130000000002"
"07/14/2008 11:05:54.796","22728","40","386","362040000","1405948.0578982772","0","0","0","0","0","0","685","0","426","0","863","18611536.405382436","19.140619999999998"
"07/14/2008 11:05:55.796","22829","39","388","363654000","1613944.7311535424","0","0","0","0","0","0","685","0","427","2.9998972698021231","866","25951367.306535259","23.4375"
"07/14/2008 11:05:56.796","22902","4","423","364256000","601979.40804679866","0","0","0","0","0","0","685","0","427","0","866","25169059.040174883","19.53125"
"07/14/2008 11:05:57.796","22949","39","388","365582000","1325927.8190492026","0","0","0","0","0","0","685","0","427","0","866","12582227.047849201","25.390630000000002"
"07/14/2008 11:05:58.796","23040","18","412","366517000","934913.38369498798","0","0","0","0","0","0","685","0","430","335.96887371285129","884","10271816.35378994","17.96875"
"07/14/2008 11:05:59.796","23093","19","408","367427000","910035.77419665095","0","0","0","0","0","0","685","0","427","219.00860939457863","884","20316958.675058275","16.015619999999998"
"07/14/2008 11:06:00.796","23132","16","411","368009000","581980.14454061189","0","0","0","0","0","0","685","0","427","0","884","14577166.669732776","8.9843800000000034"
"07/14/2008 11:06:01.796","23221","15","412","369448000","1438941.6156737481","0","0","0","0","0","0","685","0","427","0","884","19676385.640632123","22.65625"
"07/14/2008 11:06:02.796","23260","23","404","370048000","599977.95783532865","0","0","0","0","0","0","685","0","427","221.9918443990716","895","12209727.435483236","20.703119999999998"
"07/14/2008 11:06:03.796","23351","23","404","371538000","1489938.4737598042","0","0","0","0","0","0","685","0","427","0","895","18459909.707557283","22.65625"
"07/14/2008 11:06:04.796","23438","22","405","372973000","1434953.5888000024","0","0","0","0","0","0","685","0","427","0","895","25165010.079379253","22.265630000000002"
"07/14/2008 11:06:05.796","23506","19","408","373935000","961891.37736926507","0","0","0","0","0","0","685","0","427","167.98103055928954","904","19851070.296280414","22.65625"
"07/14/2008 11:06:06.796","23593","19","408","375240000","1305051.0187005287","0","0","0","0","0","0","685","0","427","180.00703706214188","913","13943329.090207992","22.265619999999998"
"07/14/2008 11:06:07.796","23689","5","422","376571000","1330956.6828925232","0","0","0","0","0","0","685","0","427","45.998502939936941","913","26328231.125518665","21.09375"
"07/14/2008 11:06:08.796","23754","8","419","377592000","1020963.3797775245","0","0","0","0","0","0","685","0","427","167.99397434145359","922","5992233.0687767547","16.796880000000002"
"07/14/2008 11:06:09.796","23828","0","427","378539000","946965.22787148412","0","0","0","0","0","0","685","0","427","167.99383134362125","931","15412682.053389331","18.359369999999998"
"07/14/2008 11:06:10.796","23886","10","417","379658000","1118954.7374479587","0","0","0","0","0","0","685","0","427","0","931","17587512.572024923","16.796880000000002"
"07/14/2008 11:06:11.796","23990","2","425","381227000","1568924.1748424442","0","0","0","0","0","0","685","0","427","0","931","18115732.477593388","25"
"07/14/2008 11:06:12.796","24026","4","423","381845000","617928.38917411387","0","0","0","0","0","0","685","0","427","0","931","24376567.034958377","8.9843699999999966"
"07/14/2008 11:06:13.796","24072","0","429","382508000","662961.33409221459","0","0","0","0","0","0","685","0","429","77.995451069672299","933","9436633.6270191576","22.265630000000002"
"07/14/2008 11:06:14.796","24079","1","365","383520000","1012082.9948285555","0","0","0","0","0","0","685","0","427","172.01410584042642","943","12149732.326345343","17.1875"
"07/14/2008 11:06:15.796","24152","64","363","384744000","1223953.5974392693","0","0","0","0","0","0","685","0","427","307.98832353863963","943","19307812.001727466","19.921869999999998"
"07/14/2008 11:06:16.796","24221","20","407","385173000","428986.33427491033","0","0","0","0","0","0","685","0","427","0","943","18374070.678327475","7.03125"
"07/14/2008 11:06:17.796","24242","76","351","386407000","1233952.2790345605","0","0","0","0","0","0","685","0","427","0","943","5242677.2485451521","20.703130000000002"
"07/14/2008 11:06:18.796","24336","76","351","387940000","1532942.8085348853","0","0","0","0","0","0","685","0","427","0","943","18349395.415551096","24.609369999999998"
"07/14/2008 11:06:19.796","24415","58","369","388945000","1004897.7880991322","0","0","0","0","0","0","685","0","427","0","943","25294323.220073421","17.1875"
"07/14/2008 11:06:20.796","24476","20","407","389329000","383994.51086708135","0","0","0","0","0","0","685","0","427","0","943","17694467.060755108","21.09375"
"07/14/2008 11:06:21.796","24500","75","352","390514000","1185006.4700544507","0","0","0","0","0","0","685","0","427","168.0009172735424","952","5791775.6226996165","22.265630000000002"
"07/14/2008 11:06:22.796","24593","25","403","390938000","423986.17239381518","0","0","0","0","0","0","685","0","428","378.9876399463584","971","9821887.6754148845","9.7656199999999966"
"07/14/2008 11:06:23.796","24618","9","418","391004000","65997.62436270951","0","0","0","0","0","0","685","0","427","162.99413289578257","980","17091992.760046113","8.9843800000000034"
"07/14/2008 11:06:24.796","24627","1","427","391004000","0","0","0","0","0","0","0","685","0","428","0.99996709524408156","981","12287.595666359275","25"
"07/14/2008 11:06:25.796","24628","0","428","391004000","0","0","0","0","0","0","0","685","0","428","0","981","0","25"
"07/14/2008 11:06:26.796","24628","0","428","391007000","2999.8525440913945","0","0","0","0","0","0","685","0","428","0","981","4095.7986735327836","25"
"07/14/2008 11:06:27.796","24635","3","426","391064000","56997.831829579336","0","0","0","0","0","0","685","0","429","112.99570169723623","988","126971.17007706431","10.15625"
"07/14/2008 11:06:28.796","24639","1","428","391088000","23999.159529940185","0","0","0","0","0","0","685","0","429","0","988","196601.11486927001","20.3125"
"07/14/2008 11:06:29.796","24640","2","427","391112000","23999.405122181506","0","0","0","0","0","0","685","0","429","0","988","2109387.7142056064","17.578119999999998"
"07/14/2008 11:06:30.796","24642","42","388","391434000","321985.23796632781","0","0","0","0","0","0","685","0","430","529.9757022427134","1018","0","17.578130000000002"
"07/14/2008 11:06:31.796","24727","32","396","392059000","624978.2182189218","0","0","0","0","0","0","685","0","428","716.97501194074709","1068","12582473.474824784","19.921869999999998"
"07/14/2008 11:06:32.796","24777","58","372","393272000","1212958.1534667872","0","0","0","0","0","0","685","0","430","10.999620517835663","1070","11562609.094972536","19.53125"
"07/14/2008 11:06:33.796","24855","47","381","394364000","1091921.9353819401","0","0","0","0","0","0","685","0","428","82.994066517125489","1071","14695397.384065973","16.40625"
"07/14/2008 11:06:34.796","24921","64","364","395707000","1342986.0196902889","0","0","0","0","0","0","685","0","428","0","1071","22200088.899963304","20.703130000000002"
"07/14/2008 11:06:35.796","25013","47","381","396933000","1225965.547733848","0","0","0","0","0","0","685","0","428","0","1071","16514607.904032577","19.921869999999998"
"07/14/2008 11:06:36.796","25081","59","369","398262000","1328927.2371598238","0","0","0","0","0","0","685","0","428","4.9997262496607364","1071","23923426.11908064","20.3125"
"07/14/2008 11:06:37.796","25161","22","406","398946000","683987.52678837976","0","0","0","0","0","0","685","0","428","0","1071","18939558.617791433","16.796880000000002"
"07/14/2008 11:06:38.796","25224","49","379","400453000","1506946.7847231717","0","0","0","0","0","0","685","0","428","11.999576255260823","1071","20118841.537140451","23.4375"
"07/14/2008 11:06:39.796","25324","39","389","401904000","1450947.2170137165","0","0","0","0","0","0","685","0","428","0","1071","17235341.007675722","22.65625"
"07/14/2008 11:06:40.796","25387","33","395","402852000","947922.19196437567","0","0","0","0","0","0","685","0","428","0","1071","25753534.079770979","15.234369999999997"
"07/14/2008 11:06:41.796","25460","43","385","404214000","1362010.659302681","0","0","0","0","0","0","685","0","428","0","1071","16429184.577298582","21.484380000000002"
"07/14/2008 11:06:42.796","25506","22","408","404584000","369987.79887987638","0","0","0","0","0","0","685","0","430","6.9997691679976617","1073","14548512.232434949","22.65625"
"07/14/2008 11:06:43.796","25573","43","385","405933000","1348949.4049126341","0","0","0","0","0","0","685","0","428","160.99396159446559","1080","10092165.472835118","22.265619999999998"
"07/14/2008 11:06:44.796","25670","42","386","407476000","1542914.097402767","0","0","0","0","0","0","685","0","428","0.9999443275455393","1080","23395049.467658732","23.4375"
"07/14/2008 11:06:45.796","25765","23","405","408727000","1250977.3513381623","0","0","0","0","0","0","685","0","428","5.9998913733245196","1080","26672669.097362276","19.53125"
"07/14/2008 11:06:46.796","25823","23","405","409675000","947966.6663538065","0","0","0","0","0","0","685","0","428","14.999472568889344","1080","10706567.52164229","14.84375"
"07/14/2008 11:06:48.359","25847","19","409","410007000","211491.41873067568","0","0","0","0","0","0","685","0","428","5.0961787645945948","1080","10979696.763603995","3.2500031999999957"
"07/14/2008 11:06:49.359","25875","51","377","410978000","978051.91310266452","0","0","0","0","0","0","685","0","428","0","1080","7393339.1759369485","23.046869999999998"
"07/14/2008 11:06:50.359","25928","74","354","412228000","1249951.9227626962","0","0","0","0","0","0","685","0","428","0","1080","13630963.708573297","25"
"07/14/2008 11:06:51.359","26013","76","352","413680000","1451945.59083403","0","0","0","0","0","0","685","0","428","0","1080","22543539.219606925","21.484380000000002"
"07/14/2008 11:06:52.359","26105","59","369","414888000","1207955.5900678553","0","0","0","0","0","0","685","0","428","0","1080","24140936.469564825","18.359369999999998"
"07/14/2008 11:06:53.359","26181","64","364","416236000","1347951.4187531946","0","0","0","0","0","0","685","0","428","0","1080","19922225.987047806","20.3125"
"07/14/2008 11:06:54.359","26264","43","385","417219000","982943.51217113272","0","0","0","0","0","0","685","0","428","0","1080","21494572.749212954","19.53125"
"07/14/2008 11:06:55.375","26308","55","373","418134000","900910.2262230406","0","0","0","0","0","0","685","0","428","0.98460134013447065","1081","11356722.68316127","24.615384615384617"
"07/14/2008 11:06:56.390","26381","68","360","419518000","1362652.845168069","0","0","0","0","0","0","685","0","428","0","1081","18583245.127130892","21.53846153846154"
"07/14/2008 11:06:57.390","26468","66","362","420923000","1404953.7055978884","0","0","0","0","0","0","685","0","428","0","1081","23072007.758007389","21.484380000000002"
"07/14/2008 11:06:58.406","26539","36","392","421439000","508042.64466991602","0","0","0","0","0","0","685","0","428","211.68443527913166","1094","18067099.172683202","22.692302769230764"
"07/14/2008 11:06:59.421","26593","73","355","422908000","1446350.0134332755","0","0","0","0","0","0","685","0","428","0","1094","11872696.38147503","21.923081846153845"
"07/14/2008 11:07:00.421","26687","53","375","424126000","1217954.3729546415","0","0","0","0","0","0","685","0","428","0","1094","24640612.912577357","18.359369999999998"
"07/14/2008 11:07:01.421","26761","48","380","425261000","1134958.4014571724","0","0","0","0","0","0","685","0","428","0","1094","19397945.025707122","18.359380000000002"
"07/14/2008 11:07:02.421","26833","55","373","426559000","1297953.8729183874","0","0","0","0","0","0","685","0","428","0","1094","18918751.659618713","19.921869999999998"
"07/14/2008 11:07:03.421","26912","53","375","427822000","1262954.5247333914","0","0","0","0","0","0","685","0","428","528.9809529564244","1094","0","25.390630000000002"
"07/14/2008 11:07:05.281","26971","1","427","427938000","61906.542400815888","0","0","0","0","0","0","685","0","428","2.6683854483110294","1094","19306234.084952485","5.4621848739495826"
"07/14/2008 11:07:06.281","27007","57","371","429444000","1527777.5299777607","0","0","0","0","0","0","685","0","428","1.0144605112734135","1094","0","23.828119999999998"
"07/14/2008 11:07:07.296","27107","17","411","430416000","957066.99143718579","0","0","0","0","0","0","685","0","428","9.846368224662406","1094","35124027.747772373","15.000004923076926"
"07/14/2008 11:07:08.296","27165","16","412","431329000","912967.25683862297","0","0","0","0","0","0","685","0","428","85.996915759169312","1098","0","23.046869999999998"
"07/14/2008 11:07:09.296","27241","32","396","432758000","1428946.0936824449","0","0","0","0","0","0","685","0","428","81.996906705360729","1103","33499920.231306385","22.265630000000002"
"07/14/2008 11:07:10.296","27331","34","394","434262000","1503946.1518811334","0","0","0","0","0","0","685","0","428","0","1103","53246.093547451186","24.609369999999998"
"07/14/2008 11:07:11.296","27419","29","399","435602000","1339954.5459600904","0","0","0","0","0","0","685","0","428","0","1103","23592159.704966098","20.3125"
"07/14/2008 11:07:12.296","27458","16","412","435931000","328962.6738943762","0","0","0","0","0","0","685","0","428","167.98093986095807","1112","23094723.532213457","21.875"
"07/14/2008 11:07:13.296","27542","29","399","437503000","1572033.1537647909","0","0","0","0","0","0","685","0","428","0","1112","10207447.272372069","24.609380000000002"
"07/14/2008 11:07:14.296","27632","25","403","438938000","1434971.3296312136","0","0","0","0","0","0","685","0","428","10.999780227138222","1112","20725345.912764754","21.09375"
"07/14/2008 11:07:15.296","27719","23","405","440335000","1396951.8529100381","0","0","0","0","0","0","685","0","428","0","1112","23592146.877331723","19.921869999999998"
"07/14/2008 11:07:16.296","27822","21","407","441977000","1641938.5512178305","0","0","0","0","0","0","685","0","428","0","1112","23067808.698050752","25.390630000000002"
"07/14/2008 11:07:17.296","27882","7","421","442716000","738973.97089095658","0","0","0","0","0","0","685","0","428","10.999612557240221","1112","26741842.063814804","25.78125"
"07/14/2008 11:07:18.296","27966","16","412","444269000","1552943.9316602016","0","0","0","0","0","0","685","0","428","0","1112","15728072.145053389","23.046869999999998"
"07/14/2008 11:07:19.296","28031","15","413","445144000","874883.8770209353","0","0","0","0","0","0","685","0","428","222.97040522933551","1123","22094987.341369677","22.265630000000002"
"07/14/2008 11:07:20.296","28106","12","416","446311000","1167031.1987303249","0","0","0","0","0","0","685","0","428","1.0000267341305269","1124","16540090.173108501","18.75"
"07/14/2008 11:07:21.296","28158","0","428","446974000","662996.76544496254","0","0","0","0","0","0","685","0","428","466.99772166334469","1124","12087237.030129462","12.109369999999997"
"07/14/2008 11:07:22.296","28162","1","427","447024000","49998.321389839861","0","0","0","0","0","0","685","0","428","81.997247079337384","1127","19635564.768697739","7.03125"
"07/14/2008 11:07:23.296","28251","8","420","448618000","1593939.6422450694","0","0","0","0","0","0","685","0","428","0","1127","180217.17571140238","25.390630000000002"
"07/14/2008 11:07:24.296","28333","6","422","449923000","1304946.8518102618","0","0","0","0","0","0","685","0","428","5.999755640506951","1127","23936049.126825042","21.484369999999998"
"07/14/2008 11:07:25.296","28434","3","425","451534000","1610942.4175830637","0","0","0","0","0","0","685","0","428","6.9997497970710398","1127","21495039.669411149","24.609380000000002"
"07/14/2008 11:07:26.296","28518","2","423","452926000","1391868.6318611195","0","0","0","0","0","0","685","0","428","0","1127","26736164.572069924","23.4375"
"07/14/2008 11:07:27.296","28523","0","409","453260000","334009.28367199376","0","0","0","0","0","0","685","0","428","0","1127","23073409.317395508","25.78125"
"07/14/2008 11:07:28.296","28543","0","426","453321000","60997.426017043646","0","0","0","0","0","0","685","0","428","3.9998312142323704","1127","5242658.7691186527","26.5625"
"07/14/2008 11:07:29.296","28545","0","337","454798000","1476945.2410934912","0","0","0","0","0","0","685","0","428","0","1127","0","24.609369999999998"
"07/14/2008 11:07:30.296","28640","81","347","456183000","1384959.4177339401","0","0","0","0","0","0","685","0","428","0","1127","25689359.246960077","22.265630000000002"
"07/14/2008 11:07:31.296","28729","73","355","457502000","1318953.0277237624","0","0","0","0","0","0","685","0","428","0","1127","23067850.477609087","20.3125"
"07/14/2008 11:07:32.296","28811","72","356","458807000","1304951.5493857935","0","0","0","0","0","0","685","0","428","0","1127","21585118.581546195","21.09375"
"07/14/2008 11:07:33.296","28892","38","390","459585000","777953.79595672421","0","0","0","0","0","0","685","0","428","14.999109176543525","1127","21494531.40200118","25.78125"
"07/14/2008 11:07:34.296","28930","4","424","459652000","66998.840767048037","0","0","0","0","0","0","685","0","428","0","1127","9961299.6467672754","25"
"07/14/2008 11:07:35.296","28934","81","347","460959000","1306962.1394137812","0","0","0","0","0","0","685","0","428","0","1127","0","25"
"07/14/2008 11:07:36.296","29028","41","387","461837000","877966.90874339151","0","0","0","0","0","0","685","0","428","4.9998115532083798","1127","25689143.756163448","17.1875"
"07/14/2008 11:07:37.296","29069","19","395","462120000","282989.22355133621","0","0","0","0","0","0","685","0","414","172.99341227696524","1136","10489456.55337571","13.28125"
"07/14/2008 11:07:38.296","29092","90","338","463290000","1169957.2634578194","0","0","0","0","0","0","685","0","428","655.97603831481149","1160","4718419.6441828702","20.3125"
"07/14/2008 11:07:39.296","29151","7","378","463600000","309988.02337493969","0","0","0","0","0","0","685","0","428","0","1160","786401.61677032441","4.6875"
"07/14/2008 11:07:40.296","29205","55","373","464560000","959941.60868176236","0","0","0","0","0","0","685","0","428","0","1160","25950677.47245929","14.453119999999997"
"07/14/2008 11:07:41.296","29264","85","343","466022000","1461990.6031728585","0","0","0","0","0","0","685","0","428","0","1160","15728538.906079857","22.265630000000002"
"07/14/2008 11:07:42.296","29358","56","372","467106000","1083957.8318575479","0","0","0","0","0","0","685","0","428","0","1160","24710206.723198913","16.40625"
"07/14/2008 11:07:43.296","29423","74","354","468484000","1377951.8773546561","0","0","0","0","0","0","685","0","428","0","1160","16776630.10448808","21.484369999999998"
"07/14/2008 11:07:44.296","29501","27","404","468910000","425983.53221497126","0","0","0","0","0","0","685","0","431","81.996830144665836","1163","20446441.576007023","14.0625"
"07/14/2008 11:07:45.296","29538","73","355","470278000","1367949.9131400161","0","0","0","0","0","0","685","0","428","0","1163","9436838.4744783249","20.3125"
"07/14/2008 11:07:46.296","29623","66","362","471569000","1290955.709476934","0","0","0","0","0","0","685","0","428","0","1163","22019340.553392868","20.3125"
"07/14/2008 11:07:47.296","29704","77","351","473040000","1470776.1047138004","0","0","0","0","0","0","685","0","428","6.998934556761796","1166","21496631.581808738","21.875"
"07/14/2008 11:07:48.296","29800","74","354","474577000","1537121.6981678233","0","0","0","0","0","0","685","0","428","0","1166","24643487.09289756","23.046880000000002"
"07/14/2008 11:07:49.296","29895","37","391","475525000","947961.62225344486","0","0","0","0","0","0","685","0","428","0","1166","24640538.440270741","23.046869999999998"
"07/14/2008 11:07:50.296","29955","77","351","477164000","1638946.4808716562","0","0","0","0","0","0","685","0","428","0","1166","15728126.404452207","25.78125"
"07/14/2008 11:07:51.296","30056","64","364","478623000","1458949.2401430607","0","0","0","0","0","0","685","0","428","0","1166","26737757.738192167","23.046880000000002"
"07/14/2008 11:07:52.296","30150","29","399","479519000","895968.32343588199","0","0","0","0","0","0","685","0","428","100.99642931587509","1170","24702102.668076821","23.046869999999998"
"07/14/2008 11:07:53.296","30207","44","386","480628000","1108952.3184187086","0","0","0","0","0","0","685","0","430","88.996173434864801","1177","13630901.912621105","20.3125"
"07/14/2008 11:07:54.296","30271","65","363","481982000","1353927.1223987893","0","0","0","0","0","0","685","0","428","198.98928903793134","1178","16252053.203541143","21.484380000000002"
"07/14/2008 11:07:55.296","30344","10","418","482282000","299995.53612222098","0","0","0","0","0","0","685","0","428","0","1178","18677482.082540579","5.46875"
"07/14/2008 11:07:56.296","30429","8","418","483630000","1347949.760855465","0","0","0","0","0","0","685","0","426","0","1178","196600.67253877691","21.09375"
"07/14/2008 11:07:57.296","30524","3","421","485082000","1451935.8833128514","0","0","0","0","0","0","685","0","424","5.9997350550117829","1179","22547484.315538682","23.4375"
"07/14/2008 11:07:58.296","30572","0","424","485826000","743976.88864684617","0","0","0","0","0","0","685","0","424","4.9998446817664393","1179","24640770.544031251","25.390619999999998"
"07/14/2008 11:07:59.296","30627","3","421","486664000","837962.42413969373","0","0","0","0","0","0","685","0","424","167.99246689196724","1188","12914108.906310039","12.5"
"07/14/2008 11:08:00.296","30711","4","396","488472000","1807925.7900937549","0","0","0","0","0","0","685","0","424","0.99995895469787321","1188","12774899.628862122","25.390630000000002"
"07/14/2008 11:08:01.296","30740","0","352","489669000","1196881.8557727174","0","0","0","0","0","0","685","0","424","0","1188","29881466.399969827","16.40625"
"07/14/2008 11:08:02.296","30819","86","338","491173000","1504052.4588139625","0","0","0","0","0","0","685","0","424","0","1188","20497098.904252104","22.265619999999998"
"07/14/2008 11:08:03.296","30911","72","352","492444000","1270964.3165341513","0","0","0","0","0","0","685","0","424","0","1188","24116570.905589793","16.796880000000002"
"07/14/2008 11:08:04.296","30992","93","331","494121000","1676941.5677014773","0","0","0","0","0","0","685","0","424","0","1188","21495059.014030982","23.4375"
"07/14/2008 11:08:05.296","31096","23","401","494717000","595978.265689302","0","0","0","0","0","0","685","0","424","0","1188","27261981.802028634","26.171869999999998"
