"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 08:46:15.671","0","0","512","1053987000","3918806.2272512377","0","0","0","1","0","0","5131","0","291","3219642.7987027275","586","0","25.390630000000002"
"07/22/2008 08:46:16.671","0","0","512","1056209000","2221867.8060726323","0","0","0","1","0","0","5131","0","291","1815146.0047005266","586","0","25"
"07/22/2008 08:46:17.671","0","0","512","1059223000","3014030.2567180307","0","0","0","1","0","0","5131","0","291","2485242.9484207933","586","0","25.390619999999998"
"07/22/2008 08:46:18.671","0","0","512","1063108000","3884903.4419319262","0","0","0","1","0","0","5131","0","292","3196138.5609690547","587","0","25"
"07/22/2008 08:46:19.671","0","0","512","1066176000","3067911.645249051","0","0","0","1","0","0","5131","0","291","2426451.1190812816","596","0","22.65625"
"07/22/2008 08:46:20.671","0","0","512","1069546000","3369889.1236090651","0","0","0","1","0","0","5131","0","292","2728875.2143055825","606","0","22.265630000000002"
"07/22/2008 08:46:21.671","0","0","512","1073274000","3727894.5950978845","0","0","0","1","0","0","5131","0","292","3062608.4058297523","606","0","25.390619999999998"
"07/22/2008 08:46:22.671","0","0","512","1077030000","3755894.3808753812","0","0","0","1","0","0","5131","0","292","3082591.3147625555","606","0","25"
"07/22/2008 08:46:23.671","0","0","512","1079596000","2565774.2692086478","0","0","0","1","0","0","5131","0","292","2094648.7177276537","606","0","25"
"07/22/2008 08:46:24.671","0","0","512","1082706000","3110039.2209918634","0","0","0","1","0","0","5131","0","291","2489202.391561266","617","0","22.65625"
"07/22/2008 08:46:25.671","0","0","512","1086449000","3742942.2564801322","0","0","0","1","0","0","5131","0","291","3070542.6297957064","617","0","25"
"07/22/2008 08:46:26.671","0","0","512","1090180000","3730865.6905140099","0","0","0","1","0","0","5131","0","291","3062814.7400476076","617","0","26.5625"
"07/22/2008 08:46:27.671","0","0","512","1093927000","3746906.8155923011","0","0","0","1","0","0","5131","0","291","3076376.4914730135","617","0","25.390630000000002"
"07/22/2008 08:46:28.671","0","0","512","1096431000","2503920.6110594878","0","0","0","1","0","0","5131","0","291","1977423.304106063","626","0","22.65625"
"07/22/2008 08:46:29.671","0","0","512","1099863000","3431906.9535858012","0","0","0","1","0","0","5131","0","293","2806576.9076347463","628","0","25.390619999999998"
"07/22/2008 08:46:30.671","0","0","512","1103293000","3429478.3442828995","0","0","0","1","0","0","5131","0","292","2785380.3176141921","636","0","23.046880000000002"
"07/22/2008 08:46:31.671","0","0","512","1107045000","3752338.4379349351","0","0","0","1","0","0","5131","0","292","3088249.5411856025","636","0","25.390619999999998"
"07/22/2008 08:46:32.671","0","0","512","1110841000","3795904.0739582465","0","0","0","1","0","0","5131","0","292","3131727.8583116317","636","0","25"
"07/22/2008 08:46:33.671","0","0","512","1114384000","3542871.1960991258","0","0","0","1","0","0","5131","0","294","2910001.2045911485","638","0","24.21875"
"07/22/2008 08:46:34.671","0","0","512","1117196000","2811885.6877311259","0","0","0","1","0","0","5131","0","292","2222876.6328586764","654","0","21.09375"
"07/22/2008 08:46:35.671","0","0","512","1120934000","3737902.1896670815","0","0","0","1","0","0","5131","0","292","3065371.7878863923","654","0","25.78125"
"07/22/2008 08:46:36.671","0","0","512","1124647000","3712890.9676785246","0","0","0","1","0","0","5131","0","292","3051622.3864142648","654","0","25.78125"
"07/22/2008 08:46:37.671","0","0","512","1128364000","3716407.858201196","0","0","0","1","0","0","5131","0","292","3054822.2697962974","654","0","26.171880000000002"
"07/22/2008 08:46:38.671","0","0","512","1132132000","3768376.2582452171","0","0","0","1","0","0","5131","0","292","3092807.8052672707","654","0","25"
"07/22/2008 08:46:39.671","0","0","512","1135884000","3751899.558214474","0","0","0","1","0","0","5131","0","292","3083882.4416441633","654","0","25.390619999999998"
"07/22/2008 08:46:40.671","0","0","512","1137959000","2074931.598141226","0","0","0","1","0","0","5131","0","294","1688969.3217110769","656","0","26.171880000000002"
"07/22/2008 08:46:41.671","0","0","512","1141005000","3045901.9079552046","0","0","0","1","0","0","5131","0","293","2409562.4010128626","667","0","20.3125"
"07/22/2008 08:46:42.671","0","0","512","1144667000","3661909.7670938633","0","0","0","1","0","0","5131","0","293","3014070.7304579825","667","0","25.390619999999998"
"07/22/2008 08:46:43.671","0","0","512","1148298000","3630882.156654045","0","0","0","1","0","0","5131","0","293","2987958.0232996154","667","0","25.390630000000002"
"07/22/2008 08:46:44.671","0","0","512","1151936000","3637782.4042182113","0","0","0","1","0","0","5131","0","293","2996535.7607082948","667","0","25.390619999999998"
"07/22/2008 08:46:45.671","0","0","512","1155634000","3697778.5381893977","0","0","0","1","0","0","5131","0","293","3040095.9271307155","667","0","25.390630000000002"
"07/22/2008 08:46:46.671","0","0","512","1159325000","3691103.0220114482","0","0","0","1","0","0","5131","0","293","3032139.6297493689","667","0","25.390619999999998"
"07/22/2008 08:46:47.671","0","0","512","1162953000","3627871.003589245","0","0","0","1","0","0","5131","0","293","2984232.8894654145","667","0","25.390630000000002"
"07/22/2008 08:46:48.671","0","0","512","1166663000","3709895.0066463603","0","0","0","1","0","0","5131","0","293","3053852.5732351965","667","0","25.390619999999998"
"07/22/2008 08:46:49.671","0","0","512","1168084000","1420966.1956367602","0","0","0","1","0","0","5131","0","293","1154803.5275674846","667","0","25"
"07/22/2008 08:46:50.671","0","0","512","1171340000","3255872.7417347762","0","0","0","1","0","0","5131","0","294","2587400.8694668971","677","0","22.265630000000002"
"07/22/2008 08:46:51.671","0","0","512","1174656000","3315713.637826554","0","0","0","1","0","0","5131","0","294","2665208.8187861196","686","0","22.65625"
"07/22/2008 08:46:52.671","0","0","512","1176683000","2027065.4708624913","0","0","0","1","0","0","5131","0","294","1560770.410303161","705","0","19.53125"
"07/22/2008 08:46:53.671","0","0","512","1176702000","18999.600728381585","0","0","0","1","0","0","5131","0","294","14613.692897082554","705","0","25"
"07/22/2008 08:46:54.671","0","0","512","1176716000","13999.614245451399","0","0","0","1","0","0","5131","0","294","10270.716993930808","705","0","25"
"07/22/2008 08:46:55.671","0","0","512","1176739000","22999.151945621627","0","0","0","1","0","0","5131","0","294","15119.442496426043","705","0","25"
"07/22/2008 08:46:56.671","0","0","512","1177788000","1048940.3881517139","0","0","0","1","0","0","5131","0","295","538131.41770114657","712","0","24.609369999999998"
"07/22/2008 08:46:57.671","0","0","512","1178648000","859979.23498595995","0","0","0","1","0","0","5131","0","295","291723.95604847569","712","0","26.953130000000002"
"07/22/2008 08:46:58.671","0","0","512","1183465000","4816789.9303750321","0","0","0","1","0","0","5131","0","295","4809076.2667829804","712","0","24.609369999999998"
"07/22/2008 08:46:59.671","0","0","512","1187018000","3552868.1680334397","0","0","0","1","0","0","5131","0","299","2998376.7428736989","739","0","28.90625"
"07/22/2008 08:47:00.671","0","0","512","1190512000","3493962.3573935842","0","0","0","1","0","0","5131","0","298","2795942.8775869524","782","0","28.515630000000002"
"07/22/2008 08:47:01.671","0","0","512","1194165000","3652861.6906870254","0","0","0","1","0","0","5131","0","294","2977177.2743130508","792","0","26.171869999999998"
"07/22/2008 08:47:02.671","0","0","512","1197788000","3622851.9177788883","0","0","0","1","0","0","5131","0","294","2969043.6418581153","792","0","25.390630000000002"
"07/22/2008 08:47:03.671","0","0","512","1201160000","3371983.7893905649","0","0","0","1","0","0","5131","0","294","2758266.739798401","795","0","22.65625"
"07/22/2008 08:47:04.671","0","0","512","1205023000","3862891.4879058916","0","0","0","1","0","0","5131","0","294","3184732.5380003671","795","0","26.171869999999998"
"07/22/2008 08:47:05.671","0","0","512","1208734000","3710565.1318406062","0","0","0","1","0","0","5131","0","294","3049498.6070425394","795","0","25.390630000000002"
"07/22/2008 08:47:06.671","0","0","512","1212456000","3722201.7919950006","0","0","0","1","0","0","5131","0","294","3057132.7365581896","795","0","26.171869999999998"
"07/22/2008 08:47:07.671","0","0","512","1216269000","3812887.4878627444","0","0","0","1","0","0","5131","0","295","3137366.4213958452","796","0","25.390630000000002"
"07/22/2008 08:47:08.671","0","0","512","1220035000","3765853.4724729802","0","0","0","1","0","0","5131","0","295","3090037.7681333404","796","0","25.390619999999998"
"07/22/2008 08:47:09.671","0","0","512","1222877000","2841938.0820480119","0","0","0","1","0","0","5131","0","295","2331961.1930305944","796","0","25.78125"
"07/22/2008 08:47:10.671","0","0","512","1226599000","3721888.4284842792","0","0","0","1","0","0","5131","0","295","3057556.3432504297","796","0","25"
"07/22/2008 08:47:11.671","0","0","512","1230319000","3719851.1334184725","0","0","0","1","0","0","5131","0","295","3059434.5629592533","796","0","25"
"07/22/2008 08:47:12.671","0","0","512","1234025000","3705730.703283838","0","0","0","1","0","0","5131","0","295","3044607.7473149016","796","0","25"
"07/22/2008 08:47:13.671","0","0","512","1237772000","3747085.3341179513","0","0","0","1","0","0","5131","0","295","3074718.0219842782","796","0","25"
"07/22/2008 08:47:14.671","0","0","512","1241575000","3802809.6242228849","0","0","0","1","0","0","5131","0","295","3141338.7386951605","796","0","25.78125"
"07/22/2008 08:47:15.671","0","0","512","1245213000","3637959.0052618934","0","0","0","1","0","0","5131","0","295","2986070.3511403413","796","0","25"
"07/22/2008 08:47:16.671","0","0","512","1246664000","1450946.5423565507","0","0","0","1","0","0","5131","0","295","1191629.0964642714","796","0","25"
"07/22/2008 08:47:17.671","0","0","512","1250019000","3354897.8572178991","0","0","0","1","0","0","5131","0","295","2625255.0718268715","805","0","23.4375"
"07/22/2008 08:47:18.671","0","0","512","1253747000","3727898.0619017235","0","0","0","1","0","0","5131","0","295","3058807.3579583224","805","0","25.390630000000002"
"07/22/2008 08:47:19.671","0","0","512","1257491000","3743551.5655633914","0","0","0","1","0","0","5131","0","296","3074890.6634516316","806","0","25.390619999999998"
"07/22/2008 08:47:20.671","0","0","512","1261217000","3726052.1873661075","0","0","0","1","0","0","5131","0","296","3051729.7427554252","806","0","25.390630000000002"
"07/22/2008 08:47:21.671","0","0","512","1264977000","3760052.198272164","0","0","0","1","0","0","5131","0","296","3083558.8069700506","806","0","25"
"07/22/2008 08:47:22.671","0","0","512","1268725000","3747884.3604735518","0","0","0","1","0","0","5131","0","296","3076116.087624521","806","0","25.390619999999998"
"07/22/2008 08:47:23.671","0","0","512","1272489000","3763885.7016296857","0","0","0","1","0","0","5131","0","296","3088594.2082877764","806","0","26.171880000000002"
"07/22/2008 08:47:24.671","0","0","512","1274979000","2489931.8202941772","0","0","0","1","0","0","5131","0","296","2026482.5105362735","806","0","25.78125"
"07/22/2008 08:47:25.671","0","0","512","1277793000","2813885.1738160965","0","0","0","1","0","0","5131","0","296","2311908.6579667153","806","0","25.390619999999998"
"07/22/2008 08:47:26.671","0","0","512","1281524000","3730851.8264083196","0","0","0","1","0","0","5131","0","296","3062103.3862565574","806","0","25"
"07/22/2008 08:47:27.671","0","0","512","1285268000","3743944.8944999026","0","0","0","1","0","0","5131","0","296","3074336.7501715813","806","0","25.390630000000002"
"07/22/2008 08:47:28.671","0","0","512","1289013000","3744883.0768496725","0","0","0","1","0","0","5131","0","296","3075865.9649753463","806","0","25.390619999999998"
"07/22/2008 08:47:29.671","0","0","512","1292746000","3732884.0674022343","0","0","0","1","0","0","5131","0","296","3063773.8480331143","806","0","25.390630000000002"
"07/22/2008 08:47:30.671","0","0","512","1296461000","3714874.0673432755","0","0","0","1","0","0","5131","0","296","3046982.7085773223","806","0","26.171869999999998"
"07/22/2008 08:47:31.671","0","0","512","1300199000","3737879.9314527586","0","0","0","1","0","0","5131","0","296","3068281.4403614271","806","0","25"
"07/22/2008 08:47:32.671","0","0","512","1302202000","2002955.3772156746","0","0","0","1","0","0","5131","0","296","1637131.527211898","806","0","25.78125"
"07/22/2008 08:47:33.671","0","0","512","1305617000","3414619.4198132684","0","0","0","1","0","0","5131","0","296","2815100.239887014","806","0","25.390630000000002"
"07/22/2008 08:47:34.671","0","0","512","1309354000","3737162.760746628","0","0","0","1","0","0","5131","0","296","3066466.5506150629","806","0","25"
"07/22/2008 08:47:35.671","0","0","512","1313083000","3728896.9438989144","0","0","0","1","0","0","5131","0","296","3057654.4951302018","806","0","25.390619999999998"
"07/22/2008 08:47:36.671","0","0","512","1316807000","3723886.8185297777","0","0","0","1","0","0","5131","0","296","3055109.1449371143","806","0","25.390630000000002"
"07/22/2008 08:47:37.671","0","0","512","1318652000","1844938.2945038863","0","0","0","1","0","0","5131","0","298","1499139.8600202065","808","0","24.21875"
"07/22/2008 08:47:38.671","0","0","512","1322176000","3523874.5163970161","0","0","0","1","0","0","5131","0","296","2731984.7152403495","819","0","23.828119999999998"
"07/22/2008 08:47:39.671","0","0","512","1325933000","3756909.2295115096","0","0","0","1","0","0","5131","0","296","3100885.0796768731","819","0","25"
"07/22/2008 08:47:40.671","0","0","512","1329647000","3713813.3971361299","0","0","0","1","0","0","5131","0","296","3052471.6266646953","819","0","25"
"07/22/2008 08:47:41.671","0","0","512","1333411000","3763822.9378679427","0","0","0","1","0","0","5131","0","296","3104312.9633024912","819","0","26.5625"
"07/22/2008 08:47:42.671","0","0","512","1337086000","3675002.1774115725","0","0","0","1","0","0","5131","0","296","3032533.7967538154","819","0","25.78125"
"07/22/2008 08:47:43.671","0","0","512","1340823000","3736891.005594024","0","0","0","1","0","0","5131","0","296","3074502.3255743487","819","0","25.390630000000002"
"07/22/2008 08:47:44.671","0","0","512","1344547000","3723844.5221250639","0","0","0","1","0","0","5131","0","296","3072819.7036990253","819","0","25.78125"
"07/22/2008 08:47:45.671","0","0","512","1348241000","3693930.2548511899","0","0","0","1","0","0","5131","0","296","3040930.5841471059","819","0","25"
"07/22/2008 08:47:46.671","0","0","512","1350267000","2025934.8923312435","0","0","0","1","0","0","5131","0","296","1654685.8231990668","819","0","26.5625"
"07/22/2008 08:47:47.671","0","0","512","1353967000","3699707.9995715045","0","0","0","1","0","0","5131","0","296","3057171.7119172737","819","0","25.390619999999998"
"07/22/2008 08:47:48.671","0","0","512","1357661000","3693929.1605590163","0","0","0","1","0","0","5131","0","296","3046713.572380811","819","0","25.390630000000002"
"07/22/2008 08:47:49.671","0","0","512","1361421000","3760027.4948573704","0","0","0","1","0","0","5131","0","293","3099039.6614442561","820","0","26.171869999999998"
"07/22/2008 08:47:50.671","0","0","512","1363814000","2392925.5480433786","0","0","0","1","0","0","5131","0","295","1959957.0191495558","822","0","24.21875"
"07/22/2008 08:47:51.671","0","0","512","1367475000","3660844.4343603323","0","0","0","1","0","0","5131","0","293","2906119.505995268","829","0","25"
"07/22/2008 08:47:52.671","0","0","512","1371184000","3708942.5584701449","0","0","0","1","0","0","5131","0","293","3048449.7877240661","829","0","25.390630000000002"
"07/22/2008 08:47:53.671","0","0","512","1374915000","3730865.1169213178","0","0","0","1","0","0","5131","0","293","3065810.1608513868","829","0","25"
"07/22/2008 08:47:54.671","0","0","512","1378662000","3746680.4074727986","0","0","0","1","0","0","5131","0","293","3075759.6371377883","829","0","25.390619999999998"
"07/22/2008 08:47:55.671","0","0","512","1382398000","3735971.8264546329","0","0","0","1","0","0","5131","0","293","3067521.867339876","829","0","25"
"07/22/2008 08:47:56.671","0","0","512","1383779000","1381001.237706888","0","0","0","1","0","0","5131","0","295","1107988.9930227222","831","0","24.21875"
"07/22/2008 08:47:57.671","0","0","512","1387236000","3456880.9724337612","0","0","0","1","0","0","5131","0","293","2783097.1722044656","838","0","23.046880000000002"
"07/22/2008 08:47:58.671","0","0","512","1391041000","3804892.1183886188","0","0","0","1","0","0","5131","0","293","3129249.2751574251","838","0","25"
"07/22/2008 08:47:59.671","0","0","512","1394899000","3857879.2306003035","0","0","0","1","0","0","5131","0","293","3176555.5591712305","838","0","25"
"07/22/2008 08:48:00.671","0","0","512","1398616000","3716887.2124673822","0","0","0","1","0","0","5131","0","293","3054178.3221172891","838","0","25.78125"
"07/22/2008 08:48:01.671","0","0","512","1402468000","3851840.9257729948","0","0","0","1","0","0","5131","0","293","3169261.1151135834","838","0","25"
"07/22/2008 08:48:02.671","0","0","512","1406301000","3832769.4186830767","0","0","0","1","0","0","5131","0","293","3155596.1577636818","838","0","25"
"07/22/2008 08:48:03.671","0","0","512","1410047000","3745987.2310256381","0","0","0","1","0","0","5131","0","293","3082353.4931588653","838","0","25"
"07/22/2008 08:48:04.671","0","0","512","1413259000","3211945.702736611","0","0","0","1","0","0","5131","0","293","2631474.5154793723","838","0","25.390619999999998"
"07/22/2008 08:48:05.671","0","0","512","1415666000","2406925.3922627503","0","0","0","1","0","0","5131","0","293","1985519.4546300222","838","0","25.390630000000002"
"07/22/2008 08:48:06.671","0","0","512","1419440000","3773878.0816752031","0","0","0","1","0","0","5131","0","293","3102633.7667907868","838","0","25"
"07/22/2008 08:48:07.671","0","0","512","1423258000","3817890.3324710438","0","0","0","1","0","0","5131","0","293","3144190.6842515417","838","0","25.390619999999998"
"07/22/2008 08:48:08.671","0","0","512","1425574000","2315778.9558722661","0","0","0","1","0","0","5131","0","293","1784752.6430278034","849","0","22.65625"
"07/22/2008 08:48:09.671","0","0","512","1429253000","3678877.5087058921","0","0","0","1","0","0","5131","0","293","3025793.2536907056","849","0","25.78125"
"07/22/2008 08:48:10.671","0","0","512","1432943000","3690123.3223799043","0","0","0","1","0","0","5131","0","293","3028804.2213718109","849","0","25.390630000000002"
"07/22/2008 08:48:11.671","0","0","512","1435498000","2554913.2074896065","0","0","0","1","0","0","5131","0","293","2071034.645243742","852","0","22.265619999999998"
"07/22/2008 08:48:12.671","0","0","512","1439152000","3653897.0024983399","0","0","0","1","0","0","5131","0","293","3002477.364974116","852","0","25.390630000000002"
"07/22/2008 08:48:13.671","0","0","512","1442780000","3627880.4446943863","0","0","0","1","0","0","5131","0","293","2979170.8226527562","852","0","25"
"07/22/2008 08:48:14.671","0","0","512","1446489000","3708836.3171912213","0","0","0","1","0","0","5131","0","293","3047128.5204726537","852","0","25.390619999999998"
"07/22/2008 08:48:15.671","0","0","512","1450180000","3690835.2431742046","0","0","0","1","0","0","5131","0","293","3032786.6180976415","852","0","25.390630000000002"
"07/22/2008 08:48:16.671","0","0","512","1453778000","3597943.5354794464","0","0","0","1","0","0","5131","0","293","2960325.5419717506","852","0","25.78125"
"07/22/2008 08:48:17.671","0","0","512","1457445000","3666894.2847592104","0","0","0","1","0","0","5131","0","293","3009858.2268719831","852","0","25.390619999999998"
"07/22/2008 08:48:18.671","0","0","512","1460282000","2836957.6695745029","0","0","0","1","0","0","5131","0","293","2314172.4700856544","852","0","26.5625"
"07/22/2008 08:48:19.671","0","0","512","1460671000","388985.71078852931","0","0","0","1","0","0","5131","0","293","300383.96553295694","852","0","25"
"07/22/2008 08:48:20.671","0","0","512","1461900000","1228962.8827125011","0","0","0","1","0","0","5131","0","293","986699.19958992954","852","0","25"
"07/22/2008 08:48:21.671","0","0","512","1465554000","3653888.5486576864","0","0","0","1","0","0","5131","0","293","3008791.2254928257","852","0","25.390630000000002"
"07/22/2008 08:48:22.671","0","0","512","1469144000","3589659.1526628248","0","0","0","1","0","0","5131","0","293","2952175.6833521654","852","0","26.171869999999998"
"07/22/2008 08:48:23.671","0","0","512","1472852000","3708058.3872845396","0","0","0","1","0","0","5131","0","293","3045308.9515966843","852","0","25.390630000000002"
"07/22/2008 08:48:24.671","0","0","512","1476517000","3664944.4218125707","0","0","0","1","0","0","5131","0","294","3017192.2448515464","853","0","25.390619999999998"
"07/22/2008 08:48:25.671","0","0","512","1480186000","3668898.6983870845","0","0","0","1","0","0","5131","0","294","3013662.7900434132","853","0","25.390630000000002"
"07/22/2008 08:48:26.671","0","0","512","1483851000","3664899.4822259233","0","0","0","1","0","0","5131","0","294","3011036.4158310071","853","0","25"
"07/22/2008 08:48:27.671","0","0","512","1487475000","3623867.7621884961","0","0","0","1","0","0","5131","0","294","2981994.1846649009","853","0","25.78125"
"07/22/2008 08:48:28.671","0","0","512","1488356000","880971.94910256192","0","0","0","1","0","0","5131","0","294","710257.38479973632","853","0","25.390619999999998"
"07/22/2008 08:48:29.671","0","0","512","1489174000","817909.06293993664","0","0","0","1","0","0","5131","0","295","656913.96275515913","854","0","25"
"07/22/2008 08:48:30.671","0","0","512","1492790000","3616178.9986229492","0","0","0","1","0","0","5131","0","295","2977472.3830406726","854","0","25"
"07/22/2008 08:48:31.671","0","0","512","1496534000","3743892.6405406599","0","0","0","1","0","0","5131","0","295","3071366.9258151213","854","0","25"
"07/22/2008 08:48:32.671","0","0","512","1499005000","2470872.4489813903","0","0","0","1","0","0","5131","0","299","1860816.9411781894","863","0","22.65625"
"07/22/2008 08:48:33.671","0","0","512","1502283000","3277932.0001506549","0","0","0","1","0","0","5131","0","295","2739024.1796536474","887","0","25.78125"
"07/22/2008 08:48:34.671","0","0","512","1506044000","3760914.576594328","0","0","0","1","0","0","5131","0","295","3087322.8761965684","887","0","25.390630000000002"
"07/22/2008 08:48:35.671","0","0","512","1509760000","3715890.1968172244","0","0","0","1","0","0","5131","0","295","3053273.7768876823","887","0","26.171869999999998"
"07/22/2008 08:48:36.671","0","0","512","1513537000","3776717.9818308316","0","0","0","1","0","0","5131","0","295","3106517.0276237633","887","0","26.171880000000002"
"07/22/2008 08:48:37.671","0","0","512","1517275000","3738043.7345650122","0","0","0","1","0","0","5131","0","295","3071263.9333388535","887","0","25.78125"
"07/22/2008 08:48:38.671","0","0","512","1520989000","3713888.9050444537","0","0","0","1","0","0","5131","0","295","3056101.5816840399","887","0","25.78125"
"07/22/2008 08:48:39.671","0","0","512","1524693000","3703881.5374596585","0","0","0","1","0","0","5131","0","295","3040118.766816807","887","0","26.171869999999998"
"07/22/2008 08:48:40.671","0","0","512","1527802000","3108905.35833165","0","0","0","1","0","0","5131","0","295","2546522.4784584688","887","0","26.5625"
"07/22/2008 08:48:41.671","0","0","512","1530839000","3036861.4183575204","0","0","0","1","0","0","5131","0","295","2485092.5973232202","890","0","22.265630000000002"
"07/22/2008 08:48:42.671","0","0","512","1534574000","3734936.5675639762","0","0","0","1","0","0","5131","0","295","3067590.9014542592","890","0","25.390619999999998"
"07/22/2008 08:48:43.671","0","0","512","1538303000","3728649.7443428366","0","0","0","1","0","0","5131","0","295","3065266.0601687208","890","0","25"
"07/22/2008 08:48:44.671","0","0","512","1542055000","3752063.2589958091","0","0","0","1","0","0","5131","0","296","3087854.0605687038","891","0","25.390630000000002"
"07/22/2008 08:48:45.671","0","0","512","1545790000","3734945.1109990249","0","0","0","1","0","0","5131","0","296","3070990.8685145918","891","0","25"
"07/22/2008 08:48:46.671","0","0","512","1549514000","3723870.3411102961","0","0","0","1","0","0","5131","0","296","3058904.4941004696","891","0","25.390619999999998"
"07/22/2008 08:48:47.671","0","0","512","1553223000","3708482.9512276342","0","0","0","1","0","0","5131","0","296","3047261.1409261646","891","0","25.390630000000002"
"07/22/2008 08:48:48.671","0","0","512","1556295000","3072193.3153479262","0","0","0","1","0","0","5131","0","296","2520005.5693683354","891","0","25.390619999999998"
"07/22/2008 08:48:49.671","0","0","512","1559787000","3491947.3202682361","0","0","0","1","0","0","5131","0","296","2874502.635076683","891","0","25"
"07/22/2008 08:48:50.671","0","0","512","1563518000","3730672.7774542891","0","0","0","1","0","0","5131","0","296","3065517.1191906929","891","0","25"
"07/22/2008 08:48:51.671","0","0","512","1567207000","3689096.8099129102","0","0","0","1","0","0","5131","0","296","3034549.6331733339","891","0","25.78125"
"07/22/2008 08:48:52.671","0","0","512","1570911000","3703860.3291728725","0","0","0","1","0","0","5131","0","296","3044951.1763264369","891","0","25"
"07/22/2008 08:48:53.671","0","0","512","1574658000","3746875.2025141604","0","0","0","1","0","0","5131","0","296","3080485.3980151303","891","0","25.390630000000002"
"07/22/2008 08:48:54.671","0","0","512","1576899000","2240887.9177895999","0","0","0","1","0","0","5131","0","296","1655111.2165095219","900","0","23.046869999999998"
"07/22/2008 08:48:55.671","0","0","512","1580573000","3673998.2502802052","0","0","0","1","0","0","5131","0","296","3031865.5560920779","900","0","25"
"07/22/2008 08:48:56.671","0","0","512","1583688000","3114904.661747294","0","0","0","1","0","0","5131","0","296","2540859.2316231728","903","0","22.65625"
"07/22/2008 08:48:57.671","0","0","512","1587427000","3738799.9720283463","0","0","0","1","0","0","5131","0","296","3086652.8622777737","903","0","25.390630000000002"
"07/22/2008 08:48:58.671","0","0","512","1591066000","3638834.8080617008","0","0","0","1","0","0","5131","0","296","2995493.0138057335","903","0","25.390619999999998"
"07/22/2008 08:48:59.671","0","0","512","1594797000","3731017.9926093621","0","0","0","1","0","0","5131","0","296","3080931.8576081633","903","0","25.78125"
"07/22/2008 08:49:00.671","0","0","512","1598488000","3690878.7976689124","0","0","0","1","0","0","5131","0","296","3038989.2046406982","903","0","25.390630000000002"
"07/22/2008 08:49:01.671","0","0","512","1602197000","3708908.8037086069","0","0","0","1","0","0","5131","0","297","3060865.7380783572","904","0","25"
"07/22/2008 08:49:02.671","0","0","512","1603669000","1471948.67747102","0","0","0","1","0","0","5131","0","299","1186534.6290209598","906","0","25"
"07/22/2008 08:49:03.671","0","0","512","1607275000","3605884.1849550228","0","0","0","1","0","0","5131","0","297","2889239.202408338","913","0","23.4375"
"07/22/2008 08:49:04.671","0","0","512","1611207000","3931629.8515054118","0","0","0","1","0","0","5131","0","297","3241799.7964687063","913","0","25.78125"
"07/22/2008 08:49:05.671","0","0","512","1615186000","3979056.9395930609","0","0","0","1","0","0","5131","0","297","3269580.7871162249","913","0","25.78125"
"07/22/2008 08:49:06.671","0","0","512","1619134000","3947952.6695740633","0","0","0","1","0","0","5131","0","297","3248327.0571057806","913","0","25.78125"
"07/22/2008 08:49:07.671","0","0","512","1623005000","3870874.236868083","0","0","0","1","0","0","5131","0","297","3190766.3332976648","913","0","25"
"07/22/2008 08:49:08.671","0","0","512","1626862000","3856888.0262980475","0","0","0","1","0","0","5131","0","297","3173314.8718875833","913","0","25"
"07/22/2008 08:49:09.671","0","0","512","1630793000","3930877.6234820937","0","0","0","1","0","0","5131","0","297","3236135.252278605","913","0","25"
"07/22/2008 08:49:10.671","0","0","512","1634695000","3901888.0367223271","0","0","0","1","0","0","5131","0","297","3206410.9931866354","913","0","25.390619999999998"
"07/22/2008 08:49:11.671","0","0","512","1638585000","3889588.856149259","0","0","0","1","0","0","5131","0","297","3200034.7445555199","913","0","25.390630000000002"
"07/22/2008 08:49:12.671","0","0","512","1641499000","2914026.4881696752","0","0","0","1","0","0","5131","0","297","2379615.6304357001","913","0","25"
