"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/31/2008 08:56:57.296","42665","105","349","175093000","1048979.7423534282","0","0","0","1364","0","0","386","0","453","1048181.7577639162","133","0","23.046880000000002"
"07/31/2008 08:56:58.296","42820","44","405","175459000","365963.50962420431","0","0","0","1368","0","0","386","0","448","372115.89616714889","141","37749068.024516307","5.8593699999999966"
"07/31/2008 08:56:59.296","42943","226","227","176649000","1190022.8530163229","0","0","0","1392","0","0","386","0","452","1204324.1276558072","165","0","20.703130000000002"
"07/31/2008 08:57:00.296","43495","169","284","178674000","2024965.0252182505","0","0","0","1407","0","0","386","0","452","2024251.0375500994","165","7339905.2266581552","28.125"
"07/31/2008 08:57:01.296","43866","12","441","179553000","878966.27499234793","0","0","0","1412","0","0","386","0","452","880196.22780035762","165","60290806.705422789","14.0625"
"07/31/2008 08:57:02.296","44272","107","346","181605000","2051965.7977201329","0","0","0","1424","0","0","386","0","452","2053008.7803356408","165","0","27.34375"
"07/31/2008 08:57:03.296","44716","59","394","183221000","1615924.6856988459","0","0","0","1437","0","0","386","0","452","1614807.7377570602","165","28011238.464619488","21.875"
"07/31/2008 08:57:04.296","45104","35","418","184717000","1495956.7943712957","0","0","0","1444","0","0","386","0","452","1494460.8375769244","165","29359280.056959171","20.703119999999998"
"07/31/2008 08:57:05.296","45449","58","394","186227000","1509706.4676313496","0","0","0","1457","0","0","386","0","452","1509039.5972910118","165","25160931.957663737","21.09375"
"07/31/2008 08:57:06.296","45514","390","63","187858000","1631208.6736493744","0","0","0","1467","0","0","386","0","452","1631987.7733163105","165","26742109.005275562","21.09375"
"07/31/2008 08:57:07.296","45995","397","56","189845000","1986932.3692608832","0","0","0","1479","0","0","386","0","452","1987912.3359050078","165","31456209.300907396","26.953130000000002"
"07/31/2008 08:57:08.296","46530","145","308","191000000","1154961.0904905871","0","0","0","1507","0","0","386","0","452","1153475.1405507871","165","35130208.497638345","21.875"
"07/31/2008 08:57:09.296","46823","267","186","192693000","1692962.9508287085","0","0","0","1518","0","0","386","0","452","1694197.9238022899","167","19398231.484861802","22.65625"
"07/31/2008 08:57:10.296","47424","153","300","194690000","1996918.5129379502","0","0","0","1530","0","0","386","0","452","1998339.4549544174","167","22473834.923630055","27.734369999999998"
"07/31/2008 08:57:11.296","47915","111","342","196526000","1835934.6792977618","0","0","0","1543","0","0","386","0","452","1836798.6485586078","167","16846248.627482649","24.609380000000002"
"07/31/2008 08:57:12.296","48449","43","410","198438000","1911605.1438294225","0","0","0","1555","0","0","386","0","452","1912058.050278248","167","31974963.335005466","26.5625"
"07/31/2008 08:57:13.296","48707","6","447","199342000","904148.50090242981","0","0","0","1563","0","0","386","0","452","904707.59272986837","167","35264159.924188279","12.890619999999997"
"07/31/2008 08:57:14.296","48898","1","452","200104000","761979.06719644775","0","0","0","1568","0","0","386","0","452","761979.06719644775","167","19070452.103682209","9.7656300000000034"
"07/31/2008 08:57:15.296","49034","26","253","201469000","1364923.224916901","0","0","0","1575","0","0","386","0","452","1363771.2897116966","167","12156244.227723496","18.359369999999998"
"07/31/2008 08:57:16.296","49271","407","46","203292000","1822969.8470621372","0","0","0","1589","0","0","386","0","452","1822514.8545879663","167","24641128.421994593","24.609380000000002"
"07/31/2008 08:57:17.296","49786","302","151","204975000","1682943.435811406","0","0","0","1600","0","0","386","0","452","1682882.4378615636","167","33553304.264278185","23.4375"
"07/31/2008 08:57:18.296","50250","279","174","206780000","1804942.9361760176","0","0","0","1619","0","0","386","0","452","1804518.9495804836","167","30411838.520406641","26.953119999999998"
"07/31/2008 08:57:19.296","50619","301","152","208374000","1593862.3470443946","0","0","0","1640","0","0","386","0","452","1597335.0471267567","167","24115165.308363698","27.34375"
"07/31/2008 08:57:20.296","51170","246","207","210453000","2079042.903800328","25302.522151012941","25302.522151012941","0","1655","0","0","386","0","452","2079865.9207843721","167","0","28.125"
"07/31/2008 08:57:21.296","51676","5","448","211606000","1152972.3079883163","29813.283946542637","29814.283922525279","0","1663","0","0","386","0","452","1150129.3762696597","167","69728629.262451798","17.1875"
"07/31/2008 08:57:22.296","51931","175","278","213347000","1740930.7541825739","0","0","0","1673","0","0","386","0","452","1742361.6972665689","167","0","23.4375"
"07/31/2008 08:57:23.296","52502","107","346","215420000","2072934.665643136","6055.8091341702029","6055.8091341702029","2.999905449555913","1688","0","0","386","0","452","2072330.6846792919","167","17792463.220559716","28.90625"
"07/31/2008 08:57:24.296","52925","67","386","216987000","1566945.6246286116","0","0","0","1698","0","0","386","0","452","1566445.6419787621","167","37747426.107505143","20.3125"
"07/31/2008 08:57:25.296","53228","35","421","218079000","1091971.1114757454","0","0","0","1717","0","0","386","0","455","1096323.9963184688","175","27786528.896474328","24.21875"
"07/31/2008 08:57:26.296","53681","5","448","219798000","1718710.7980701705","0","0","0","1724","0","0","386","0","452","1721321.3587995255","175","19919592.194384709","25"
"07/31/2008 08:57:27.296","53757","11","148","221339000","1541151.7514730436","0","0","0","1737","0","0","386","0","451","1540830.7198622564","177","29363019.267146494","22.265630000000002"
"07/31/2008 08:57:28.296","54120","406","46","223243000","1903951.200957411","0","0","0","1750","0","0","386","0","451","1904757.180299833","177","28839196.839671675","26.171869999999998"
"07/31/2008 08:57:29.296","54662","183","269","224552000","1308946.9547179588","0","0","0","1757","0","0","386","0","451","1309234.9430471864","177","35125872.518469319","19.53125"
"07/31/2008 08:57:30.296","55002","303","149","226433000","1880954.9009392448","0","0","0","1767","0","0","386","0","451","1881857.8792888185","177","22543843.473395161","25"
"07/31/2008 08:57:31.296","55518","31","421","227445000","1011968.8866918263","0","0","0","1775","0","0","386","0","451","1008369.9973408344","177","33553400.389937341","15.234380000000003"
"07/31/2008 08:57:32.296","55752","229","223","229206000","1760925.7459337378","0","0","0","1785","0","0","386","0","451","1762265.6894314955","177","1617851.7790239144","23.4375"
"07/31/2008 08:57:33.296","56166","60","392","230206000","999953.34212139354","0","0","0","1790","0","0","386","0","451","1000710.3068013794","177","42661945.39125324","13.28125"
"07/31/2008 08:57:34.296","56516","179","273","232128000","1921981.2329668696","0","0","0","1802","0","0","386","0","451","1921433.2383177197","177","0","25.78125"
"07/31/2008 08:57:35.296","56991","15","437","233397000","1268961.0662797131","0","0","0","1819","0","0","386","0","451","1268480.0810370964","177","23067964.238594927","27.34375"
"07/31/2008 08:57:36.296","57047","95","357","233939000","541979.25360576995","0","0","0","1826","0","0","386","0","451","547773.03182605014","185","34601683.484048866","14.0625"
"07/31/2008 08:57:37.296","57437","119","333","235637000","1697963.3189437841","0","0","0","1835","0","0","386","0","451","1697991.3183389138","185","0","20.703119999999998"
"07/31/2008 08:57:38.296","57923","64","388","237405000","1767924.8541332353","0","0","0","1842","0","0","386","0","451","1768530.8283762245","185","25693115.91089876","23.828130000000002"
"07/31/2008 08:57:39.296","58440","10","442","239290000","1884950.8467989087","0","0","0","1852","0","0","386","0","451","1884694.8534743567","185","31456459.720949803","24.609369999999998"
"07/31/2008 08:57:40.296","58591","25","132","241173000","1882875.3376861284","0","0","0","1862","0","0","386","0","451","1883389.303657223","185","34076463.849129595","24.609380000000002"
"07/31/2008 08:57:41.296","58980","390","62","243052000","1878973.6415707385","0","0","0","1871","0","0","386","0","451","1878204.6523581957","185","35651083.883046873","25.390619999999998"
"07/31/2008 08:57:42.296","59495","406","46","245230000","2177959.8263855963","0","0","0","1882","0","0","386","0","451","2176380.8555105445","185","33553813.082271487","27.734380000000002"
"07/31/2008 08:57:43.296","60047","125","327","246499000","1268958.801295497","79066.432986314932","79066.432986314932","0","1887","0","0","386","0","451","1271342.7238977731","185","37923632.750776","16.40625"
"07/31/2008 08:57:44.296","60496","193","259","248618000","2118900.1785105318","0","0","0","1897","0","0","386","0","451","2117055.265424476","185","16252162.359848429","27.734369999999998"
"07/31/2008 08:57:45.296","61049","144","308","250813000","2194957.8666568403","73781.583724620345","73781.583724620345","0","1907","0","0","386","0","451","2195917.8482295014","185","13106948.405396145","27.34375"
"07/31/2008 08:57:46.296","61559","95","356","252799000","1985939.5523173879","41588.734129345503","41587.734159782398","2.9999086893011904","1917","0","0","386","0","450","1986830.5251981104","185","36174770.918615878","25"
"07/31/2008 08:57:47.296","62055","11","440","254522000","1722924.6283289022","21366.065312538394","21364.065400027273","4.9997812777971626","1933","0","0","386","0","450","1721177.7047504399","185","33552964.180143598","27.34375"
"07/31/2008 08:57:48.296","62187","43","408","255201000","678976.88150540006","0","0","0","1947","0","0","386","0","450","680080.84391656646","185","32508845.105817735","21.484380000000002"
"07/31/2008 08:57:49.296","62496","17","434","256361000","1159982.761976805","0","0","0","1952","0","0","386","0","450","1159208.7734787276","185","8388483.3422247609","16.015619999999998"
"07/31/2008 08:57:50.296","62696","38","161","258497000","2135907.675149566","99852.683856465461","99855.683726795731","0","1962","0","0","386","0","450","2138426.5662702131","185","20446348.204290174","26.5625"
"07/31/2008 08:57:51.296","63054","153","298","259378000","880978.10071770102","0","0","0","1970","0","0","386","0","450","882845.05430911982","193","36699247.733071215","15.234380000000003"
"07/31/2008 08:57:52.296","63267","328","123","260934000","1555956.234273819","0","0","0","1980","0","0","386","0","450","1561008.0921758444","201","13631104.586136732","20.3125"
"07/31/2008 08:57:53.296","63709","381","70","262961000","2026909.0118818344","0","0","0","1995","0","0","386","0","450","2027157.0007495929","201","30476967.886316005","27.34375"
"07/31/2008 08:57:54.296","64250","280","171","264801000","1839903.5247333487","20289.936098024122","20291.935993159699","0","2007","0","0","386","0","450","1840019.5186512126","201","35125454.198234603","24.609369999999998"
"07/31/2008 08:57:55.296","64761","132","318","266291000","1489960.5322241148","0","0","0","2017","0","0","386","0","449","1486496.6239800714","201","33553543.195434809","21.09375"
"07/31/2008 08:57:56.296","65112","40","414","267330000","1038988.6704502866","0","0","0","2035","0","0","386","0","453","1045421.600303036","209","0","23.828130000000002"
"07/31/2008 08:57:57.296","65344","179","271","268839000","1508939.2121395208","0","0","0","2046","0","0","386","0","449","1513296.036624141","211","38271482.227141798","21.484369999999998"
"07/31/2008 08:57:58.296","65845","174","276","270869000","2029944.9953280441","0","0","0","2061","0","0","386","0","449","2029769.000096922","211","4095.8890152037775","27.34375"
"07/31/2008 08:57:59.296","66396","116","334","272889000","2019924.5806396892","0","0","0","2075","0","0","386","0","449","2021985.5036895401","211","32504642.351056501","28.90625"
"07/31/2008 08:58:00.296","66742","65","385","274100000","1210958.8679447537","0","0","0","2083","0","0","386","0","449","1209250.9259575945","211","36174643.273356162","17.1875"
"07/31/2008 08:58:01.296","67203","7","443","275752000","1651850.8534308639","0","0","0","2099","0","0","386","0","449","1650745.9531929456","211","22542348.638300918","24.609380000000002"
"07/31/2008 08:58:02.296","67390","8","442","276482000","730017.45473060443","0","0","0","2110","0","0","386","0","449","735179.57815706928","219","30409431.090049792","15.625"
"07/31/2008 08:58:03.296","67552","14","202","278126000","1643958.9558238229","0","0","0","2126","0","0","386","0","450","1644787.9351269724","220","13713065.630453806","23.828119999999998"
"07/31/2008 08:58:04.296","67830","308","142","279495000","1368948.6093849235","0","0","0","2133","0","0","386","0","449","1374296.4086274295","227","29125562.620330926","20.703130000000002"
"07/31/2008 08:58:05.296","68232","307","143","281138000","1642944.4783012776","0","0","0","2143","0","0","386","0","449","1642400.4966846034","227","26213514.13997627","21.875"
"07/31/2008 08:58:06.296","68695","323","127","283105000","1966941.517246933","0","0","0","2156","0","0","386","0","449","1968462.4720246312","227","30407799.889818445","25.390619999999998"
"07/31/2008 08:58:07.296","69227","304","146","285201000","2095931.6536811837","0","0","0","2168","0","0","386","0","449","2096604.6317360157","227","34601879.665927112","28.515630000000002"
"07/31/2008 08:58:08.296","69768","158","292","286905000","1703847.7559311066","49345.590818779405","49344.590908124519","0","2188","0","0","386","0","449","1707935.3906882934","235","880561.31912157848","25.390619999999998"
"07/31/2008 08:58:09.296","70038","20","430","287400000","495012.02322914707","0","0","0","2192","0","0","386","0","449","498760.11426563765","243","52430073.461568296","11.71875"
"07/31/2008 08:58:10.296","70338","186","264","289297000","1896931.6341425602","0","0","0","2204","0","0","386","0","449","1898906.5629656659","243","0","25"
"07/31/2008 08:58:11.296","70890","124","326","291334000","2036913.3519988533","15324.348119480817","15328.347949332558","0","2217","0","0","386","0","449","2037721.3176289047","243","19922096.536438607","27.34375"
"07/31/2008 08:58:12.296","71324","82","368","292948000","1613964.177317159","0","0","0","2229","0","0","386","0","449","1613046.1976921421","243","36175069.077577971","23.046880000000002"
"07/31/2008 08:58:13.296","71781","40","410","294639000","1690940.97939335","0","0","0","2239","0","0","386","0","449","1691481.9605109442","243","29101064.256406635","24.21875"
"07/31/2008 08:58:14.296","72148","2","447","295984000","1344961.135193743","0","0","0","2249","0","0","386","0","448","1345322.1247623712","244","29883552.466886289","19.921869999999998"
"07/31/2008 08:58:15.296","72218","10","113","297632000","1647809.2308121377","0","0","0","2262","0","0","386","0","448","1650000.9770705965","246","24114456.235549495","23.046880000000002"
"07/31/2008 08:58:16.296","72640","241","208","298979000","1347044.7402228389","0","0","0","2269","0","0","386","0","448","1347754.7638052874","246","31982630.258707542","19.921869999999998"
"07/31/2008 08:58:17.296","72951","142","307","299824000","844966.72717310896","0","0","0","2288","0","0","386","0","448","848776.57715006697","254","20446426.867206227","25.390630000000002"
"07/31/2008 08:58:18.296","73196","202","246","301065000","1240986.0861924828","0","0","0","2299","0","0","386","0","447","1242689.0670988373","256","16473927.29603273","18.75"
"07/31/2008 08:58:19.296","73568","203","245","302585000","1519917.2596165882","0","0","0","2306","0","0","386","0","447","1518658.3281495769","256","24640194.651225992","20.703119999999998"
"07/31/2008 08:58:20.296","73970","169","279","304106000","1520982.0514434506","0","0","0","2316","0","0","386","0","447","1519912.0640699829","256","26214090.657040887","20.3125"
"07/31/2008 08:58:21.296","74174","276","172","305376000","1269957.5449685578","0","0","0","2326","0","0","386","0","447","1271972.4776088032","256","0","16.796880000000002"
"07/31/2008 08:58:22.296","74746","55","393","306864000","1487819.7189299427","24533.027300850186","24539.026573910385","0","2336","0","0","386","0","447","1486735.850263733","256","45607529.675709501","21.875"
"07/31/2008 08:58:23.296","75284","1","444","308882000","2018106.396159447","12835.676706990338","12839.676917884608","0","2346","0","0","386","0","447","2018725.4287953353","256","5943609.3517685113","27.34375"
"07/31/2008 08:58:24.296","75291","1","162","310062000","1179958.6156078952","0","0","0","2356","0","0","386","0","447","1179066.6468916899","256","35650333.644803889","15.625"
"07/31/2008 08:58:25.296","75637","370","78","311820000","1757956.0503662713","0","0","0","2369","0","0","386","0","447","1758098.0468163008","256","23068095.288006254","23.828119999999998"
"07/31/2008 08:58:26.296","76142","193","255","313161000","1340948.4888810469","0","0","0","2376","0","0","386","0","447","1342543.4276131613","256","33028875.230666202","19.140630000000002"
"07/31/2008 08:58:27.296","76472","301","148","314950000","1788948.4597630878","0","0","0","2388","0","0","386","0","448","1788514.472266421","257","21495188.716021836","25"
"07/31/2008 08:58:28.296","76980","39","410","315969000","1018968.2244300841","0","0","0","2406","0","0","386","0","448","1014941.3500043923","257","34044890.341974355","24.21875"
"07/31/2008 08:58:29.296","77045","256","194","317091000","1121895.0349126703","0","0","0","2419","0","0","386","0","449","1127494.5110227515","266","12286.85043583502","21.09375"
"07/31/2008 08:58:30.296","77570","175","276","318890000","1799043.6358257246","0","0","0","2438","0","0","386","0","450","1803712.7490751245","271","4243558.9275744781","25.390619999999998"
"07/31/2008 08:58:31.296","77960","36","415","319882000","991975.78420808783","0","0","0","2444","0","0","386","0","450","994725.71707761625","280","59705934.478044063","17.1875"
"07/31/2008 08:58:32.296","78026","14","435","320039000","156995.12485930839","0","0","0","2447","0","0","386","0","448","165372.86470689622","290","188410.14933434044","7.8125"
"07/31/2008 08:58:33.296","78042","2","447","320051000","11999.586746119856","0","0","0","2447","0","0","386","0","448","14932.485739983984","290","3526534.5496436721","25"
"07/31/2008 08:58:34.296","78044","0","449","320055000","3999.9111901187071","0","0","0","2447","0","0","386","0","448","3653.9188721734386","290","0","25"
"07/31/2008 08:58:35.296","78044","0","449","320056000","999.96221747397249","0","0","0","2447","0","0","386","0","448","679.97430788230122","290","0","25"
"07/31/2008 08:58:36.296","78063","2","448","320134000","77995.822548371987","0","0","0","2451","0","0","386","0","449","77895.827904079197","296","110586.07701627634","9.375"
"07/31/2008 08:58:37.296","78066","3","447","320152000","17999.886407610069","0","0","0","2451","0","0","386","0","449","16994.892749851842","296","0","3.125"
"07/31/2008 08:58:38.296","78084","6","444","320229000","76996.012667531191","0","0","0","2454","0","0","386","0","449","79373.889526276515","297","471015.60788199864","12.5"
"07/31/2008 08:58:39.296","78093","2","448","320250000","20999.585641332138","0","0","0","2454","0","0","386","0","449","18988.625321107425","297","3514298.6567217684","13.28125"
"07/31/2008 08:58:40.296","78099","24","431","320337000","86996.923332586695","0","0","0","2455","0","0","386","0","454","89522.834003139724","305","0","19.53125"
"07/31/2008 08:58:41.296","78308","126","328","321482000","1144956.3483126184","0","0","0","2455","0","0","386","0","453","1163452.6431377176","354","0","25"
"07/31/2008 08:58:42.296","78542","166","284","322546000","1063960.2342623731","0","0","0","2466","0","0","386","0","449","1074223.8506575509","377","14155246.944666991","19.140630000000002"
"07/31/2008 08:58:43.296","79051","125","325","324452000","1905895.7190655002","0","0","0","2479","0","0","386","0","449","1906132.7060987735","377","14683356.601297406","25"
"07/31/2008 08:58:44.296","79475","41","409","325834000","1381973.731420465","0","0","0","2494","0","0","386","0","449","1383726.6981000453","379","32505238.139896028","20.703119999999998"
"07/31/2008 08:58:45.296","79943","44","406","327760000","1925947.6616396443","0","0","0","2508","0","0","386","0","449","1927035.6320736341","379","27786508.891050607","25.390630000000002"
"07/31/2008 08:58:46.296","80340","76","345","329637000","1876918.764399556","0","0","0","2525","0","0","386","0","449","1876069.8011438421","379","30931653.23591974","24.21875"
"07/31/2008 08:58:47.296","80468","448","2","331570000","1932956.9594036487","0","0","0","2540","0","0","386","0","449","1932024.9801557623","379","34077961.195844963","27.34375"
"07/31/2008 08:58:48.296","81029","201","249","332881000","1310950.5408453308","18355.307496382069","18358.307383203224","0","2547","0","0","386","0","449","1310912.5422789294","379","38500947.447630256","18.359369999999998"
"07/31/2008 08:58:49.296","81366","292","158","334637000","1755951.1619589827","0","0","0","2560","0","0","386","0","449","1755518.1740016204","379","22019483.574970584","23.828130000000002"
"07/31/2008 08:58:50.296","81860","269","181","336565000","1927761.7261959999","0","0","0","2574","0","0","386","0","449","1928968.5770277004","379","31977615.526003499","25.390619999999998"
"07/31/2008 08:58:51.296","82387","231","219","338569000","2004101.8175309231","0","0","0","2589","0","0","386","0","449","2004788.8524354361","379","0","27.34375"
"07/31/2008 08:58:52.296","82694","3","447","338897000","327994.26976228267","0","0","0","2610","0","0","386","0","449","326272.29984603066","379","27524639.129631713","10.9375"
"07/31/2008 08:58:53.296","82705","226","224","339852000","954959.72802996903","0","0","0","2616","0","0","386","0","449","954040.76678383339","379","27528055.103914421","12.890630000000003"
"07/31/2008 08:58:54.296","83251","170","280","341862000","2009934.2770819939","3857.873851234991","3858.8738185370221","0","2631","0","0","386","0","449","2011324.2316318166","379","0","27.34375"
"07/31/2008 08:58:55.296","83805","112","338","343952000","2089926.03439639","26484.06268946813","26486.062618687647","2.9998938292771147","2646","0","0","386","0","449","2090579.0112865628","379","36174591.727172919","30.078119999999998"
