"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/11/2008 14:02:48.171","65694","335","0","309083000","2834493.2125424575","135197.52488080951","135199.52522887764","0","0","0","0","5131","0","310","2494008.9669956099","140","54424830.126342393","26.953119999999998"
"07/11/2008 14:02:49.328","66581","48","280","311650000","2215967.0070746546","39912.440425436951","39910.713922120187","0","0","0","0","5131","0","310","2012415.7190340722","140","37657109.142739937","19.932436756756754"
"07/11/2008 14:02:50.328","66754","65","103","313300000","1653482.1082934281","111941.74084183374","111954.76827662636","0","0","0","0","5131","0","315","1317873.3416075578","149","34154743.306822412","22.265619999999998"
"07/11/2008 14:02:51.328","67129","72","253","314201000","900973.38913635828","0","0","0","0","0","0","5131","0","310","804958.22500972694","149","23133524.735566538","7.8125"
"07/11/2008 14:02:52.343","67489","206","117","316221000","1988927.425083471","0","0","0","0","0","0","5131","0","310","1742144.8548022476","149","39374114.879041754","18.461538461538463"
"07/11/2008 14:02:53.359","67939","104","221","317643000","1400093.9634062566","0","0","0","0","0","0","5131","0","310","1272793.7181764944","149","47483373.493526727","14.230774153846149"
"07/11/2008 14:02:54.359","68164","134","89","320353000","2709922.013302282","625558.99753343232","625562.99741832283","0","0","0","0","5131","0","310","2301185.7759984881","149","29555885.434599277","23.828119999999998"
"07/11/2008 14:02:55.359","68923","83","238","322826000","2472965.1931447331","0","0","0","0","0","0","5131","0","310","2231029.5983755281","149","47840606.645973004","24.609380000000002"
"07/11/2008 14:02:56.375","69331","105","143","325225000","2361925.1596992314","159568.27695203564","159572.215134878","0","0","0","0","5131","0","310","2096105.6942063114","149","47037403.825322881","23.84615384615385"
"07/11/2008 14:02:57.390","69926","121","200","327434000","2175046.6810438796","0","0","0","0","0","0","5131","0","310","1951419.5863832531","149","38914828.493620299","21.923071999999998"
"07/11/2008 14:02:58.640","70159","194","126","328672000","979711.80078392883","0","0","0","0","0","0","5131","0","309","860530.41417515557","150","46521109.968359835","9.0625040000000041"
"07/11/2008 14:02:59.656","71157","59","261","332214000","3534866.9146301802","0","0","0","0","0","0","5131","0","309","3161206.9312946792","150","11380299.444492774","35.38461538461538"
"07/11/2008 14:03:02.125","72235","0","324","336832000","1867199.8583131768","89963.613788367657","89964.826780913121","0","0","0","0","5131","0","309","1653529.1997759552","150","47671965.5882736","16.455696202531644"
"07/11/2008 14:03:03.359","72737","1","322","339164000","1873933.0130176484","111978.74755446927","111973.12254113688","0","0","0","0","5131","0","309","1659655.3622804126","150","41969105.189303167","17.088607594936711"
"07/11/2008 14:03:04.359","72851","77","34","341924000","2800400.7336262548","564739.36417771899","564762.70085049921","0","0","0","0","5131","0","309","2355949.7419752004","150","47199203.998487562","25.390619999999998"
"07/11/2008 14:03:05.359","73907","30","289","345203000","3278892.0529084192","0","0","0","0","0","0","5131","0","309","2970419.2083956571","150","65054626.283350646","35.15625"
"07/11/2008 14:03:06.406","74413","6","295","347239000","1917495.4579496337","0","0","0","0","0","0","5131","0","309","1695267.5290455513","150","34949801.692338407","17.910447761194025"
"07/11/2008 14:03:07.421","74518","154","165","348214000","974309.16921911237","0","0","0","0","0","0","5131","0","309","814240.66527669621","150","54880255.331574216","21.923081846153845"
"07/11/2008 14:03:08.421","74773","321","0","350192000","1977959.4029123418","138009.16739875535","138006.16746032829","0","0","0","0","5131","0","309","1607753.0012997079","159","22478386.637127042","23.4375"
"07/11/2008 14:03:09.421","75478","82","237","352655000","2462937.728747685","272887.10050705267","272900.10017837782","0","0","0","0","5131","0","309","2235337.4832384097","159","34540694.696428634","26.171869999999998"
"07/11/2008 14:03:10.421","75676","139","56","356079000","3423902.711620769","928164.62669450731","928204.62555796083","0","0","0","0","5131","0","309","2884522.0378364827","159","26340627.545041543","28.90625"
"07/11/2008 14:03:11.421","76568","42","277","358812000","2732956.819582866","0","0","0","0","0","0","5131","0","309","2478425.8411443275","159","74652516.498450831","28.515630000000002"
"07/11/2008 14:03:12.421","76707","228","91","360128000","1315980.900270541","0","0","0","0","0","0","5131","0","309","1120592.7360723941","159","21925569.779233322","10.9375"
"07/11/2008 14:03:13.421","77499","69","253","364130000","4001485.7845350592","700994.91785376368","701023.91412756464","0","0","0","0","5131","0","309","3503700.7529645958","159","12057074.591967341","37.5"
"07/11/2008 14:03:14.421","77706","325","0","366761000","2631227.5135629675","374611.39141121355","374607.39106531686","0","0","0","0","5131","0","309","2246559.2525674175","159","71891016.179008439","26.5625"
"07/11/2008 14:03:15.859","78251","7","288","367923000","804069.44549415004","41058.055549393626","41066.359192548472","0","0","0","0","5131","0","312","751986.22774591111","162","42316251.239026241","6.7934747826086994"
"07/11/2008 14:03:16.859","78510","330","0","370831000","2930218.7811839143","325383.26270453399","325377.21686110651","0","0","0","0","5131","0","312","2492037.2100123684","162","25597488.426470838","28.515630000000002"
"07/11/2008 14:03:17.859","79623","24","299","375281000","4449910.7859708006","566740.63770124118","566770.6370997983","0","0","0","0","5131","0","312","3960285.6022205059","162","29359539.385322094","42.96875"
"07/11/2008 14:03:19.140","80142","42","233","377689000","1863676.3171053992","0","0","0","0","0","0","5131","0","312","1639044.5005453199","162","52443083.80300267","17.378044878048783"
"07/11/2008 14:03:20.140","80451","162","160","379236000","1563869.5330051451","0","0","0","0","0","0","5131","0","312","1379760.5407882764","162","16761414.149903927","14.453130000000003"
"07/11/2008 14:03:21.906","80847","161","161","380855000","910316.01083064056","0","0","0","0","0","0","5131","0","312","804285.84298481722","162","50780173.21347031","7.3008821238938033"
"07/11/2008 14:03:22.921","81324","102","145","384023000","3159136.4365092986","567890.67374023399","567904.63457044587","0","0","0","0","5131","0","312","2725021.4294654531","162","26300353.311913855","28.076928000000002"
"07/11/2008 14:03:24.296","81984","211","107","386863000","2050662.8831873846","0","0","0","0","0","0","5131","0","311","1834744.6890688492","162","53898860.72169558","21.590909090909093"
"07/11/2008 14:03:25.296","82791","102","216","389720000","2885480.3710102974","0","0","0","0","0","0","5131","0","311","2592766.2133175922","162","52343328.98791562","30.46875"
"07/11/2008 14:03:26.296","83625","35","273","392896000","3175891.4781124368","0","0","0","0","0","0","5131","0","311","2856425.3944370821","162","22359299.970922131","33.59375"
"07/11/2008 14:03:27.296","83780","316","2","394649000","1752984.9766891166","0","0","0","0","0","0","5131","0","311","1491327.219130375","162","51383879.633420482","17.1875"
"07/11/2008 14:03:28.906","84396","10","306","395946000","798735.54422233568","6163.8736022523963","6172.4952657983586","0","0","0","0","5131","0","311","746997.55711612827","162","47742456.959099635","6.5533949514563155"
"07/11/2008 14:03:29.906","84504","329","0","398091000","2176316.7765864041","215738.43425299463","215760.7554507032","0","0","0","0","5131","0","311","1812721.7141118897","162","19465772.696107142","30.078130000000002"
"07/11/2008 14:03:30.921","85238","259","59","400978000","2842492.5438521109","73088.586424583904","73094.493925540999","0","0","0","0","5131","0","311","2523922.6780732051","162","23104220.489834752","30.76923076923077"
"07/11/2008 14:03:31.921","85815","205","113","404274000","3295769.813257047","579642.5159764213","579657.51492884825","0","0","0","0","5131","0","311","2891185.0707050525","162","71703663.994645283","30.078119999999998"
"07/11/2008 14:03:32.921","86100","219","62","407260000","2986097.4803913157","803230.22124588955","803290.22320463823","0","0","0","0","5131","0","312","2549245.2194605782","163","25682758.407103594","26.953130000000002"
"07/11/2008 14:03:33.921","86899","321","0","410847000","3586966.246278177","27088.745092118636","27088.745092118636","0","0","0","0","5131","0","312","3166370.2041302538","163","30670559.386877205","35.15625"
"07/11/2008 14:03:36.531","88038","57","264","415200000","1663490.0887809852","148522.57063747011","148532.506484543","0","0","0","0","5131","0","312","1491914.4421945803","163","60206855.374655396","16.766467065868262"
"07/11/2008 14:03:37.546","88168","321","0","417048000","1832803.0790759611","128875.41304515515","128872.43771548131","0","0","0","0","5131","0","312","1393118.7776437395","174","13023787.600939291","22.307692307692307"
"07/11/2008 14:03:38.546","88940","44","277","419272000","2223964.102709352","106351.28337025526","106369.28307971964","0","0","0","0","5131","0","313","2024016.3300920688","175","66583501.267141476","23.4375"
"07/11/2008 14:03:39.546","89565","161","158","422329000","3056942.8166958196","0","0","0","0","0","0","5131","0","313","2672489.0083053415","175","0","25.78125"
"07/11/2008 14:03:40.546","90024","92","156","425726000","3396872.4630131549","744474.04841278179","744514.04691102158","0","0","0","0","5131","0","313","2915501.5362844411","175","54523904.87735562","30.46875"
"07/11/2008 14:03:41.546","90552","149","137","427964000","2237988.9185942514","0","0","0","0","0","0","5131","0","313","1972045.2354148286","175","85679703.756808326","24.21875"
"07/11/2008 14:03:42.546","91129","208","111","430425000","2460918.1331095202","0","0","0","0","0","0","5131","0","313","2155899.2801130703","175","15171079.306620995","27.34375"
"07/11/2008 14:03:44.203","91582","61","258","431653000","739848.5791652404","0","0","0","0","0","0","5131","0","313","668730.93573425978","178","46394048.753178746","9.4339622641509422"
"07/11/2008 14:03:45.218","91679","327","0","434594000","2905794.4576906571","721928.37992965686","721950.11657639919","0","0","0","0","5131","0","313","2418702.8809887562","178","8352942.8016724661","23.076923076923073"
"07/11/2008 14:03:46.218","92651","42","278","437667000","3072922.6519935783","122472.91725530931","122484.91695326698","0","0","0","0","5131","0","313","2780831.0041821003","178","59460135.339181982","31.25"
"07/11/2008 14:03:47.218","92808","222","98","439042000","1374833.4610900569","0","0","0","0","0","0","5131","0","313","1170522.2101043859","178","28942926.031103984","13.671869999999997"
"07/11/2008 14:03:48.218","93345","133","178","442747000","3705268.5983183105","906493.71256045054","906531.71531530516","0","0","0","0","5131","0","313","3186098.9632354006","178","11170601.767165203","33.203130000000002"
"07/11/2008 14:03:49.218","93850","291","29","445415000","2667961.9183363058","0","0","0","0","0","0","5131","0","313","2330616.7334971931","178","55241963.493289657","26.171869999999998"
"07/11/2008 14:03:51.531","94841","14","306","448771000","1447205.9459832136","93893.307342881119","93897.188407694543","0","0","0","0","5131","0","313","1305535.0058693956","178","52537294.761740759","13.006758918918916"
"07/11/2008 14:03:52.531","95430","22","83","452341000","3592918.0003970922","125130.16269618244","125137.20763343811","0","0","0","0","5131","0","313","3106745.8739629681","178","1393335.6133932082","33.984369999999998"
"07/11/2008 14:03:53.531","96249","158","162","455367000","3025909.4816743378","0","0","0","0","0","0","5131","0","313","2715375.7711100304","178","82118247.48029469","32.03125"
"07/11/2008 14:03:54.671","96351","77","150","455832000","405829.54491262685","0","0","0","0","0","0","5131","0","312","353331.78408341325","178","43069081.992928207","3.7671276712328727"
"07/11/2008 14:03:55.671","97167","9","310","458521000","2702920.7253263444","0","0","0","0","0","0","5131","0","312","2442547.7385942009","178","18774453.182101667","28.515619999999998"
"07/11/2008 14:03:56.906","97262","63","255","459131000","493714.1495847585","0","0","0","0","0","0","5131","0","311","426717.94885356515","178","51027082.931005962","4.7468394936708851"
"07/11/2008 14:03:57.921","98235","60","247","463279000","4088658.5372608039","72509.618929117467","72508.633235159592","0","0","0","0","5131","0","311","3612403.7447167607","178","34794334.326607846","41.153841230769231"
"07/11/2008 14:03:59.187","98397","252","64","464700000","1113413.6039913713","0","0","0","0","0","0","5131","0","309","973896.84613556589","178","50422714.481305666","13.271608888888887"
"07/11/2008 14:04:00.187","99452","96","220","468745000","4088262.1561139086","184980.47085251813","184990.57780469643","0","0","0","0","5131","0","309","3634808.693159326","180","48088005.223583899","41.796869999999998"
"07/11/2008 14:04:01.203","99853","94","192","471167000","2384604.5740008848","320468.40677532781","320473.32957585214","0","0","0","0","5131","0","308","2089459.0531228741","180","43553788.447218135","23.076923076923073"
"07/11/2008 14:04:02.218","100304","195","120","473293000","2093323.0233390483","0","0","0","0","0","0","5131","0","308","1839289.5112513478","180","54833263.407573514","21.153851076923079"
"07/11/2008 14:04:03.375","100646","70","245","474176000","754689.30253429583","0","0","0","0","0","0","5131","0","308","706125.94333837437","180","41631526.841202967","8.7837837837837824"
"07/11/2008 14:04:04.390","101724","64","252","478561000","4376627.4770621751","0","0","0","0","0","0","5131","0","309","4003803.6919083842","185","9742131.2260043826","44.999995076923071"
"07/11/2008 14:04:05.390","101989","99","161","480360000","1798987.523687822","168260.83307991124","168264.8330521707","0","0","0","0","5131","0","309","1534217.3599180211","185","61926994.524805889","15.625"
"07/11/2008 14:04:07.171","102367","26","290","481368000","563194.16775560693","0","0","0","0","0","0","5131","0","309","519516.44863841758","185","44820958.579783358","6.3596519298245617"
"07/11/2008 14:04:08.171","102471","53","263","481906000","542606.62461911421","0","0","0","0","0","0","5131","0","309","429188.7287612285","185","10488791.800637333","25.390619999999998"
"07/11/2008 14:04:09.171","102694","64","253","482851000","944981.72426890128","0","0","0","0","0","0","5131","0","310","780125.91254271416","186","19398280.841671184","29.296880000000002"
"07/11/2008 14:04:10.171","103482","23","240","486147000","3295841.1073035719","0","0","0","0","0","0","5131","0","310","2920036.2248793757","186","720861.2472362608","36.71875"
"07/11/2008 14:04:11.171","103709","124","193","487270000","1122980.6063034772","0","0","0","0","0","0","5131","0","310","988300.93220003555","186","18087623.629615754","10.546869999999997"
"07/11/2008 14:04:14.093","105069","1","318","492556000","1805802.1574948474","38557.599718117846","38556.233238997534","0","0","0","0","5131","0","311","1606048.1899686779","187","49794586.598903008","17.647058823529417"
"07/11/2008 14:04:15.093","105331","102","157","494574000","2028690.8231450068","145574.14867550001","145590.23343921176","0","0","0","0","5131","0","311","1762017.5043769048","187","41831709.324214168","19.921880000000002"
"07/11/2008 14:04:16.093","105602","102","216","495434000","859934.78651110479","0","0","0","0","0","0","5131","0","311","781325.74785811582","187","47641059.121757686","7.4218699999999966"
"07/11/2008 14:04:17.093","106425","226","92","499325000","3891223.0844899989","0","0","0","0","0","0","5131","0","311","3414770.7693966688","187","24905107.814122818","38.671880000000002"
"07/11/2008 14:04:18.093","106926","89","229","500805000","1479935.8611011032","0","0","0","0","0","0","5131","0","311","1347714.5914350117","187","49805201.493765302","15.234369999999997"
"07/11/2008 14:04:19.093","107163","87","145","502290000","1484955.2331856033","82070.525827099002","82070.525827099002","0","0","0","0","5131","0","311","1282237.3445039075","187","46398089.240897372","13.671880000000003"
"07/11/2008 14:04:20.093","107447","320","0","504173000","1883058.7816435199","60720.895466071634","60722.895528505673","0","0","0","0","5131","0","311","1634090.0098236834","187","42992958.070019148","16.40625"
"07/11/2008 14:04:21.093","108425","17","301","507285000","3111884.1899037352","179245.32930868393","179249.32915982776","0","0","0","0","5131","0","311","2818983.0903429762","187","36108992.188467771","32.421869999999998"
"07/11/2008 14:04:22.906","108921","246","72","510267000","1644595.8723729153","0","0","0","0","0","0","5131","0","311","1438317.6645391956","187","50996370.036848031","16.379310344827591"
"07/11/2008 14:04:23.921","110016","3","316","514396000","4068097.5233411933","323060.54095689201","323090.09845887806","0","0","0","0","5131","0","311","3638046.7071954743","187","30811685.910280503","43.846153846153847"
"07/11/2008 14:04:26.093","110591","19","298","517190000","1278401.3866996046","82004.370125214729","82002.997468035013","0","0","0","0","5131","0","311","1132853.0553066491","187","52775630.411808059","10.611513093525183"
"07/11/2008 14:04:27.109","111486","18","293","521077000","3879139.8332730434","99926.522347773745","99930.514259102041","0","0","0","0","5131","0","311","3419975.2226247899","187","784841.70243390428","36.923076923076927"
"07/11/2008 14:04:28.125","111557","327","0","522926000","1820519.0755852414","162528.34198265625","162517.5114202812","0","0","0","0","5131","0","311","1537096.0579861386","187","24649131.189045846","15.769225846153844"
"07/11/2008 14:04:30.421","112179","66","251","524415000","647946.39748734562","854.21005927982503","855.08037008907604","0","0","0","0","5131","0","311","602155.86456941522","187","49393772.842931859","7.3129273469387801"
"07/11/2008 14:04:31.421","112479","324","0","527734000","3322536.7834263509","523403.15368102858","523419.17073090351","0","0","0","0","5131","0","311","2826315.5644486593","187","28140803.402623404","30.859369999999998"
"07/11/2008 14:04:32.421","113315","40","277","530539000","2804997.2079520975","265267.73595687596","265279.73594493134","0","0","0","0","5131","0","311","2515314.4962974852","187","2621437.3906645086","36.328130000000002"
"07/11/2008 14:04:33.421","113564","50","267","531615000","1075991.097367083","0","0","0","0","0","0","5131","0","311","921612.37467978732","187","62037502.708472729","30.46875"
"07/11/2008 14:04:34.468","113604","16","192","532071000","429517.70715793868","0","0","0","0","0","0","5131","0","311","353142.67696672311","187","28364927.398401484","13.805965373134333"
"07/11/2008 14:04:35.468","113809","321","0","533929000","1885782.7966531971","110755.73837566387","110755.73837566387","0","0","0","0","5131","0","312","1609692.21877699","188","21879594.952414714","15.625"
