"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/14/2008 13:53:49.421","14911","87","233","243807000","2824899.7789343605","0","0","0","0","0","0","1365","0","320","1119033.2992252784","207","0","26.953119999999998"
"07/14/2008 13:53:50.421","15092","7","313","245479000","1671949.755264038","0","0","0","0","0","0","1365","0","320","712643.5839325632","207","84932103.655882329","18.359380000000002"
"07/14/2008 13:53:51.421","15201","54","266","247996000","2516914.6885010623","0","0","0","0","0","0","1365","0","320","991683.38662543031","207","4095.861169686274","23.828119999999998"
"07/14/2008 13:53:52.421","15354","38","282","250232000","2235924.6403476265","0","0","0","0","0","0","1365","0","320","904627.51041484938","207","28310597.818999611","20.703130000000002"
"07/14/2008 13:53:53.421","15523","14","306","252586000","2353918.5979475868","0","0","0","0","0","0","1365","0","320","951853.08348595432","207","40368779.986753322","28.90625"
"07/14/2008 13:53:54.421","15614","1","319","253890000","1303776.818857911","0","0","0","0","0","0","1365","0","320","536020.24379720271","207","19854009.381137755","12.5"
"07/14/2008 13:53:55.421","15674","2","310","255014000","1124087.4712822023","0","0","0","0","0","0","1365","0","320","457239.58026700001","207","48303790.777339369","11.71875"
"07/14/2008 13:53:56.421","15686","2","189","257187000","2172973.0782176624","0","0","0","0","0","0","1365","0","320","840467.58713033807","207","18935573.400045395","19.921869999999998"
"07/14/2008 13:53:57.421","15872","90","230","259510000","2322937.3175490838","0","0","0","0","0","0","1365","0","320","950858.34191146924","207","48757468.321960911","22.265630000000002"
"07/14/2008 13:53:58.421","16034","99","221","262306000","2795906.9095010338","0","0","0","0","0","0","1365","0","320","1123906.5792175357","207","42465914.085567497","30.078119999999998"
"07/14/2008 13:53:59.421","16235","41","279","264673000","2366924.8050384116","0","0","0","0","0","0","1365","0","320","961215.46309419232","207","0","29.296880000000002"
"07/14/2008 13:54:00.421","16351","16","304","266097000","1423944.6812644219","0","0","0","0","0","0","1365","0","320","521234.75058461115","217","61384367.282653175","13.671869999999997"
"07/14/2008 13:54:01.421","16507","2","317","268415000","2317872.6562670995","0","0","0","0","0","0","1365","0","320","933946.68904579733","217","20966272.114736207","22.65625"
"07/14/2008 13:54:02.421","16511","1","236","269794000","1378976.8600048083","0","0","0","0","0","0","1365","0","320","533933.04030796757","220","41942336.184377134","15.234380000000003"
"07/14/2008 13:54:03.421","16627","125","194","272389000","2594931.3208811376","0","0","0","0","0","0","1365","0","319","1032608.6703157667","220","30407899.205010995","25.390619999999998"
"07/14/2008 13:54:04.421","16815","91","228","274923000","2533912.5920303436","0","0","0","0","0","0","1365","0","319","1038277.1843602218","220","49281372.026337035","26.5625"
"07/14/2008 13:54:05.421","16994","85","234","277739000","2815901.8087938628","0","0","0","0","0","0","1365","0","319","1129125.6271046598","220","0","28.515630000000002"
"07/14/2008 13:54:06.421","17149","8","311","279027000","1287959.55123114","0","0","0","0","0","0","1365","0","319","560581.3947675667","220","86345064.306496128","13.28125"
"07/14/2008 13:54:07.421","17242","55","264","281319000","2291911.3656250266","0","0","0","0","0","0","1365","0","319","899824.20137869578","220","1245135.84724888","23.046869999999998"
"07/14/2008 13:54:08.421","17450","9","313","283921000","2601564.4674275471","0","0","0","0","0","0","1365","0","322","1059801.5767176726","223","24301595.626300119","28.90625"
"07/14/2008 13:54:09.421","17521","16","306","285154000","1233118.4565226517","0","0","0","0","0","0","1365","0","322","471370.28103855543","232","54264924.827902354","22.265630000000002"
"07/14/2008 13:54:10.421","17587","1","321","285951000","796976.82064756763","0","0","0","0","0","0","1365","0","322","335683.23695563857","232","21835140.944607858","8.2031199999999966"
"07/14/2008 13:54:11.421","17673","2","310","287545000","1593924.3961128758","0","0","0","0","0","0","1365","0","322","638958.69256447325","232","13405572.139625849","15.625"
"07/14/2008 13:54:12.421","17691","137","185","289906000","2360946.3405189151","0","0","0","0","0","0","1365","0","322","914549.21416704112","232","27262356.382403646","23.046880000000002"
"07/14/2008 13:54:13.421","17880","58","264","291721000","1814936.8896463965","0","0","0","0","0","0","1365","0","322","759992.57296537992","232","49805628.121156111","17.1875"
"07/14/2008 13:54:14.421","18051","76","246","294796000","3074898.1738816588","0","0","0","0","0","0","1365","0","322","1230485.2521346023","232","19398013.629319832","29.296869999999998"
"07/14/2008 13:54:15.421","18226","54","268","297299000","2502671.2399863335","0","0","0","0","0","0","1365","0","322","1012028.0563067547","232","25162518.559871286","23.4375"
"07/14/2008 13:54:16.421","18363","32","290","299219000","1920066.9548189125","0","0","0","0","0","0","1365","0","322","783053.30591876758","232","46179914.343740627","19.921880000000002"
"07/14/2008 13:54:17.421","18573","2","321","302148000","2928948.8296759934","0","0","0","0","0","0","1365","0","323","1192833.1605579816","233","35650961.158380121","26.953119999999998"
"07/14/2008 13:54:18.421","18591","5","232","303858000","1709907.6928841129","0","0","0","0","0","0","1365","0","323","675679.52433033998","233","55239769.953736387","17.96875"
"07/14/2008 13:54:19.421","18718","140","183","306751000","2893003.7222694182","0","0","0","0","0","0","1365","0","323","1156004.487367651","233","38080560.996171877","27.34375"
"07/14/2008 13:54:20.421","18935","52","271","308875000","2123922.8241256108","0","0","0","0","0","0","1365","0","323","887924.73594261066","233","56621046.590601772","21.484380000000002"
"07/14/2008 13:54:21.421","19044","15","309","310022000","1146961.2309670413","0","0","0","0","0","0","1365","0","324","464132.31162239786","234","4095.8615536538809","26.5625"
"07/14/2008 13:54:22.421","19144","75","249","312654000","2631719.7769554337","0","0","0","0","0","0","1365","0","324","1042673.9770564104","234","31122190.138489917","25"
"07/14/2008 13:54:23.421","19339","28","298","315010000","2356043.7784905024","0","0","0","0","0","0","1365","0","326","959351.8260587469","236","23925180.562320776","25"
"07/14/2008 13:54:24.421","19480","8","319","316917000","1905968.0363651777","0","0","0","0","0","0","1365","0","327","757182.03282955824","247","68710061.757503122","18.75"
"07/14/2008 13:54:25.421","19581","24","296","318895000","1978953.7045620198","0","0","0","0","0","0","1365","0","324","773832.92837742157","252","18559728.371754218","19.921869999999998"
"07/14/2008 13:54:26.421","19620","54","270","319947000","1051977.8027616676","0","0","0","0","0","0","1365","0","324","423139.07156178146","252","35986696.6633671","10.9375"
"07/14/2008 13:54:27.421","19701","137","187","322631000","2683914.4930276661","0","0","0","0","0","0","1365","0","324","1053210.4457132753","252","21495123.185745172","27.34375"
"07/14/2008 13:54:28.421","19917","35","289","324467000","1835930.2251047678","0","0","0","0","0","0","1365","0","324","772569.638336448","252","56620952.109395795","19.921880000000002"
"07/14/2008 13:54:29.421","20021","32","295","326006000","1538817.7345653165","0","0","0","0","0","0","1365","0","327","599858.94964117627","261","0","23.4375"
"07/14/2008 13:54:30.421","20143","60","264","328486000","2479910.3537681112","0","0","0","0","0","0","1365","0","324","979947.57589384471","263","58632120.508598529","23.828119999999998"
"07/14/2008 13:54:31.421","20348","38","286","331473000","2987170.2895167754","0","0","0","0","0","0","1365","0","324","1195664.1611868425","263","90117.13730463195","28.515630000000002"
"07/14/2008 13:54:32.421","20483","22","302","333442000","1968906.6097529812","0","0","0","0","0","0","1365","0","324","799861.06055601826","263","53474839.552384689","20.3125"
"07/14/2008 13:54:33.421","20645","1","322","335745000","2302950.9921005606","0","0","0","0","0","0","1365","0","323","933949.12511557457","263","35650825.333372325","21.875"
"07/14/2008 13:54:34.421","20662","4","230","337448000","1702922.7446495222","0","0","0","0","0","0","1365","0","324","635780.15698935301","273","42465401.500699654","22.65625"
"07/14/2008 13:54:35.421","20790","79","245","339308000","1859952.161277764","0","0","0","0","0","0","1365","0","324","751953.6594475935","273","37223490.596758999","20.3125"
"07/14/2008 13:54:36.421","20895","88","236","341083000","1774870.8610694052","0","0","0","0","0","0","1365","0","324","697193.2724819585","282","27326523.732498914","17.96875"
"07/14/2008 13:54:37.421","21094","51","273","343733000","2649721.3179969783","0","0","0","0","0","0","1365","0","324","1076394.7911676571","282","37183673.241359755","26.5625"
"07/14/2008 13:54:38.421","21294","26","298","346603000","2870229.1600605203","0","0","0","0","0","0","1365","0","324","1158803.5192623294","282","14193773.235624161","26.953119999999998"
"07/14/2008 13:54:39.421","21458","4","320","348876000","2272923.453002092","0","0","0","0","0","0","1365","0","324","927047.77909622807","282","52427034.374287762","23.4375"
"07/14/2008 13:54:40.421","21488","8","252","350395000","1518947.8427319482","0","0","0","0","0","0","1365","0","324","580825.05576803058","291","43047481.845855124","14.0625"
"07/14/2008 13:54:41.421","21582","75","249","351859000","1463951.2134189631","0","0","0","0","0","0","1365","0","324","577240.76329114113","300","31927256.01532032","17.578130000000002"
"07/14/2008 13:54:42.421","21714","5","319","352926000","1066967.2037530395","0","0","0","0","0","0","1365","0","324","453179.07026284089","300","34221028.120161965","10.9375"
"07/14/2008 13:54:43.421","21721","113","211","354807000","1880915.3751091151","0","0","0","0","0","0","1365","0","324","719512.62816740468","300","77820.498751989246","18.359369999999998"
"07/14/2008 13:54:44.421","21925","89","235","357777000","2969920.8281801194","0","0","0","0","0","0","1365","0","324","1189007.3035752394","300","0","28.90625"
"07/14/2008 13:54:45.421","22060","11","298","358906000","1128965.6748411446","0","0","0","0","0","0","1365","0","324","491223.06481631025","300","88077706.078677729","9.375"
"07/14/2008 13:54:46.421","22096","119","205","360997000","2090928.6177579141","0","0","0","0","0","0","1365","0","324","807730.4248794344","300","2654117.3910483015","20.703130000000002"
"07/14/2008 13:54:47.421","22300","27","297","362804000","1806939.5257535428","0","0","0","0","0","0","1365","0","324","763660.44198374113","300","62912454.460095637","17.96875"
"07/14/2008 13:54:48.421","22415","46","278","365001000","2196929.134654915","0","0","0","0","0","0","1365","0","324","860222.25220158882","300","0","27.34375"
"07/14/2008 13:54:49.421","22513","51","275","366614000","1612943.3268204664","0","0","0","0","0","0","1365","0","326","620325.20394488273","311","30223322.058313251","20.703119999999998"
"07/14/2008 13:54:50.421","22668","36","288","368907000","2292596.4619858977","0","0","0","0","0","0","1365","0","324","921993.71260316949","312","24866535.04472857","22.65625"
"07/14/2008 13:54:51.421","22806","25","299","370967000","2060191.5027678402","0","0","0","0","0","0","1365","0","324","833462.47356027982","312","40365736.151287146","20.3125"
"07/14/2008 13:54:52.421","22984","6","302","373844000","2876888.9695194331","0","0","0","0","0","0","1365","0","324","1159766.2400512001","312","36174475.884444527","29.296880000000002"
"07/14/2008 13:54:53.421","23013","99","225","375594000","1749975.818653835","0","0","0","0","0","0","1365","0","324","693614.41556454159","312","54525198.565188408","19.53125"
"07/14/2008 13:54:54.421","23150","109","215","377997000","2402913.9931319202","0","0","0","0","0","0","1365","0","324","965615.43798079016","312","35650307.977910146","25.390619999999998"
"07/14/2008 13:54:55.421","23337","69","255","380373000","2375926.6128099277","0","0","0","0","0","0","1365","0","324","971946.9786780955","312","49281549.80043257","23.828130000000002"
"07/14/2008 13:54:56.421","23494","76","248","383078000","2704910.0711282706","0","0","0","0","0","0","1365","0","324","1076581.2074114252","312","36862.774440692257","27.734369999999998"
"07/14/2008 13:54:57.421","23632","4","303","384423000","1344920.3859627361","0","0","0","0","0","0","1365","0","324","573330.06109824404","312","70774690.414580062","13.671880000000003"
"07/14/2008 13:54:58.421","23659","48","276","385326000","902993.90188281785","0","0","0","0","0","0","1365","0","324","352115.62208546407","312","13631395.944173653","7.8125"
"07/14/2008 13:54:59.421","23717","29","297","385938000","611982.54756858817","0","0","0","0","0","0","1365","0","326","243492.0561281105","314","15203918.416813003","23.4375"
"07/14/2008 13:55:00.421","23755","128","196","388165000","2226909.2781559178","0","0","0","0","0","0","1365","0","324","831163.13932436658","321","9436799.5551255401","21.875"
"07/14/2008 13:55:01.421","23954","75","249","390409000","2243921.4846259081","0","0","0","0","0","0","1365","0","324","910590.13822326821","330","52459732.420839146","22.65625"
"07/14/2008 13:55:02.421","24084","26","300","391562000","1152962.0398379087","0","0","0","0","0","0","1365","0","326","447859.25466640375","348","663530.15391025494","12.5"
"07/14/2008 13:55:03.421","24129","0","323","391910000","347989.56324196607","0","0","0","0","0","0","1365","0","323","138946.83276446676","349","34192382.516305603","23.4375"
"07/14/2008 13:55:04.421","24133","0","323","391956000","45998.022597131101","0","0","0","0","0","0","1365","0","323","21471.076982730414","349","8658571.7778107133","25.390619999999998"
"07/14/2008 13:55:05.421","24134","0","323","391975000","18999.570529782501","0","0","0","0","0","0","1365","0","323","7672.826561843217","349","0","25"
"07/14/2008 13:55:06.421","24145","12","312","392283000","307988.46461264294","0","0","0","0","0","0","1365","0","324","91189.584589028396","355","49150.159131950088","17.96875"
"07/14/2008 13:55:07.421","24166","3","322","392477000","193993.60712805562","0","0","0","0","0","0","1365","0","325","46496.467753816134","356","4386671.4414797341","2.7343800000000029"
"07/14/2008 13:55:08.421","24174","18","307","392859000","381985.98819167912","0","0","0","0","0","0","1365","0","325","92829.594873817143","357","5025607.6533137057","7.4218699999999966"
"07/14/2008 13:55:09.421","24213","5","320","393269000","409980.46441481338","0","0","0","0","0","0","1365","0","325","92076.612545805925","357","147448.97405061152","15.625"
"07/14/2008 13:55:10.421","24229","3","322","393506000","236995.78579142422","0","0","0","0","0","0","1365","0","325","53090.05596393461","357","11910956.201914206","12.109380000000003"
"07/14/2008 13:55:11.421","24246","33","292","394249000","742896.81923275441","0","0","0","0","0","0","1365","0","325","127888.23763228087","357","4197816.9661733462","16.015619999999998"
"07/14/2008 13:55:12.421","24327","27","299","395392000","1143065.1112374887","0","0","0","0","0","0","1365","0","326","413403.54827939899","369","5341488.2616796978","15.234380000000003"
"07/14/2008 13:55:13.421","24477","19","308","397299000","1906938.0382593726","0","0","0","0","0","0","1365","0","327","753563.51461762143","405","21159248.476944875","24.21875"
"07/14/2008 13:55:14.484","24485","1","247","398236000","881516.79367380147","0","0","0","0","0","0","1365","0","328","356181.70553351252","424","32777537.721737888","9.5588235294117645"
"07/14/2008 13:55:15.500","24598","93","231","400155000","1890184.0184707332","0","0","0","0","0","0","1365","0","324","744717.7285196383","437","8565230.4894684479","19.999999999999996"
"07/14/2008 13:55:16.515","24804","62","262","403005000","2806031.5316950646","0","0","0","0","0","0","1365","0","324","1117225.8849204925","437","20143880.085384496","29.230769230769226"
"07/14/2008 13:55:17.531","24898","18","306","403819000","801455.70943215885","0","0","0","0","0","0","1365","0","324","344362.08511709637","440","75092185.931488171","7.30768738461538"
"07/14/2008 13:55:18.546","25042","50","274","406683000","2819645.0139710843","0","0","0","0","0","0","1365","0","324","1117198.6841616652","440","0","27.307697230769236"
"07/14/2008 13:55:19.546","25204","23","302","408869000","2186076.960467584","0","0","0","0","0","0","1365","0","325","890211.33973880787","441","37909814.608575575","21.875"
"07/14/2008 13:55:20.546","25363","7","315","411279000","2409897.6573686982","0","0","0","0","0","0","1365","0","325","976369.53590416105","441","42305787.373663664","24.21875"
"07/14/2008 13:55:21.546","25378","109","216","413164000","1884959.1237718721","0","0","0","0","0","0","1365","0","325","736301.0329646332","441","45616162.791983187","19.140619999999998"
"07/14/2008 13:55:22.546","25531","89","236","415322000","2157920.3506890777","0","0","0","0","0","0","1365","0","325","879120.55146865372","441","40368685.982993416","20.3125"
"07/14/2008 13:55:23.546","25681","113","212","418155000","2832904.9765077964","0","0","0","0","0","0","1365","0","325","1119890.4357678869","441","0","27.734380000000002"
"07/14/2008 13:55:24.546","25860","48","277","420010000","1854760.6363098421","0","0","0","0","0","0","1365","0","325","768631.80523509497","441","44034509.184435375","24.609369999999998"
"07/14/2008 13:55:25.546","26010","26","299","422145000","2135110.2508076918","0","0","0","0","0","0","1365","0","325","869310.88865508151","441","41945205.926949441","21.484380000000002"
"07/14/2008 13:55:26.546","26168","3","322","424385000","2239911.2431296795","0","0","0","0","0","0","1365","0","325","912639.83648867114","441","39385575.339766853","21.875"
"07/14/2008 13:55:27.546","26188","7","195","426674000","2288930.9307528767","0","0","0","0","0","0","1365","0","325","891298.10478519334","441","41417502.213185914","22.65625"
"07/14/2008 13:55:28.546","26371","66","259","428611000","1936953.5146974665","0","0","0","0","0","0","1365","0","325","806335.64860293013","441","53476092.617448598","19.140619999999998"
"07/14/2008 13:55:29.546","26498","86","239","431063000","2451918.5189974671","0","0","0","0","0","0","1365","0","325","977941.50150816841","441","0","25.390630000000002"
"07/14/2008 13:55:30.546","26626","1","324","431775000","702224.87952049053","0","0","0","0","0","0","1365","0","325","308101.16588961525","441","0","5.8593699999999966"
"07/14/2008 13:55:31.546","26688","18","307","433046000","1288793.0907061158","0","0","0","0","0","0","1365","0","325","534488.14889772621","441","84001323.133784235","12.5"
"07/14/2008 13:55:32.546","26803","44","281","435359000","2312906.5639869263","0","0","0","0","0","0","1365","0","325","908384.30339972652","441","0","26.953130000000002"
"07/14/2008 13:55:33.546","26879","45","282","436587000","1228014.3081749112","0","0","0","0","0","0","1365","0","327","494060.75653530599","443","30409058.310305908","23.828119999999998"
"07/14/2008 13:55:34.546","27056","33","292","439216000","2628883.1721882219","0","0","0","0","0","0","1365","0","325","1007731.2163313647","450","20700264.078346167","27.34375"
"07/14/2008 13:55:35.546","27231","10","315","441677000","2460945.5811970276","0","0","0","0","0","0","1365","0","325","997034.95260120474","450","44833824.591215685","24.21875"
"07/14/2008 13:55:36.546","27286","16","240","443817000","2139911.4260841575","0","0","0","0","0","0","1365","0","325","846152.97654920619","450","46200967.677567855","22.65625"
"07/14/2008 13:55:37.546","27402","84","241","445713000","1895958.1813893735","0","0","0","0","0","0","1365","0","325","767582.06966049667","450","44563497.075613454","18.75"
"07/14/2008 13:55:38.546","27536","100","225","448139000","2425785.5408853926","0","0","0","0","0","0","1365","0","325","968848.34594898892","450","35124190.736686438","23.828130000000002"
"07/14/2008 13:55:39.546","27709","99","226","450965000","2825998.0088820886","0","0","0","0","0","0","1365","0","325","1125726.2068452961","450","0","28.125"
"07/14/2008 13:55:40.546","27869","27","298","452431000","1465977.2142072637","0","0","0","0","0","0","1365","0","325","617204.40674605872","450","56097944.065488316","16.015619999999998"
"07/14/2008 13:55:41.546","28067","1","324","455206000","2774900.6891157264","0","0","0","0","0","0","1365","0","325","1114417.1161404848","450","31493016.896832403","29.296880000000002"
"07/14/2008 13:55:42.546","28103","9","273","456660000","1453933.1516910456","0","0","0","0","0","0","1365","0","325","580238.3220536483","450","51902125.66653762","28.125"
"07/14/2008 13:55:43.546","28176","141","184","459302000","2641952.9718192769","0","0","0","0","0","0","1365","0","325","1036132.5562844495","450","28311048.0481514","26.171869999999998"
"07/14/2008 13:55:44.546","28391","87","238","461943000","2640908.2574765556","0","0","0","0","0","0","1365","0","325","1071760.7680980149","450","20446521.708193436","26.5625"
