"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Collected)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Dirty)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Buffers (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events captured (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Entry, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Exit, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Events dropped (Unwind, Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Exception unwindings","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Failed chunk flushes (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Image Infos dropped (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Instrumented Routines Count","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Failed Alloc)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Prealloc. Pool (Free)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Reentrant executions (Delta)","\\JP-K2PBKEPVX84C\Kernel FBT Agent\Thread Teardowns","\\JP-K2PBKEPVX84C\LogicalDisk(F:)\Disk Write Bytes/sec","\\JP-K2PBKEPVX84C\Processor(_Total)\% Processor Time"
"07/22/2008 11:03:51.671","0","0","512","1691565000","3784871.3843288063","0","0","0","0","0","0","1674","0","350","1525305.1678165481","1159","0","25"
"07/22/2008 11:03:52.671","0","0","512","1695335000","3769920.9052360533","0","0","0","0","0","0","1674","0","349","1523720.0316167763","1159","0","25"
"07/22/2008 11:03:53.671","0","0","512","1699163000","3827704.8474086723","0","0","0","0","0","0","1674","0","349","1543723.9641426194","1159","0","25"
"07/22/2008 11:03:54.671","0","0","512","1702910000","3747074.403167346","0","0","0","0","0","0","1674","0","349","1512578.0342572627","1159","0","25.390630000000002"
"07/22/2008 11:03:55.671","0","0","512","1704388000","1477960.3790058559","0","0","0","0","0","0","1674","0","349","591963.13071955857","1159","0","26.5625"
"07/22/2008 11:03:56.671","0","0","512","1704746000","357986.19061453163","0","0","0","0","0","0","1674","0","349","134574.80875112757","1159","0","25"
"07/22/2008 11:03:57.671","0","0","512","1708377000","3630912.2619803702","0","0","0","0","0","0","1674","0","349","1467709.5340017565","1159","0","25"
"07/22/2008 11:03:58.671","0","0","512","1712228000","3850908.1300949967","0","0","0","0","0","0","1674","0","350","1553287.9436976917","1160","0","25.390619999999998"
"07/22/2008 11:03:59.671","0","0","512","1714374000","2145903.1391231529","0","0","0","0","0","0","1674","0","333","794337.14554271963","1169","0","23.046880000000002"
"07/22/2008 11:04:00.671","0","0","512","1718110000","3735834.5395327229","0","0","0","0","0","0","1674","0","350","1541733.7164669784","1193","0","25.390619999999998"
"07/22/2008 11:04:01.671","0","0","512","1722017000","3906991.1817422914","0","0","0","0","0","0","1674","0","350","1577280.4400059402","1193","0","25"
"07/22/2008 11:04:02.671","0","0","512","1725860000","3842888.9247480878","0","0","0","0","0","0","1674","0","350","1550349.1885495412","1193","0","25.78125"
"07/22/2008 11:04:03.671","0","0","512","1729766000","3905881.9483130914","0","0","0","0","0","0","1674","0","350","1575517.3814372544","1193","0","25.390630000000002"
"07/22/2008 11:04:04.671","0","0","512","1733618000","3851883.6814712682","0","0","0","0","0","0","1674","0","350","1554240.065322672","1193","0","25"
"07/22/2008 11:04:05.671","0","0","512","1737161000","3542877.86722587","0","0","0","0","0","0","1674","0","352","1425261.86729144","1195","0","25.78125"
"07/22/2008 11:04:06.671","0","0","512","1740007000","2845919.6835561376","0","0","0","0","0","0","1674","0","352","1140717.8071035363","1198","0","22.265619999999998"
"07/22/2008 11:04:07.671","0","0","512","1743863000","3855712.6931440243","0","0","0","0","0","0","1674","0","352","1554061.1997646526","1198","0","25.390630000000002"
"07/22/2008 11:04:08.671","0","0","512","1747765000","3902065.9942170843","0","0","0","0","0","0","1674","0","352","1576175.6572832556","1198","0","25.78125"
"07/22/2008 11:04:09.671","0","0","512","1751601000","3835884.0783186113","0","0","0","0","0","0","1674","0","352","1546265.2713537561","1198","0","25.390619999999998"
"07/22/2008 11:04:10.671","0","0","512","1755523000","3921884.5089625358","0","0","0","0","0","0","1674","0","352","1583465.3703611123","1198","0","25"
"07/22/2008 11:04:11.671","0","0","512","1759384000","3860886.1170185152","0","0","0","0","0","0","1674","0","352","1555079.1304657909","1198","0","26.171880000000002"
"07/22/2008 11:04:12.671","0","0","512","1762249000","2864920.5332037234","0","0","0","0","0","0","1674","0","352","1149811.1066878077","1198","0","25"
"07/22/2008 11:04:13.671","0","0","512","1766154000","3904887.2938148458","0","0","0","0","0","0","1674","0","352","1577422.4710882248","1198","0","25.390619999999998"
"07/22/2008 11:04:14.671","0","0","512","1769953000","3798414.808558383","0","0","0","0","0","0","1674","0","352","1533804.6989564912","1198","0","25.390630000000002"
"07/22/2008 11:04:15.671","0","0","512","1773882000","3929367.2980354954","0","0","0","0","0","0","1674","0","352","1584697.1297365353","1198","0","25.78125"
"07/22/2008 11:04:16.671","0","0","512","1776781000","2898914.5136436466","0","0","0","0","0","0","1674","0","352","1166766.59311277","1198","0","25"
"07/22/2008 11:04:17.671","0","0","512","1779994000","3212905.7001119452","0","0","0","0","0","0","1674","0","352","1218192.2456383365","1207","0","23.046869999999998"
"07/22/2008 11:04:18.671","0","0","512","1783209000","3214908.1730366666","0","0","0","0","0","0","1674","0","352","1293400.0567987643","1210","0","23.4375"
"07/22/2008 11:04:19.671","0","0","512","1787064000","3854894.0130617656","0","0","0","0","0","0","1674","0","352","1559496.1230185039","1210","0","25.78125"
"07/22/2008 11:04:20.671","0","0","512","1790846000","3781897.6225860654","0","0","0","0","0","0","1674","0","352","1530799.5606708818","1210","0","25"
"07/22/2008 11:04:21.671","0","0","512","1794646000","3799791.6957244854","0","0","0","0","0","0","1674","0","352","1538154.6784840887","1210","0","25.78125"
"07/22/2008 11:04:22.671","0","0","512","1798463000","3816950.5490490273","0","0","0","0","0","0","1674","0","352","1546288.9668717454","1210","0","25"
"07/22/2008 11:04:23.671","0","0","512","1800351000","1887959.1082738931","0","0","0","0","0","0","1674","0","352","754687.65405229887","1210","0","25.390630000000002"
"07/22/2008 11:04:24.671","0","0","512","1803713000","3361890.7627834352","0","0","0","0","0","0","1674","0","352","1328745.8253385597","1219","0","23.4375"
"07/22/2008 11:04:25.671","0","0","512","1807845000","4131896.158572109","0","0","0","0","0","0","1674","0","352","1665351.1469537464","1219","0","25"
"07/22/2008 11:04:26.671","0","0","512","1812036000","4190773.5937377247","0","0","0","0","0","0","1674","0","352","1693181.5259816414","1219","0","25.390619999999998"
"07/22/2008 11:04:27.671","0","0","512","1816059000","4022988.4609204158","0","0","0","0","0","0","1674","0","352","1626071.3359631186","1219","0","25.390630000000002"
"07/22/2008 11:04:28.671","0","0","512","1820143000","4083818.5453535453","0","0","0","0","0","0","1674","0","352","1648779.7404411922","1219","0","25.390619999999998"
"07/22/2008 11:04:29.671","0","0","512","1824262000","4118864.5139261098","0","0","0","0","0","0","1674","0","352","1662920.2998412896","1219","0","27.34375"
"07/22/2008 11:04:30.671","0","0","512","1828357000","4094954.5024013091","0","0","0","0","0","0","1674","0","352","1654602.6162924925","1219","0","25"
"07/22/2008 11:04:31.671","0","0","512","1831937000","3579892.2172082067","0","0","0","0","0","0","1674","0","352","1435227.7884035308","1219","0","25.390630000000002"
"07/22/2008 11:04:32.671","0","0","512","1833857000","1919928.2854740187","0","0","0","0","0","0","1674","0","352","776881.98135203402","1219","0","25.390619999999998"
"07/22/2008 11:04:33.671","0","0","512","1837916000","4058912.4371884018","0","0","0","0","0","0","1674","0","353","1638718.6479655684","1220","0","25"
"07/22/2008 11:04:34.671","0","0","512","1840666000","2749907.0798968496","0","0","0","0","0","0","1674","0","354","1067146.940816567","1233","0","20.3125"
"07/22/2008 11:04:35.671","0","0","512","1844513000","3846788.7442944059","0","0","0","0","0","0","1674","0","353","1556766.5064029724","1238","0","25.390630000000002"
"07/22/2008 11:04:36.671","0","0","512","1848385000","3871893.7924968186","0","0","0","0","0","0","1674","0","353","1576212.7638909775","1238","0","25.78125"
"07/22/2008 11:04:37.671","0","0","512","1851121000","2735994.809676352","0","0","0","0","0","0","1674","0","353","1105781.902274545","1238","0","25.390619999999998"
"07/22/2008 11:04:38.671","0","0","512","1854229000","3107888.6436159317","0","0","0","0","0","0","1674","0","353","1244110.4232297232","1249","0","22.65625"
"07/22/2008 11:04:39.671","0","0","512","1858095000","3865885.0272739301","0","0","0","0","0","0","1674","0","353","1572935.220375427","1249","0","25.390630000000002"
"07/22/2008 11:04:40.671","0","0","512","1861969000","3873888.450013008","0","0","0","0","0","0","1674","0","353","1576499.6041367468","1249","0","25.390619999999998"
"07/22/2008 11:04:41.671","0","0","512","1864535000","2565926.4981222209","0","0","0","0","0","0","1674","0","353","1009704.0766673594","1258","0","22.265630000000002"
"07/22/2008 11:04:42.671","0","0","512","1867680000","3144708.7157275812","0","0","0","0","0","0","1674","0","356","1271120.2602111602","1267","0","22.265619999999998"
"07/22/2008 11:04:43.671","0","0","512","1871667000","3987130.0497082057","0","0","0","0","0","0","1674","0","353","1620266.8488482395","1267","0","25"
"07/22/2008 11:04:44.671","0","0","512","1875579000","3911884.0259811915","0","0","0","0","0","0","1674","0","353","1598963.5961830805","1267","0","25"
"07/22/2008 11:04:45.671","0","0","512","1879090000","3510915.266935132","0","0","0","0","0","0","1674","0","355","1425182.6043849296","1269","0","23.046880000000002"
"07/22/2008 11:04:46.671","0","0","512","1882066000","2975892.16786459","0","0","0","0","0","0","1674","0","353","1182245.1610753662","1285","0","21.875"
"07/22/2008 11:04:47.671","0","0","512","1885929000","3862896.3135433514","0","0","0","0","0","0","1674","0","353","1572190.7998268714","1285","0","25.78125"
"07/22/2008 11:04:48.671","0","0","512","1889857000","3927882.6679171547","0","0","0","0","0","0","1674","0","355","1602163.1408467954","1287","0","25"
"07/22/2008 11:04:49.671","0","0","512","1893718000","3860744.0385449124","0","0","0","0","0","0","1674","0","355","1573189.6999167262","1287","0","25"
"07/22/2008 11:04:50.671","0","0","512","1897594000","3876028.8678588746","0","0","0","0","0","0","1674","0","354","1577654.750045273","1287","0","25.390619999999998"
"07/22/2008 11:04:51.671","0","0","512","1899404000","1809939.2353194843","0","0","0","0","0","0","1674","0","354","700586.47936860996","1296","0","23.046880000000002"
"07/22/2008 11:04:52.671","0","0","512","1902779000","3374929.2050087387","0","0","0","0","0","0","1674","0","354","1365452.3572694927","1299","0","22.65625"
"07/22/2008 11:04:53.671","0","0","512","1906503000","3723867.4806263014","0","0","0","0","0","0","1674","0","354","1520733.8824185585","1299","0","25.390619999999998"
"07/22/2008 11:04:54.671","0","0","512","1910269000","3765918.6590817785","0","0","0","0","0","0","1674","0","354","1537496.7912634113","1299","0","25.390630000000002"
"07/22/2008 11:04:55.671","0","0","512","1914048000","3778869.0517735961","0","0","0","0","0","0","1674","0","354","1539499.6520945211","1299","0","25.390619999999998"
"07/22/2008 11:04:56.671","0","0","512","1917840000","3791586.5643924735","0","0","0","0","0","0","1674","0","354","1548643.1355405685","1299","0","25.390630000000002"
"07/22/2008 11:04:57.671","0","0","512","1921615000","3775188.2576358053","0","0","0","0","0","0","1674","0","354","1538444.7177543519","1299","0","25"
"07/22/2008 11:04:58.671","0","0","512","1922569000","953978.97982100723","0","0","0","0","0","0","1674","0","354","351481.25538606499","1303","0","23.046869999999998"
"07/22/2008 11:04:59.671","0","0","512","1926444000","3874718.033395824","0","0","0","0","0","0","1674","0","355","1569044.819242673","1309","0","25.78125"
"07/22/2008 11:05:00.671","0","0","512","1928765000","2321033.2666219473","0","0","0","0","0","0","1674","0","359","909678.03812221193","1333","0","17.1875"
"07/22/2008 11:05:01.671","0","0","512","1929131000","365989.95115089288","0","0","0","0","0","0","1674","0","355","126087.5380616591","1337","0","25.390630000000002"
"07/22/2008 11:05:02.671","0","0","512","1929141000","9999.742802568624","0","0","0","0","0","0","1674","0","356","3788.9025478932513","1338","0","25"
"07/22/2008 11:05:03.671","0","0","512","1929147000","5999.7958703473323","0","0","0","0","0","0","1674","0","356","3317.8871163020749","1338","0","25"
"07/22/2008 11:05:04.671","0","0","512","1929957000","809971.47969209799","0","0","0","0","0","0","1674","0","357","202516.86907797834","1345","0","26.5625"
"07/22/2008 11:05:05.671","0","0","512","1930273000","315993.21152564697","0","0","0","0","0","0","1674","0","358","32149.309337182116","1346","0","25"
"07/22/2008 11:05:06.671","0","0","512","1932416000","2142923.8051495976","0","0","0","0","0","0","1674","0","361","735206.85862415028","1367","0","25"
"07/22/2008 11:05:07.671","0","0","512","1935697000","3280907.6658608261","0","0","0","0","0","0","1674","0","357","1327930.6282285489","1416","0","28.125"
"07/22/2008 11:05:08.671","0","0","512","1939495000","3797882.4923092476","0","0","0","0","0","0","1674","0","357","1548572.0866877164","1426","0","25.78125"
"07/22/2008 11:05:09.671","0","0","512","1942823000","3327907.6534883524","0","0","0","0","0","0","1674","0","357","1344119.7018599589","1429","0","22.65625"
"07/22/2008 11:05:10.671","0","0","512","1946745000","3921846.4050795627","0","0","0","0","0","0","1674","0","357","1600592.3145136735","1429","0","25.390619999999998"
"07/22/2008 11:05:11.671","0","0","512","1950621000","3875929.8726776256","0","0","0","0","0","0","1674","0","357","1577804.4527338897","1429","0","25"
"07/22/2008 11:05:12.671","0","0","512","1954523000","3901895.8812695108","0","0","0","0","0","0","1674","0","357","1589790.5778078805","1429","0","25"
"07/22/2008 11:05:13.671","0","0","512","1958412000","3888869.7898467062","0","0","0","0","0","0","1674","0","357","1584796.9366002963","1429","0","25.78125"
"07/22/2008 11:05:14.671","0","0","512","1961313000","2900919.3823765581","0","0","0","0","0","0","1674","0","357","1175132.3426372106","1429","0","25"
"07/22/2008 11:05:15.671","0","0","512","1965165000","3851885.3136311788","0","0","0","0","0","0","1674","0","357","1568367.3032953092","1429","0","25.390630000000002"
"07/22/2008 11:05:16.671","0","0","512","1969015000","3849887.5530751697","0","0","0","0","0","0","1674","0","357","1569751.1509492837","1429","0","25.78125"
"07/22/2008 11:05:17.671","0","0","512","1972886000","3870617.310380897","0","0","0","0","0","0","1674","0","357","1578364.9463703858","1429","0","26.953119999999998"
"07/22/2008 11:05:18.671","0","0","512","1976786000","3900155.5713627562","0","0","0","0","0","0","1674","0","357","1594007.5825744197","1429","0","25.390630000000002"
"07/22/2008 11:05:19.671","0","0","512","1979605000","2818895.9539353615","0","0","0","0","0","0","1674","0","357","1143055.8095606966","1429","0","25.390619999999998"
"07/22/2008 11:05:20.671","0","0","512","1981536000","1930946.3600086798","0","0","0","0","0","0","1674","0","360","735988.55488535913","1438","0","22.65625"
"07/22/2008 11:05:21.671","0","0","512","1985379000","3842912.2117348737","0","0","0","0","0","0","1674","0","357","1559458.3754169308","1438","0","25.390630000000002"
"07/22/2008 11:05:22.671","0","0","512","1989250000","3870887.3461528327","0","0","0","0","0","0","1674","0","357","1574783.1693243398","1438","0","25"
"07/22/2008 11:05:23.671","0","0","512","1993132000","3881885.8615183602","0","0","0","0","0","0","1674","0","357","1578483.5880944298","1438","0","25"
"07/22/2008 11:05:24.671","0","0","512","1997058000","3925619.0560974889","0","0","0","0","0","0","1674","0","357","1597389.9885311418","1438","0","25.78125"
"07/22/2008 11:05:25.671","0","0","512","2000916000","3858132.1645447742","0","0","0","0","0","0","1674","0","357","1570418.7964166289","1438","0","25.390619999999998"
"07/22/2008 11:05:26.671","0","0","512","2003449000","2532924.9454078507","0","0","0","0","0","0","1674","0","357","1017200.8587217423","1438","0","26.171880000000002"
"07/22/2008 11:05:27.671","0","0","512","2006416000","2966908.158416226","0","0","0","0","0","0","1674","0","357","1210370.5325959781","1438","0","25"
"07/22/2008 11:05:28.671","0","0","512","2010284000","3867891.2624959317","0","0","0","0","0","0","1674","0","358","1574893.7252256509","1439","0","25"
"07/22/2008 11:05:29.671","0","0","512","2014105000","3820904.948613375","0","0","0","0","0","0","1674","0","358","1556055.2905280243","1439","0","25.78125"
"07/22/2008 11:05:30.671","0","0","512","2018019000","3913860.8808720908","0","0","0","0","0","0","1674","0","358","1593283.3663589007","1439","0","25.390619999999998"
"07/22/2008 11:05:31.671","0","0","512","2021832000","3812792.6558477925","0","0","0","0","0","0","1674","0","358","1551913.6051115822","1439","0","26.171880000000002"
"07/22/2008 11:05:32.671","0","0","512","2025135000","3302922.0454578823","0","0","0","0","0","0","1674","0","358","1341869.3296160998","1439","0","25"
"07/22/2008 11:05:33.671","0","0","512","2027403000","2267990.3394671585","0","0","0","0","0","0","1674","0","358","920993.07701862196","1439","0","26.171869999999998"
"07/22/2008 11:05:34.671","0","0","512","2031297000","3893879.3177117184","0","0","0","0","0","0","1674","0","358","1586943.8161410561","1439","0","26.171880000000002"
"07/22/2008 11:05:35.671","0","0","512","2035139000","3841690.717037905","0","0","0","0","0","0","1674","0","358","1563498.127469463","1439","0","25.78125"
"07/22/2008 11:05:36.671","0","0","512","2038425000","3286049.7225803426","0","0","0","0","0","0","1674","0","358","1335717.2112907474","1439","0","25.390619999999998"
"07/22/2008 11:05:37.671","0","0","512","2040547000","2121935.0627962481","0","0","0","0","0","0","1674","0","358","786885.91906927223","1452","0","22.65625"
"07/22/2008 11:05:38.671","0","0","512","2044432000","3884622.8304510298","0","0","0","0","0","0","1674","0","358","1587935.8226025677","1452","0","25.390630000000002"
"07/22/2008 11:05:39.671","0","0","512","2048279000","3847169.0962933819","0","0","0","0","0","0","1674","0","358","1570813.0426275674","1452","0","25.390619999999998"
"07/22/2008 11:05:40.671","0","0","512","2052091000","3811862.305122246","0","0","0","0","0","0","1674","0","358","1557469.7399390955","1452","0","25.390630000000002"
"07/22/2008 11:05:41.671","0","0","512","2055943000","3851885.4291823748","0","0","0","0","0","0","1674","0","358","1576059.1215594281","1452","0","25.390619999999998"
"07/22/2008 11:05:42.671","0","0","512","2059778000","3834901.1634612894","0","0","0","0","0","0","1674","0","358","1566523.6261373067","1452","0","25.78125"
"07/22/2008 11:05:43.671","0","0","512","2062787000","3008915.8959338684","0","0","0","0","0","0","1674","0","358","1219932.9009022112","1452","0","25"
"07/22/2008 11:05:44.671","0","0","512","2065619000","2831888.6248565903","0","0","0","0","0","0","1674","0","358","1156657.5099002444","1452","0","25.78125"
"07/22/2008 11:05:45.671","0","0","512","2069486000","3866800.2750387103","0","0","0","0","0","0","1674","0","358","1582064.2844456672","1452","0","25.390630000000002"
"07/22/2008 11:05:46.671","0","0","512","2073297000","3810970.0621533175","0","0","0","0","0","0","1674","0","358","1556157.7752876221","1452","0","25"
"07/22/2008 11:05:47.671","0","0","512","2075641000","2343940.1436028308","0","0","0","0","0","0","1674","0","358","907009.83800021617","1461","0","23.046869999999998"
"07/22/2008 11:05:48.671","0","0","512","2079491000","3849890.5702884886","0","0","0","0","0","0","1674","0","358","1568955.4038396466","1461","0","25.390630000000002"
"07/22/2008 11:05:49.671","0","0","512","2083348000","3856891.2680121646","0","0","0","0","0","0","1674","0","358","1570613.7218650377","1461","0","25.390619999999998"
"07/22/2008 11:05:50.671","0","0","512","2087221000","3872877.7611055821","0","0","0","0","0","0","1674","0","358","1577768.2012063228","1461","0","25.390630000000002"
"07/22/2008 11:05:51.671","0","0","512","2090771000","3549892.8808093979","0","0","0","0","0","0","1674","0","358","1439130.5737594322","1461","0","25.390619999999998"
"07/22/2008 11:05:52.671","0","0","512","2092079000","1307893.5087257291","0","0","0","0","0","0","1674","0","358","500053.28467330639","1470","0","23.046880000000002"
"07/22/2008 11:05:53.671","0","0","512","2095979000","3900053.2803398925","0","0","0","0","0","0","1674","0","358","1591947.7482970164","1470","0","25"
"07/22/2008 11:05:54.671","0","0","512","2099973000","3993896.25694553","0","0","0","0","0","0","1674","0","358","1630158.6559761793","1470","0","25.78125"
"07/22/2008 11:05:55.671","0","0","512","2103861000","3887900.7597471946","0","0","0","0","0","0","1674","0","358","1585656.5254703825","1470","0","25.390619999999998"
"07/22/2008 11:05:56.671","0","0","512","2107803000","3941872.7601104151","0","0","0","0","0","0","1674","0","358","1609290.053653378","1470","0","25"
"07/22/2008 11:05:57.671","0","0","512","2111771000","3967868.5582783092","0","0","0","0","0","0","1674","0","358","1619213.3610780351","1470","0","25.78125"
"07/22/2008 11:05:58.671","0","0","512","2114949000","3177913.2576550767","0","0","0","0","0","0","1674","0","358","1289207.8105849605","1470","0","25"
"07/22/2008 11:05:59.671","0","0","512","2117494000","2544846.9119837121","0","0","0","0","0","0","1674","0","358","1035896.6845154162","1470","0","26.171880000000002"
"07/22/2008 11:06:00.671","0","0","512","2121476000","3981984.5916355969","0","0","0","0","0","0","1674","0","358","1627173.7036206957","1470","0","25"
"07/22/2008 11:06:01.671","0","0","512","2123768000","2291912.1906677568","0","0","0","0","0","0","1674","0","358","911237.08805156557","1474","0","22.265619999999998"
"07/22/2008 11:06:02.671","0","0","512","2127579000","3810905.4974702136","0","0","0","0","0","0","1674","0","358","1528323.1007659601","1481","0","26.171880000000002"
"07/22/2008 11:06:03.671","0","0","512","2130822000","3242889.7652044948","0","0","0","0","0","0","1674","0","358","1310235.461471522","1481","0","25.390619999999998"
"07/22/2008 11:06:04.671","0","0","512","2133981000","3158933.747733735","0","0","0","0","0","0","1674","0","358","1284484.0605366279","1484","0","22.65625"
"07/22/2008 11:06:05.671","0","0","512","2137719000","3737789.6282466194","0","0","0","0","0","0","1674","0","355","1523415.2585402229","1485","0","25.390630000000002"
"07/22/2008 11:06:06.671","0","0","512","2141521000","3801895.3419020316","0","0","0","0","0","0","1674","0","355","1548900.3620651653","1485","0","25"
"07/22/2008 11:06:07.671","0","0","512","2145328000","3806961.1569537125","0","0","0","0","0","0","1674","0","355","1550602.1789527847","1485","0","25.78125"
"07/22/2008 11:06:08.671","0","0","512","2149027000","3698875.9294395833","0","0","0","0","0","0","1674","0","355","1507625.43006049","1485","0","25.390619999999998"
"07/22/2008 11:06:09.671","0","0","512","2152665000","3637911.5880955691","0","0","0","0","0","0","1674","0","355","1475693.1363355378","1485","0","26.171880000000002"
"07/22/2008 11:06:10.671","0","0","512","2152989000","323987.87630574033","0","0","0","0","0","0","1674","0","355","118859.55225063431","1485","0","25"
"07/22/2008 11:06:11.671","0","0","512","2153504000","514982.79556984513","0","0","0","0","0","0","1674","0","355","196376.43949979203","1485","0","25.390619999999998"
"07/22/2008 11:06:12.671","0","0","512","2157295000","3790920.7205326553","0","0","0","0","0","0","1674","0","355","1547336.6405723805","1485","0","25.390630000000002"
"07/22/2008 11:06:13.671","0","0","512","2160984000","3688684.2784790164","0","0","0","0","0","0","1674","0","355","1505592.1334984286","1485","0","25.390619999999998"
"07/22/2008 11:06:14.671","0","0","512","2164768000","3784084.3332206192","0","0","0","0","0","0","1674","0","355","1543611.401379409","1485","0","25"
"07/22/2008 11:06:15.671","0","0","512","2168498000","3729884.973818629","0","0","0","0","0","0","1674","0","355","1518670.1656254441","1485","0","25"
"07/22/2008 11:06:16.671","0","0","512","2172333000","3834882.6130039301","0","0","0","0","0","0","1674","0","355","1564789.1012999299","1485","0","25.390630000000002"
"07/22/2008 11:06:17.671","0","0","512","2175074000","2740918.4738808125","0","0","0","0","0","0","1674","0","355","1114024.8643468479","1485","0","25"
"07/22/2008 11:06:18.671","0","0","512","2175472000","397989.818760978","0","0","0","0","0","0","1674","0","355","152860.08958562347","1485","0","25"
"07/22/2008 11:06:19.671","0","0","512","2177664000","2191925.1123000626","0","0","0","0","0","0","1674","0","355","891459.54304944468","1485","0","25.390619999999998"
"07/22/2008 11:06:20.671","0","0","512","2181461000","3796787.9307806231","0","0","0","0","0","0","1674","0","355","1548871.4879341829","1485","0","25.390630000000002"
"07/22/2008 11:06:21.671","0","0","512","2183912000","2450981.4535282003","0","0","0","0","0","0","1674","0","360","924227.00641378318","1494","0","22.65625"
"07/22/2008 11:06:22.671","0","0","512","2187217000","3304899.1829766245","0","0","0","0","0","0","1674","0","355","1375038.0540173969","1518","0","25.390619999999998"
"07/22/2008 11:06:23.671","0","0","512","2191125000","3907886.9727662452","0","0","0","0","0","0","1674","0","355","1595106.8649613599","1518","0","25.78125"
"07/22/2008 11:06:24.671","0","0","512","2194952000","3826901.082633805","0","0","0","0","0","0","1674","0","355","1557791.7343510806","1518","0","25.78125"
"07/22/2008 11:06:25.671","0","0","512","2198843000","3890884.0941158026","0","0","0","0","0","0","1674","0","355","1586568.7375660853","1518","0","25"
"07/22/2008 11:06:26.671","0","0","512","2202654000","3810871.901263881","0","0","0","0","0","0","1674","0","355","1553615.7767233932","1518","0","25.78125"
"07/22/2008 11:06:27.671","0","0","512","2206509000","3854783.1158488826","0","0","0","0","0","0","1674","0","355","1569848.674590518","1518","0","25.78125"
"07/22/2008 11:06:28.671","0","0","512","2208974000","2464959.8105271803","0","0","0","0","0","0","1674","0","355","989680.86393481493","1521","0","22.65625"
"07/22/2008 11:06:29.671","0","0","512","2212775000","3800918.772552189","0","0","0","0","0","0","1674","0","355","1550186.871766865","1521","0","25"
"07/22/2008 11:06:30.671","0","0","512","2216659000","3883868.1367830844","0","0","0","0","0","0","1674","0","355","1580930.3250164439","1521","0","25"
"07/22/2008 11:06:31.671","0","0","512","2220547000","3887905.0605607056","0","0","0","0","0","0","1674","0","355","1586685.2544529643","1521","0","25.390630000000002"
"07/22/2008 11:06:32.671","0","0","512","2224395000","3847861.4953273358","0","0","0","0","0","0","1674","0","355","1566092.6281303044","1521","0","25"
"07/22/2008 11:06:33.671","0","0","512","2228287000","3891904.8607280804","0","0","0","0","0","0","1674","0","355","1586159.2256621683","1521","0","25"
"07/22/2008 11:06:34.671","0","0","512","2231153000","2865743.3888969733","0","0","0","0","0","0","1674","0","355","1160262.1050944959","1521","0","25.78125"
"07/22/2008 11:06:35.671","0","0","512","2235038000","3885118.8697058549","0","0","0","0","0","0","1674","0","354","1589765.6407187085","1526","0","25"
"07/22/2008 11:06:36.671","0","0","512","2238858000","3819858.0341590429","0","0","0","0","0","0","1674","0","354","1558551.0761158618","1526","0","25.78125"
"07/22/2008 11:06:37.671","0","0","512","2242703000","3844908.8643624792","0","0","0","0","0","0","1674","0","354","1566434.8708909289","1526","0","25.390619999999998"
"07/22/2008 11:06:38.671","0","0","512","2245402000","2698820.4144866439","0","0","0","0","0","0","1674","0","354","1094277.1843621559","1526","0","25.390630000000002"
"07/22/2008 11:06:39.671","0","0","512","2248819000","3416935.8324382496","0","0","0","0","0","0","1674","0","354","1318796.2339689918","1535","0","22.65625"
"07/22/2008 11:06:40.671","0","0","512","2252014000","3194988.3797546844","0","0","0","0","0","0","1674","0","354","1293352.296048319","1538","0","22.65625"
"07/22/2008 11:06:41.671","0","0","512","2255838000","3823777.3324111355","0","0","0","0","0","0","1674","0","354","1563928.9287232386","1538","0","25.390619999999998"
"07/22/2008 11:06:42.671","0","0","512","2259600000","3761989.4775773059","0","0","0","0","0","0","1674","0","354","1541312.6888918183","1538","0","25.390630000000002"
"07/22/2008 11:06:43.671","0","0","512","2263448000","3847897.798331256","0","0","0","0","0","0","1674","0","354","1570863.2772576823","1538","0","25.390619999999998"
"07/22/2008 11:06:44.671","0","0","512","2267256000","3807839.403876544","0","0","0","0","0","0","1674","0","354","1557791.2999487661","1538","0","25"
"07/22/2008 11:06:45.671","0","0","512","2268513000","1256971.7992602196","0","0","0","0","0","0","1674","0","354","475648.32861123054","1542","0","23.4375"
"07/22/2008 11:06:46.671","0","0","512","2272533000","4019888.2405948006","0","0","0","0","0","0","1674","0","354","1636145.5125042407","1547","0","25"
